Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2015,RegularSeason,11,Week 11,11/19/15,8:25 PM ET,Thu,11/19/15 @ 8:25 PM ET,7/26/2021 6:06:07 PM,Final,TEN,13,False,JAX,19,True,/assets/images/nfl/logos/TEN.png,/assets/images/nfl/logos/JAX.png,"Q1, Q2, Q3, Q4","0, 6, 3, 10","3, 3, 7, 0",1,-145,125,-3,3,,,42,,,,,,,-145,125,-3,3,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,11,Week 11,11/22/15,1:00 PM ET,Sun,11/22/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,LV,13,False,DET,18,True,/assets/images/nfl/logos/LV.png,/assets/images/nfl/logos/DET.png,"Q1, Q2, Q3, Q4","6, 3, 0, 9","0, 0, 13, 0",1,100,-120,1,-1,,,50,,,,,,,100,-120,1,-1,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,11,Week 11,11/22/15,1:00 PM ET,Sun,11/22/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,IND,24,True,ATL,21,False,/assets/images/nfl/logos/IND.png,/assets/images/nfl/logos/ATL.png,"Q1, Q2, Q3, Q4","7, 7, 7, 0","0, 7, 7, 10",1,-200,160,-4,4,,,48,,,,,,,-200,160,-4,4,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,11,Week 11,11/22/15,1:00 PM ET,Sun,11/22/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NYJ,17,False,HOU,24,True,/assets/images/nfl/logos/NYJ.png,/assets/images/nfl/logos/HOU.png,"Q1, Q2, Q3, Q4","0, 10, 14, 0","0, 3, 7, 7",1,170,-200,4,-4,,,40,,,,,,,170,-200,4,-4,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,11,Week 11,11/22/15,1:00 PM ET,Sun,11/22/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,TB,45,True,PHI,17,False,/assets/images/nfl/logos/TB.png,/assets/images/nfl/logos/PHI.png,"Q1, Q2, Q3, Q4","7, 7, 0, 3","7, 21, 7, 10",1,-300,225,-6,6,,,46,,,,,,,-300,225,-6,6,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,11,Week 11,11/22/15,1:00 PM ET,Sun,11/22/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,DEN,17,True,CHI,15,False,/assets/images/nfl/logos/DEN.png,/assets/images/nfl/logos/CHI.png,"Q1, Q2, Q3, Q4","0, 6, 3, 6","7, 3, 0, 7",1,110,-133,2,-2,,,42,,,,,,,110,-133,2,-2,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,11,Week 11,11/22/15,1:00 PM ET,Sun,11/22/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,LAR,13,False,BAL,16,True,/assets/images/nfl/logos/LAR.png,/assets/images/nfl/logos/BAL.png,"Q1, Q2, Q3, Q4","0, 3, 0, 13","7, 0, 6, 0",1,-150,130,-3,3,,,41,,,,,,,-150,130,-3,3,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,11,Week 11,11/22/15,1:00 PM ET,Sun,11/22/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,DAL,24,True,MIA,14,False,/assets/images/nfl/logos/DAL.png,/assets/images/nfl/logos/MIA.png,"Q1, Q2, Q3, Q4","0, 7, 7, 0","0, 14, 0, 10",1,110,-130,2,-2,,,46,,,,,,,110,-130,2,-2,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,11,Week 11,11/22/15,1:00 PM ET,Sun,11/22/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,WAS,16,False,CAR,44,True,/assets/images/nfl/logos/WAS.png,/assets/images/nfl/logos/CAR.png,"Q1, Q2, Q3, Q4","14, 17, 10, 3","14, 0, 0, 2",1,-300,245,-7,7,,,44,,,,,,,-300,245,-7,7,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,11,Week 11,11/22/15,4:05 PM ET,Sun,11/22/15 @ 4:05 PM ET,7/26/2021 6:06:07 PM,Final,KC,33,True,LAC,3,False,/assets/images/nfl/logos/KC.png,/assets/images/nfl/logos/LAC.png,"Q1, Q2, Q3, Q4","0, 3, 0, 0","6, 6, 7, 14",1,150,-170,3,-3,,,46,,,,,,,150,-170,3,-3,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
