Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2015,RegularSeason,5,Week 5,10/8/15,8:25 PM ET,Thu,10/8/15 @ 8:25 PM ET,7/26/2021 6:06:07 PM,Final,IND,27,True,HOU,20,False,/assets/images/nfl/logos/IND.png,/assets/images/nfl/logos/HOU.png,"Q1, Q2, Q3, Q4","0, 10, 7, 3","10, 3, 7, 7",1,-220,180,-5,5,,,40,,,,,,,-220,180,-5,5,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,5,Week 5,10/11/15,1:00 PM ET,Sun,10/11/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CHI,18,True,KC,17,False,/assets/images/nfl/logos/CHI.png,/assets/images/nfl/logos/KC.png,"Q1, Q2, Q3, Q4","7, 10, 0, 0","3, 0, 3, 12",1,-460,360,-9,9,,,44,,,,,,,-460,360,-9,9,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,5,Week 5,10/11/15,1:00 PM ET,Sun,10/11/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,F/OT,SEA,24,False,CIN,27,True,/assets/images/nfl/logos/SEA.png,/assets/images/nfl/logos/CIN.png,"Q1, Q2, Q3, Q4, OT","7, 0, 0, 17, 3","7, 3, 14, 0, 0",1,-170,150,-3,3,,,44,,,,,,,-170,150,-3,3,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,5,Week 5,10/11/15,1:00 PM ET,Sun,10/11/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,F/OT,WAS,19,False,ATL,25,True,/assets/images/nfl/logos/WAS.png,/assets/images/nfl/logos/ATL.png,"Q1, Q2, Q3, Q4, OT","0, 3, 3, 13, 6","0, 7, 0, 12, 0",1,-320,260,-7,7,,,48,,,,,,,-320,260,-7,7,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,5,Week 5,10/11/15,1:00 PM ET,Sun,10/11/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,JAX,31,False,TB,38,True,/assets/images/nfl/logos/JAX.png,/assets/images/nfl/logos/TB.png,"Q1, Q2, Q3, Q4","3, 17, 11, 7","0, 14, 10, 7",1,-115,105,-1,1,,,42,,,,,,,-115,105,-1,1,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,5,Week 5,10/11/15,1:00 PM ET,Sun,10/11/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NO,17,False,PHI,39,True,/assets/images/nfl/logos/NO.png,/assets/images/nfl/logos/PHI.png,"Q1, Q2, Q3, Q4","0, 10, 16, 13","7, 0, 3, 7",1,-270,220,-6,6,,,50,,,,,,,-270,220,-6,6,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,5,Week 5,10/11/15,1:00 PM ET,Sun,10/11/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,F/OT,CLE,33,True,BAL,30,False,/assets/images/nfl/logos/CLE.png,/assets/images/nfl/logos/BAL.png,"Q1, Q2, Q3, Q4, OT","14, 0, 7, 9, 0","3, 6, 7, 14, 3",1,-260,220,-6,6,,,43,,,,,,,-260,220,-6,6,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,5,Week 5,10/11/15,1:00 PM ET,Sun,10/11/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,LAR,10,False,GB,24,True,/assets/images/nfl/logos/LAR.png,/assets/images/nfl/logos/GB.png,"Q1, Q2, Q3, Q4","14, 0, 7, 3","0, 10, 0, 0",1,-450,350,-9,9,,,45,,,,,,,-450,350,-9,9,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,5,Week 5,10/11/15,1:00 PM ET,Sun,10/11/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,BUF,14,True,TEN,13,False,/assets/images/nfl/logos/BUF.png,/assets/images/nfl/logos/TEN.png,"Q1, Q2, Q3, Q4","0, 3, 7, 3","0, 0, 7, 7",1,-105,-115,1,-1,,,43,,,,,,,-105,-115,1,-1,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,5,Week 5,10/11/15,4:05 PM ET,Sun,10/11/15 @ 4:05 PM ET,7/26/2021 6:06:07 PM,Final,ARI,42,True,DET,17,False,/assets/images/nfl/logos/ARI.png,/assets/images/nfl/logos/DET.png,"Q1, Q2, Q3, Q4","7, 0, 0, 10","0, 28, 7, 7",1,185,-220,4,-4,,,46,,,,,,,185,-220,4,-4,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,5,Week 5,10/11/15,4:25 PM ET,Sun,10/11/15 @ 4:25 PM ET,7/26/2021 6:06:07 PM,Final,NE,30,True,DAL,6,False,/assets/images/nfl/logos/NE.png,/assets/images/nfl/logos/DAL.png,"Q1, Q2, Q3, Q4","3, 0, 3, 0","3, 10, 7, 10",1,300,-380,8,-8,,,50,,,,,,,300,-380,8,-8,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,5,Week 5,10/11/15,4:25 PM ET,Sun,10/11/15 @ 4:25 PM ET,7/26/2021 6:06:07 PM,Final,DEN,16,True,LV,10,False,/assets/images/nfl/logos/DEN.png,/assets/images/nfl/logos/LV.png,"Q1, Q2, Q3, Q4","0, 7, 0, 3","0, 3, 6, 7",1,180,-210,4,-4,,,44,,,,,,,180,-210,4,-4,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,5,Week 5,10/11/15,8:30 PM ET,Sun,10/11/15 @ 8:30 PM ET,7/26/2021 6:06:07 PM,Final,SF,27,False,NYG,30,True,/assets/images/nfl/logos/SF.png,/assets/images/nfl/logos/NYG.png,"Q1, Q2, Q3, Q4","3, 10, 7, 10","3, 3, 7, 14",1,-340,280,-8,8,,,44,,,,,,,-340,280,-8,8,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,5,Week 5,10/12/15,8:30 PM ET,Mon,10/12/15 @ 8:30 PM ET,7/26/2021 6:06:07 PM,Final,PIT,24,True,LAC,20,False,/assets/images/nfl/logos/PIT.png,/assets/images/nfl/logos/LAC.png,"Q1, Q2, Q3, Q4","7, 0, 0, 13","0, 3, 7, 14",1,-210,180,-4,4,,,46,,,,,,,-210,180,-4,4,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
