Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2015,RegularSeason,6,Week 6,10/15/15,8:25 PM ET,Thu,10/15/15 @ 8:25 PM ET,7/26/2021 6:06:07 PM,Final,ATL,21,False,NO,31,True,/assets/images/nfl/logos/ATL.png,/assets/images/nfl/logos/NO.png,"Q1, Q2, Q3, Q4","14, 0, 10, 7","0, 7, 0, 14",1,135,-155,3,-3,,,52,,,,,,,135,-155,3,-3,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,6,Week 6,10/18/15,1:00 PM ET,Sun,10/18/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,WAS,20,False,NYJ,34,True,/assets/images/nfl/logos/WAS.png,/assets/images/nfl/logos/NYJ.png,"Q1, Q2, Q3, Q4","7, 3, 17, 7","7, 6, 0, 7",1,-360,295,-8,8,,,40,,,,,,,-360,295,-8,8,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,6,Week 6,10/18/15,1:00 PM ET,Sun,10/18/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,ARI,13,False,PIT,25,True,/assets/images/nfl/logos/ARI.png,/assets/images/nfl/logos/PIT.png,"Q1, Q2, Q3, Q4","0, 3, 12, 10","7, 3, 0, 3",1,205,-230,6,-6,,,46,,,,,,,205,-230,6,-6,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,6,Week 6,10/18/15,1:00 PM ET,Sun,10/18/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,KC,10,False,MIN,16,True,/assets/images/nfl/logos/KC.png,/assets/images/nfl/logos/MIN.png,"Q1, Q2, Q3, Q4","3, 7, 3, 3","0, 0, 0, 10",1,-185,160,-4,4,,,43,,,,,,,-185,160,-4,4,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,6,Week 6,10/18/15,1:00 PM ET,Sun,10/18/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CIN,34,True,BUF,21,False,/assets/images/nfl/logos/CIN.png,/assets/images/nfl/logos/BUF.png,"Q1, Q2, Q3, Q4","7, 7, 0, 7","7, 10, 14, 3",1,144,-164,3,-3,,,42,,,,,,,144,-164,3,-3,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,6,Week 6,10/18/15,1:00 PM ET,Sun,10/18/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,F/OT,CHI,34,False,DET,37,True,/assets/images/nfl/logos/CHI.png,/assets/images/nfl/logos/DET.png,"Q1, Q2, Q3, Q4, OT","7, 14, 3, 10, 3","3, 10, 3, 18, 0",1,-200,168,-4,4,,,46,,,,,,,-200,168,-4,4,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,6,Week 6,10/18/15,1:00 PM ET,Sun,10/18/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,F/OT,DEN,26,True,CLE,23,False,/assets/images/nfl/logos/DEN.png,/assets/images/nfl/logos/CLE.png,"Q1, Q2, Q3, Q4, OT","0, 0, 7, 16, 0","3, 7, 3, 10, 3",1,155,-185,3,-3,,,42,,,,,,,155,-185,3,-3,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,6,Week 6,10/18/15,1:00 PM ET,Sun,10/18/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,HOU,31,True,JAX,20,False,/assets/images/nfl/logos/HOU.png,/assets/images/nfl/logos/JAX.png,"Q1, Q2, Q3, Q4","0, 7, 7, 6","7, 3, 0, 21",1,-145,125,-2,2,,,43,,,,,,,-145,125,-2,2,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,6,Week 6,10/18/15,1:00 PM ET,Sun,10/18/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,MIA,38,True,TEN,10,False,/assets/images/nfl/logos/MIA.png,/assets/images/nfl/logos/TEN.png,"Q1, Q2, Q3, Q4","3, 0, 7, 0","10, 7, 7, 14",1,-135,115,-2,2,,,44,,,,,,,-135,115,-2,2,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,6,Week 6,10/18/15,4:05 PM ET,Sun,10/18/15 @ 4:05 PM ET,7/26/2021 6:06:07 PM,Final,CAR,27,True,SEA,23,False,/assets/images/nfl/logos/CAR.png,/assets/images/nfl/logos/SEA.png,"Q1, Q2, Q3, Q4","3, 7, 10, 3","0, 7, 7, 13",1,-320,260,-7,7,,,41,,,,,,,-320,260,-7,7,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
