Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2015,RegularSeason,2,Week 2,9/17/15,8:25 PM ET,Thu,9/17/15 @ 8:25 PM ET,7/26/2021 6:06:07 PM,Final,DEN,31,True,KC,24,False,/assets/images/nfl/logos/DEN.png,/assets/images/nfl/logos/KC.png,"Q1, Q2, Q3, Q4","0, 14, 3, 7","0, 14, 3, 14",1,-170,150,-3,3,,,42,,,,,,,-170,150,-3,3,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,2,Week 2,9/20/15,1:00 PM ET,Sun,9/20/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,HOU,17,False,CAR,24,True,/assets/images/nfl/logos/HOU.png,/assets/images/nfl/logos/CAR.png,"Q1, Q2, Q3, Q4","0, 10, 7, 7","3, 0, 7, 7",1,-155,135,-3,3,,,41,,,,,,,-155,135,-3,3,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,2,Week 2,9/20/15,1:00 PM ET,Sun,9/20/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,SF,18,False,PIT,43,True,/assets/images/nfl/logos/SF.png,/assets/images/nfl/logos/PIT.png,"Q1, Q2, Q3, Q4","8, 21, 0, 14","0, 3, 0, 15",1,-240,200,-6,6,,,46,,,,,,,-240,200,-6,6,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,2,Week 2,9/20/15,1:00 PM ET,Sun,9/20/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,TB,26,True,NO,19,False,/assets/images/nfl/logos/TB.png,/assets/images/nfl/logos/NO.png,"Q1, Q2, Q3, Q4","0, 7, 0, 12","3, 7, 13, 3",1,-450,350,-10,10,,,47,,,,,,,-450,350,-10,10,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,2,Week 2,9/20/15,1:00 PM ET,Sun,9/20/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,DET,16,False,MIN,26,True,/assets/images/nfl/logos/DET.png,/assets/images/nfl/logos/MIN.png,"Q1, Q2, Q3, Q4","7, 10, 6, 3","0, 10, 0, 6",1,-145,125,-2,2,,,44,,,,,,,-145,125,-2,2,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,2,Week 2,9/20/15,1:00 PM ET,Sun,9/20/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,ARI,48,True,CHI,23,False,/assets/images/nfl/logos/ARI.png,/assets/images/nfl/logos/CHI.png,"Q1, Q2, Q3, Q4","7, 13, 3, 0","14, 14, 14, 6",1,105,-125,2,-2,,,46,,,,,,,105,-125,2,-2,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,2,Week 2,9/20/15,1:00 PM ET,Sun,9/20/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NE,40,True,BUF,32,False,/assets/images/nfl/logos/NE.png,/assets/images/nfl/logos/BUF.png,"Q1, Q2, Q3, Q4","7, 6, 0, 19","14, 10, 13, 3",1,-119,-101,-2,2,,,45,,,,,,,-119,-101,-2,2,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,2,Week 2,9/20/15,1:00 PM ET,Sun,9/20/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,LAC,19,False,CIN,24,True,/assets/images/nfl/logos/LAC.png,/assets/images/nfl/logos/CIN.png,"Q1, Q2, Q3, Q4","7, 7, 3, 7","3, 3, 7, 6",1,-175,145,-4,4,,,48,,,,,,,-175,145,-4,4,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,2,Week 2,9/20/15,1:00 PM ET,Sun,9/20/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,TEN,14,False,CLE,28,True,/assets/images/nfl/logos/TEN.png,/assets/images/nfl/logos/CLE.png,"Q1, Q2, Q3, Q4","14, 7, 0, 7","0, 0, 7, 7",1,100,-120,1,-1,,,41,,,,,,,100,-120,1,-1,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,2,Week 2,9/20/15,1:00 PM ET,Sun,9/20/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,ATL,24,True,NYG,20,False,/assets/images/nfl/logos/ATL.png,/assets/images/nfl/logos/NYG.png,"Q1, Q2, Q3, Q4","0, 13, 7, 0","7, 3, 0, 14",1,-130,110,-2,2,,,50,,,,,,,-130,110,-2,2,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
