Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2015,RegularSeason,10,Week 10,11/12/15,8:25 PM ET,Thu,11/12/15 @ 8:25 PM ET,7/26/2021 6:06:07 PM,Final,BUF,22,True,NYJ,17,False,/assets/images/nfl/logos/BUF.png,/assets/images/nfl/logos/NYJ.png,"Q1, Q2, Q3, Q4","3, 0, 7, 7","0, 12, 10, 0",1,-135,115,-2,2,,,42,,,,,,,-135,115,-2,2,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,10,Week 10,11/15/15,1:00 PM ET,Sun,11/15/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,DET,18,True,GB,16,False,/assets/images/nfl/logos/DET.png,/assets/images/nfl/logos/GB.png,"Q1, Q2, Q3, Q4","3, 0, 0, 13","0, 3, 6, 9",1,-600,440,-10,10,,,50,,,,,,,-600,440,-10,10,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,10,Week 10,11/15/15,1:00 PM ET,Sun,11/15/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,DAL,6,False,TB,10,True,/assets/images/nfl/logos/DAL.png,/assets/images/nfl/logos/TB.png,"Q1, Q2, Q3, Q4","0, 3, 0, 7","3, 3, 0, 0",1,-105,-115,1,-1,,,44,,,,,,,-105,-115,1,-1,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,10,Week 10,11/15/15,1:00 PM ET,Sun,11/15/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CAR,27,True,TEN,10,False,/assets/images/nfl/logos/CAR.png,/assets/images/nfl/logos/TEN.png,"Q1, Q2, Q3, Q4","7, 3, 0, 0","7, 7, 3, 10",1,170,-200,4,-4,,,42,,,,,,,170,-200,4,-4,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,10,Week 10,11/15/15,1:00 PM ET,Sun,11/15/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CHI,37,True,LAR,13,False,/assets/images/nfl/logos/CHI.png,/assets/images/nfl/logos/LAR.png,"Q1, Q2, Q3, Q4","10, 0, 3, 0","10, 14, 0, 13",1,-335,305,-7,7,,,42,,,,,,,-335,305,-7,7,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,10,Week 10,11/15/15,1:00 PM ET,Sun,11/15/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NO,14,False,WAS,47,True,/assets/images/nfl/logos/NO.png,/assets/images/nfl/logos/WAS.png,"Q1, Q2, Q3, Q4","14, 13, 10, 10","7, 7, 0, 0",1,105,-125,2,-2,,,52,,,,,,,105,-125,2,-2,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,10,Week 10,11/15/15,1:00 PM ET,Sun,11/15/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,MIA,20,True,PHI,19,False,/assets/images/nfl/logos/MIA.png,/assets/images/nfl/logos/PHI.png,"Q1, Q2, Q3, Q4","16, 0, 0, 3","3, 10, 0, 7",1,-250,210,-6,6,,,50,,,,,,,-250,210,-6,6,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,10,Week 10,11/15/15,1:00 PM ET,Sun,11/15/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CLE,9,False,PIT,30,True,/assets/images/nfl/logos/CLE.png,/assets/images/nfl/logos/PIT.png,"Q1, Q2, Q3, Q4","6, 15, 3, 6","3, 0, 0, 6",1,-300,250,-7,7,,,43,,,,,,,-300,250,-7,7,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,10,Week 10,11/15/15,1:00 PM ET,Sun,11/15/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,JAX,22,True,BAL,20,False,/assets/images/nfl/logos/JAX.png,/assets/images/nfl/logos/BAL.png,"Q1, Q2, Q3, Q4","0, 14, 0, 6","7, 3, 3, 9",1,-250,195,-5,5,,,47,,,,,,,-250,195,-5,5,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,10,Week 10,11/15/15,4:05 PM ET,Sun,11/15/15 @ 4:05 PM ET,7/26/2021 6:06:07 PM,Final,MIN,30,True,LV,14,False,/assets/images/nfl/logos/MIN.png,/assets/images/nfl/logos/LV.png,"Q1, Q2, Q3, Q4","0, 14, 0, 0","10, 10, 0, 10",1,-160,150,-3,3,,,44,,,,,,,-160,150,-3,3,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
