Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2015,RegularSeason,8,Week 8,10/29/15,8:25 PM ET,Thu,10/29/15 @ 8:25 PM ET,7/26/2021 6:06:07 PM,Final,MIA,7,False,NE,36,True,/assets/images/nfl/logos/MIA.png,/assets/images/nfl/logos/NE.png,"Q1, Q2, Q3, Q4","7, 12, 3, 14","0, 0, 7, 0",1,-400,320,-8,8,,,51,,,,,,,-400,320,-8,8,,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,8,Week 8,11/1/15,9:30 AM ET,Sun,11/1/15 @ 9:30 AM ET,7/26/2021 6:06:07 PM,Final,DET,10,False,KC,45,True,/assets/images/nfl/logos/DET.png,/assets/images/nfl/logos/KC.png,"Q1, Q2, Q3, Q4","7, 17, 7, 14","3, 0, 0, 7",1,-160,140,-3,3,,,45,,,,,,,-160,140,-3,3,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,8,Week 8,11/1/15,1:00 PM ET,Sun,11/1/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,F/OT,TB,23,True,ATL,20,False,/assets/images/nfl/logos/TB.png,/assets/images/nfl/logos/ATL.png,"Q1, Q2, Q3, Q4, OT","3, 0, 7, 10, 0","3, 10, 7, 0, 3",1,-400,333,-8,8,,,48,,,,,,,-400,333,-8,8,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,8,Week 8,11/1/15,1:00 PM ET,Sun,11/1/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,ARI,34,True,CLE,20,False,/assets/images/nfl/logos/ARI.png,/assets/images/nfl/logos/CLE.png,"Q1, Q2, Q3, Q4","7, 13, 0, 0","7, 3, 14, 10",1,260,-320,7,-7,,,46,,,,,,,260,-320,7,-7,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,8,Week 8,11/1/15,1:00 PM ET,Sun,11/1/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,SF,6,False,LAR,27,True,/assets/images/nfl/logos/SF.png,/assets/images/nfl/logos/LAR.png,"Q1, Q2, Q3, Q4","2, 18, 0, 7","3, 3, 0, 0",1,-400,315,-8,8,,,41,,,,,,,-400,315,-8,8,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,8,Week 8,11/1/15,1:00 PM ET,Sun,11/1/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NYG,49,False,NO,52,True,/assets/images/nfl/logos/NYG.png,/assets/images/nfl/logos/NO.png,"Q1, Q2, Q3, Q4","14, 14, 14, 10","7, 14, 7, 21",1,-170,145,-3,3,,,52,,,,,,,-170,145,-3,3,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,8,Week 8,11/1/15,1:00 PM ET,Sun,11/1/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,MIN,23,True,CHI,20,False,/assets/images/nfl/logos/MIN.png,/assets/images/nfl/logos/CHI.png,"Q1, Q2, Q3, Q4","3, 7, 3, 7","7, 3, 0, 13",1,110,-120,2,-2,,,44,,,,,,,110,-120,2,-2,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,8,Week 8,11/1/15,1:00 PM ET,Sun,11/1/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,LAC,26,False,BAL,29,True,/assets/images/nfl/logos/LAC.png,/assets/images/nfl/logos/BAL.png,"Q1, Q2, Q3, Q4","6, 7, 6, 10","3, 13, 7, 3",1,-210,175,-4,4,,,50,,,,,,,-210,175,-4,4,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,8,Week 8,11/1/15,1:00 PM ET,Sun,11/1/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CIN,16,True,PIT,10,False,/assets/images/nfl/logos/CIN.png,/assets/images/nfl/logos/PIT.png,"Q1, Q2, Q3, Q4","7, 0, 3, 0","3, 3, 0, 10",1,-105,-115,0,0,,,49,,,,,,,-105,-115,0,0,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,8,Week 8,11/1/15,1:00 PM ET,Sun,11/1/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,TEN,6,False,HOU,20,True,/assets/images/nfl/logos/TEN.png,/assets/images/nfl/logos/HOU.png,"Q1, Q2, Q3, Q4","0, 10, 7, 3","3, 0, 3, 0",1,-175,155,-4,4,,,43,,,,,,,-175,155,-4,4,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
