Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2015,RegularSeason,13,Week 13,12/3/15,8:25 PM ET,Thu,12/3/15 @ 8:25 PM ET,7/26/2021 6:06:07 PM,Final,GB,27,True,DET,23,False,/assets/images/nfl/logos/GB.png,/assets/images/nfl/logos/DET.png,"Q1, Q2, Q3, Q4","17, 0, 3, 3","0, 0, 14, 13",1,,,2.5,-2.5,,,46.5,,,,,,,,,2.5,-2.5,,,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,13,Week 13,12/6/15,1:00 PM ET,Sun,12/6/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,F/OT,NYJ,23,True,NYG,20,False,/assets/images/nfl/logos/NYJ.png,/assets/images/nfl/logos/NYG.png,"Q1, Q2, Q3, Q4, OT","0, 20, 0, 0, 0","3, 7, 0, 10, 3",1,,,2.5,-2.5,,,46.5,,,,,,,,,2.5,-2.5,,,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,13,Week 13,12/6/15,1:00 PM ET,Sun,12/6/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,ARI,27,True,LAR,3,False,/assets/images/nfl/logos/ARI.png,/assets/images/nfl/logos/LAR.png,"Q1, Q2, Q3, Q4","0, 0, 3, 0","7, 3, 14, 3",1,,,3.5,-3.5,,,43,,,,,,,,,3.5,-3.5,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,13,Week 13,12/6/15,1:00 PM ET,Sun,12/6/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,ATL,19,False,TB,23,True,/assets/images/nfl/logos/ATL.png,/assets/images/nfl/logos/TB.png,"Q1, Q2, Q3, Q4","7, 0, 9, 7","0, 9, 3, 7",1,,,-1,1,,,46.5,,,,,,,,,-1,1,,,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,13,Week 13,12/6/15,1:00 PM ET,Sun,12/6/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,SEA,38,True,MIN,7,False,/assets/images/nfl/logos/SEA.png,/assets/images/nfl/logos/MIN.png,"Q1, Q2, Q3, Q4","0, 0, 7, 0","7, 14, 14, 3",1,,,2.5,-2.5,,,43,,,,,,,,,2.5,-2.5,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,13,Week 13,12/6/15,1:00 PM ET,Sun,12/6/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,HOU,21,False,BUF,30,True,/assets/images/nfl/logos/HOU.png,/assets/images/nfl/logos/BUF.png,"Q1, Q2, Q3, Q4","7, 14, 0, 9","6, 7, 0, 8",1,,,-3,3,,,42,,,,,,,,,-3,3,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,13,Week 13,12/6/15,1:00 PM ET,Sun,12/6/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,BAL,13,False,MIA,15,True,/assets/images/nfl/logos/BAL.png,/assets/images/nfl/logos/MIA.png,"Q1, Q2, Q3, Q4","0, 15, 0, 0","0, 3, 7, 3",1,,,-3.5,3.5,,,43.5,,,,,,,,,-3.5,3.5,,,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,13,Week 13,12/6/15,1:00 PM ET,Sun,12/6/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CIN,37,True,CLE,3,False,/assets/images/nfl/logos/CIN.png,/assets/images/nfl/logos/CLE.png,"Q1, Q2, Q3, Q4","0, 3, 0, 0","7, 13, 14, 3",1,,,7.5,-7.5,,,44.5,,,,,,,,,7.5,-7.5,,,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,13,Week 13,12/6/15,1:00 PM ET,Sun,12/6/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,JAX,39,False,TEN,42,True,/assets/images/nfl/logos/JAX.png,/assets/images/nfl/logos/TEN.png,"Q1, Q2, Q3, Q4","7, 14, 0, 21","0, 12, 7, 20",1,,,-3,3,,,43.5,,,,,,,,,-3,3,,,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,13,Week 13,12/6/15,1:00 PM ET,Sun,12/6/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,F/OT,SF,26,True,CHI,20,False,/assets/images/nfl/logos/SF.png,/assets/images/nfl/logos/CHI.png,"Q1, Q2, Q3, Q4, OT","6, 7, 0, 7, 0","6, 7, 0, 7, 6",1,,,-6.5,6.5,,,43,,,,,,,,,-6.5,6.5,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
