Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2015,RegularSeason,17,Week 17,1/3/16,1:00 PM ET,Sun,1/3/16 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NYJ,17,False,BUF,22,True,/assets/images/nfl/logos/NYJ.png,/assets/images/nfl/logos/BUF.png,"Q1, Q2, Q3, Q4","7, 9, 3, 3","0, 7, 10, 0",1,,,3,-3,,,41,,,,,,,,,3,-3,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,17,Week 17,1/3/16,1:00 PM ET,Sun,1/3/16 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NE,10,False,MIA,20,True,/assets/images/nfl/logos/NE.png,/assets/images/nfl/logos/MIA.png,"Q1, Q2, Q3, Q4","3, 7, 0, 10","0, 3, 7, 0",1,,,10,-10,,,46.5,,,,,,,,,10,-10,,,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,17,Week 17,1/3/16,1:00 PM ET,Sun,1/3/16 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NO,20,True,ATL,17,False,/assets/images/nfl/logos/NO.png,/assets/images/nfl/logos/ATL.png,"Q1, Q2, Q3, Q4","3, 14, 0, 0","7, 7, 3, 3",1,,,-6,6,,,53.5,,,,,,,,,-6,6,,,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,17,Week 17,1/3/16,1:00 PM ET,Sun,1/3/16 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,BAL,16,False,CIN,24,True,/assets/images/nfl/logos/BAL.png,/assets/images/nfl/logos/CIN.png,"Q1, Q2, Q3, Q4","0, 7, 14, 3","0, 9, 0, 7",1,,,-10,10,,,40.5,,,,,,,,,-10,10,,,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,17,Week 17,1/3/16,1:00 PM ET,Sun,1/3/16 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,PIT,28,True,CLE,12,False,/assets/images/nfl/logos/PIT.png,/assets/images/nfl/logos/CLE.png,"Q1, Q2, Q3, Q4","3, 6, 0, 3","7, 7, 3, 11",1,,,13,-13,,,47,,,,,,,,,13,-13,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,17,Week 17,1/3/16,1:00 PM ET,Sun,1/3/16 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,JAX,6,False,HOU,30,True,/assets/images/nfl/logos/JAX.png,/assets/images/nfl/logos/HOU.png,"Q1, Q2, Q3, Q4","3, 17, 0, 10","0, 3, 3, 0",1,,,-5.5,5.5,,,45,,,,,,,,,-5.5,5.5,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,17,Week 17,1/3/16,1:00 PM ET,Sun,1/3/16 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,TEN,24,False,IND,30,True,/assets/images/nfl/logos/TEN.png,/assets/images/nfl/logos/IND.png,"Q1, Q2, Q3, Q4","10, 10, 7, 3","7, 7, 3, 7",1,,,-5,5,,,39,,,,,,,,,-5,5,,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,17,Week 17,1/3/16,1:00 PM ET,Sun,1/3/16 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,WAS,34,True,DAL,23,False,/assets/images/nfl/logos/WAS.png,/assets/images/nfl/logos/DAL.png,"Q1, Q2, Q3, Q4","0, 14, 0, 9","21, 3, 3, 7",1,,,-3,3,,,41,,,,,,,,,-3,3,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,17,Week 17,1/3/16,1:00 PM ET,Sun,1/3/16 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,PHI,35,True,NYG,30,False,/assets/images/nfl/logos/PHI.png,/assets/images/nfl/logos/NYG.png,"Q1, Q2, Q3, Q4","3, 17, 7, 3","14, 7, 7, 7",1,,,-3.5,3.5,,,51,,,,,,,,,-3.5,3.5,,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,17,Week 17,1/3/16,1:00 PM ET,Sun,1/3/16 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,DET,24,True,CHI,20,False,/assets/images/nfl/logos/DET.png,/assets/images/nfl/logos/CHI.png,"Q1, Q2, Q3, Q4","0, 0, 10, 10","7, 3, 7, 7",1,,,2.5,-2.5,,,45,,,,,,,,,2.5,-2.5,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
