Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2015,RegularSeason,4,Week 4,10/1/15,8:25 PM ET,Thu,10/1/15 @ 8:25 PM ET,7/26/2021 6:06:07 PM,F/OT,BAL,23,True,PIT,20,False,/assets/images/nfl/logos/BAL.png,/assets/images/nfl/logos/PIT.png,"Q1, Q2, Q3, Q4, OT","3, 10, 7, 0, 0","7, 0, 7, 6, 3",1,130,-163,3,-3,,,44,,,,,,,130,-163,3,-3,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,4,Week 4,10/4/15,9:30 AM ET,Sun,10/4/15 @ 9:30 AM ET,7/26/2021 6:06:07 PM,Final,NYJ,27,True,MIA,14,False,/assets/images/nfl/logos/NYJ.png,/assets/images/nfl/logos/MIA.png,"Q1, Q2, Q3, Q4","0, 7, 0, 7","10, 10, 7, 0",1,120,-140,2,-2,,,42,,,,,,,120,-140,2,-2,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,4,Week 4,10/4/15,1:00 PM ET,Sun,10/4/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,F/OT,JAX,13,False,IND,16,True,/assets/images/nfl/logos/JAX.png,/assets/images/nfl/logos/IND.png,"Q1, Q2, Q3, Q4, OT","3, 7, 0, 3, 3","3, 10, 0, 0, 0",1,-200,167,-4,4,,,43,,,,,,,-200,167,-4,4,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,4,Week 4,10/4/15,1:00 PM ET,Sun,10/4/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NYG,24,True,BUF,10,False,/assets/images/nfl/logos/NYG.png,/assets/images/nfl/logos/BUF.png,"Q1, Q2, Q3, Q4","3, 0, 0, 7","9, 7, 0, 8",1,-260,210,-6,6,,,46,,,,,,,-260,210,-6,6,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,4,Week 4,10/4/15,1:00 PM ET,Sun,10/4/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CAR,37,True,TB,23,False,/assets/images/nfl/logos/CAR.png,/assets/images/nfl/logos/TB.png,"Q1, Q2, Q3, Q4","3, 7, 7, 6","10, 7, 14, 6",1,145,-182,3,-3,,,40,,,,,,,145,-182,3,-3,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,4,Week 4,10/4/15,1:00 PM ET,Sun,10/4/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,PHI,20,False,WAS,23,True,/assets/images/nfl/logos/PHI.png,/assets/images/nfl/logos/WAS.png,"Q1, Q2, Q3, Q4","6, 7, 3, 7","0, 0, 13, 7",1,130,-161,3,-3,,,46,,,,,,,130,-161,3,-3,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,4,Week 4,10/4/15,1:00 PM ET,Sun,10/4/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,LV,20,False,CHI,22,True,/assets/images/nfl/logos/LV.png,/assets/images/nfl/logos/CHI.png,"Q1, Q2, Q3, Q4","6, 10, 0, 6","0, 14, 3, 3",1,145,-165,3,-3,,,44,,,,,,,145,-165,3,-3,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,4,Week 4,10/4/15,1:00 PM ET,Sun,10/4/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,HOU,21,False,ATL,48,True,/assets/images/nfl/logos/HOU.png,/assets/images/nfl/logos/ATL.png,"Q1, Q2, Q3, Q4","7, 21, 14, 6","0, 0, 0, 21",1,-225,185,-4,4,,,48,,,,,,,-225,185,-4,4,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,4,Week 4,10/4/15,1:00 PM ET,Sun,10/4/15 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,KC,21,False,CIN,36,True,/assets/images/nfl/logos/KC.png,/assets/images/nfl/logos/CIN.png,"Q1, Q2, Q3, Q4","14, 0, 15, 7","3, 9, 3, 6",1,-175,155,-4,4,,,45,,,,,,,-175,155,-4,4,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,RegularSeason,4,Week 4,10/4/15,4:05 PM ET,Sun,10/4/15 @ 4:05 PM ET,7/26/2021 6:06:07 PM,Final,CLE,27,False,LAC,30,True,/assets/images/nfl/logos/CLE.png,/assets/images/nfl/logos/LAC.png,"Q1, Q2, Q3, Q4","7, 6, 7, 10","3, 10, 3, 11",1,-245,205,-5,5,,,44,,,,,,,-245,205,-5,5,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
