Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2017,RegularSeason,3,Week 3,9/21/17,8:25 PM ET,Thu,9/21/17 @ 8:25 PM ET,7/26/2021 6:06:07 PM,Final,LAR,41,True,SF,39,False,/assets/images/nfl/logos/LAR.png,/assets/images/nfl/logos/SF.png,"Q1, Q2, Q3, Q4","7, 6, 7, 19","14, 10, 10, 7",1,138,-148,3,-3,-112,102,40.5,,,,,,,138,-148,3,-3,-112,102,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,3,Week 3,9/24/17,9:30 AM ET,Sun,9/24/17 @ 9:30 AM ET,7/26/2021 6:06:07 PM,Final,BAL,7,False,JAX,44,True,/assets/images/nfl/logos/BAL.png,/assets/images/nfl/logos/JAX.png,"Q1, Q2, Q3, Q4","10, 13, 14, 7","0, 0, 0, 7",1,150,-160,3,-3,100,-110,38,,,,,,,150,-160,3,-3,100,-110,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,3,Week 3,9/24/17,1:00 PM ET,Sun,9/24/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,DEN,16,False,BUF,26,True,/assets/images/nfl/logos/DEN.png,/assets/images/nfl/logos/BUF.png,"Q1, Q2, Q3, Q4","0, 13, 7, 6","3, 10, 3, 0",1,160,-170,3.5,-3.5,-115,105,40,,,,,,,160,-170,3.5,-3.5,-115,105,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,3,Week 3,9/24/17,1:00 PM ET,Sun,9/24/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NO,34,True,CAR,13,False,/assets/images/nfl/logos/NO.png,/assets/images/nfl/logos/CAR.png,"Q1, Q2, Q3, Q4","3, 3, 7, 0","7, 10, 7, 10",1,-225,205,-5,5,-105,-105,46.5,,,,,,,-225,205,-5,5,-105,-105,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,3,Week 3,9/24/17,1:00 PM ET,Sun,9/24/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,F/OT,PIT,17,False,CHI,23,True,/assets/images/nfl/logos/PIT.png,/assets/images/nfl/logos/CHI.png,"Q1, Q2, Q3, Q4, OT","7, 10, 0, 0, 6","0, 7, 7, 3, 0",1,270,-300,7,-7,-113,103,43.5,,,,,,,270,-300,7,-7,-113,103,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,3,Week 3,9/24/17,1:00 PM ET,Sun,9/24/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,ATL,30,True,DET,26,False,/assets/images/nfl/logos/ATL.png,/assets/images/nfl/logos/DET.png,"Q1, Q2, Q3, Q4","0, 13, 10, 3","7, 13, 3, 7",1,147,-157,3,-3,-102,-108,50.5,,,,,,,147,-157,3,-3,-102,-108,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,3,Week 3,9/24/17,1:00 PM ET,Sun,9/24/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CLE,28,False,IND,31,True,/assets/images/nfl/logos/CLE.png,/assets/images/nfl/logos/IND.png,"Q1, Q2, Q3, Q4","7, 21, 0, 3","0, 14, 0, 14",1,-105,-105,1,-1,-112,102,42,,,,,,,-105,-105,1,-1,-112,102,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,3,Week 3,9/24/17,1:00 PM ET,Sun,9/24/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,TB,17,False,MIN,34,True,/assets/images/nfl/logos/TB.png,/assets/images/nfl/logos/MIN.png,"Q1, Q2, Q3, Q4","7, 14, 10, 3","3, 0, 14, 0",1,-105,-105,1,-1,102,-112,41,,,,,,,-105,-105,1,-1,102,-112,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,3,Week 3,9/24/17,1:00 PM ET,Sun,9/24/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,HOU,33,False,NE,36,True,/assets/images/nfl/logos/HOU.png,/assets/images/nfl/logos/NE.png,"Q1, Q2, Q3, Q4","7, 14, 7, 8","10, 10, 7, 6",1,-900,700,-13.5,13.5,-101,-109,44.5,,,,,,,-900,700,-13.5,13.5,-101,-109,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,3,Week 3,9/24/17,1:00 PM ET,Sun,9/24/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,MIA,6,False,NYJ,20,True,/assets/images/nfl/logos/MIA.png,/assets/images/nfl/logos/NYJ.png,"Q1, Q2, Q3, Q4","0, 10, 10, 0","0, 0, 0, 6",1,200,-220,5.5,-5.5,-104,-106,43,,,,,,,200,-220,5.5,-5.5,-104,-106,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
