Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2017,RegularSeason,12,Week 12,11/23/17,12:30 PM ET,Thu,11/23/17 @ 12:30 PM ET,7/26/2021 6:06:07 PM,Final,MIN,30,True,DET,23,False,/assets/images/nfl/logos/MIN.png,/assets/images/nfl/logos/DET.png,"Q1, Q2, Q3, Q4","0, 10, 6, 7","13, 7, 7, 3",1,125,-135,2.5,-2.5,-101,-109,45.5,,,,,,,125,-135,2.5,-2.5,-101,-109,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,12,Week 12,11/23/17,4:30 PM ET,Thu,11/23/17 @ 4:30 PM ET,7/26/2021 6:06:07 PM,Final,LAC,28,True,DAL,6,False,/assets/images/nfl/logos/LAC.png,/assets/images/nfl/logos/DAL.png,"Q1, Q2, Q3, Q4","0, 0, 0, 6","0, 3, 13, 12",1,105,-115,1,-1,-102,-108,46.5,,,,,,,105,-115,1,-1,-102,-108,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,12,Week 12,11/23/17,8:30 PM ET,Thu,11/23/17 @ 8:30 PM ET,7/26/2021 6:06:07 PM,Final,NYG,10,False,WAS,20,True,/assets/images/nfl/logos/NYG.png,/assets/images/nfl/logos/WAS.png,"Q1, Q2, Q3, Q4","0, 3, 7, 10","0, 3, 7, 0",1,-295,265,-7,7,-102,-108,44,,,,,,,-295,265,-7,7,-102,-108,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,12,Week 12,11/26/17,1:00 PM ET,Sun,11/26/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,TB,20,False,ATL,34,True,/assets/images/nfl/logos/TB.png,/assets/images/nfl/logos/ATL.png,"Q1, Q2, Q3, Q4","3, 17, 7, 7","3, 3, 7, 7",1,-475,420,-10,10,-108,-102,47.5,,,,,,,-475,420,-10,10,-108,-102,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,12,Week 12,11/26/17,1:00 PM ET,Sun,11/26/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CLE,16,False,CIN,30,True,/assets/images/nfl/logos/CLE.png,/assets/images/nfl/logos/CIN.png,"Q1, Q2, Q3, Q4","7, 9, 7, 7","3, 3, 3, 7",1,-330,300,-7.5,7.5,100,-110,39,,,,,,,-330,300,-7.5,7.5,100,-110,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,12,Week 12,11/26/17,1:00 PM ET,Sun,11/26/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,TEN,20,True,IND,16,False,/assets/images/nfl/logos/TEN.png,/assets/images/nfl/logos/IND.png,"Q1, Q2, Q3, Q4","0, 13, 3, 0","6, 0, 7, 7",1,155,-165,3,-3,108,-118,46.5,,,,,,,155,-165,3,-3,108,-118,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,12,Week 12,11/26/17,1:00 PM ET,Sun,11/26/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,BUF,16,True,KC,10,False,/assets/images/nfl/logos/BUF.png,/assets/images/nfl/logos/KC.png,"Q1, Q2, Q3, Q4","0, 3, 7, 0","7, 6, 3, 0",1,-355,320,-8,8,-105,-105,47,,,,,,,-355,320,-8,8,-105,-105,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,12,Week 12,11/26/17,1:00 PM ET,Sun,11/26/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,MIA,17,False,NE,35,True,/assets/images/nfl/logos/MIA.png,/assets/images/nfl/logos/NE.png,"Q1, Q2, Q3, Q4","14, 7, 7, 7","0, 10, 0, 7",1,-1300,1050,-16.5,16.5,-108,-102,49,,,,,,,-1300,1050,-16.5,16.5,-108,-102,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,12,Week 12,11/26/17,1:00 PM ET,Sun,11/26/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CAR,35,True,NYJ,27,False,/assets/images/nfl/logos/CAR.png,/assets/images/nfl/logos/NYJ.png,"Q1, Q2, Q3, Q4","3, 7, 7, 10","3, 9, 6, 17",1,210,-230,5.5,-5.5,-102,-108,39,,,,,,,210,-230,5.5,-5.5,-102,-108,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,12,Week 12,11/26/17,1:00 PM ET,Sun,11/26/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CHI,3,False,PHI,31,True,/assets/images/nfl/logos/CHI.png,/assets/images/nfl/logos/PHI.png,"Q1, Q2, Q3, Q4","7, 17, 0, 7","0, 0, 3, 0",1,-900,700,-13.5,13.5,-108,-102,43,,,,,,,-900,700,-13.5,13.5,-108,-102,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,12,Week 12,11/26/17,4:05 PM ET,Sun,11/26/17 @ 4:05 PM ET,7/26/2021 6:06:07 PM,Final,SEA,24,True,SF,13,False,/assets/images/nfl/logos/SEA.png,/assets/images/nfl/logos/SF.png,"Q1, Q2, Q3, Q4","0, 3, 3, 7","0, 7, 7, 10",1,260,-290,6.5,-6.5,100,-110,44.5,,,,,,,260,-290,6.5,-6.5,100,-110,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
