Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2017,RegularSeason,13,Week 13,11/30/17,8:25 PM ET,Thu,11/30/17 @ 8:25 PM ET,7/26/2021 6:06:07 PM,Final,WAS,14,False,DAL,38,True,/assets/images/nfl/logos/WAS.png,/assets/images/nfl/logos/DAL.png,"Q1, Q2, Q3, Q4","0, 17, 0, 21","0, 7, 0, 7",1,112,-122,1.5,-1.5,-105,-105,47,,,,,,,112,-122,1.5,-1.5,-105,-105,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,13,Week 13,12/3/17,1:00 PM ET,Sun,12/3/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,MIN,14,True,ATL,9,False,/assets/images/nfl/logos/MIN.png,/assets/images/nfl/logos/ATL.png,"Q1, Q2, Q3, Q4","3, 3, 3, 0","0, 7, 0, 7",1,-123,113,-2,2,-105,-105,48.5,,,,,,,-123,113,-2,2,-105,-105,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,13,Week 13,12/3/17,1:00 PM ET,Sun,12/3/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,DET,20,False,BAL,44,True,/assets/images/nfl/logos/DET.png,/assets/images/nfl/logos/BAL.png,"Q1, Q2, Q3, Q4","3, 17, 0, 24","0, 0, 13, 7",1,-133,123,-2.5,2.5,-108,-102,43,,,,,,,-133,123,-2.5,2.5,-108,-102,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,13,Week 13,12/3/17,1:00 PM ET,Sun,12/3/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NE,23,True,BUF,3,False,/assets/images/nfl/logos/NE.png,/assets/images/nfl/logos/BUF.png,"Q1, Q2, Q3, Q4","0, 3, 0, 0","3, 6, 14, 0",1,305,-335,7.5,-7.5,-113,103,49,,,,,,,305,-335,7.5,-7.5,-113,103,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,13,Week 13,12/3/17,1:00 PM ET,Sun,12/3/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,SF,15,True,CHI,14,False,/assets/images/nfl/logos/SF.png,/assets/images/nfl/logos/CHI.png,"Q1, Q2, Q3, Q4","7, 7, 0, 0","3, 6, 3, 3",1,-140,130,-2.5,2.5,-115,105,42,,,,,,,-140,130,-2.5,2.5,-115,105,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,13,Week 13,12/3/17,1:00 PM ET,Sun,12/3/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,F/OT,TB,20,False,GB,26,True,/assets/images/nfl/logos/TB.png,/assets/images/nfl/logos/GB.png,"Q1, Q2, Q3, Q4, OT","3, 14, 0, 3, 6","7, 3, 0, 10, 0",1,-165,155,-3,3,-115,105,45.5,,,,,,,-165,155,-3,3,-115,105,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,13,Week 13,12/3/17,1:00 PM ET,Sun,12/3/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,IND,10,False,JAX,30,True,/assets/images/nfl/logos/IND.png,/assets/images/nfl/logos/JAX.png,"Q1, Q2, Q3, Q4","7, 9, 11, 3","0, 3, 7, 0",1,-450,400,-10,10,-102,-108,41,,,,,,,-450,400,-10,10,-102,-108,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,13,Week 13,12/3/17,1:00 PM ET,Sun,12/3/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,DEN,9,False,MIA,35,True,/assets/images/nfl/logos/DEN.png,/assets/images/nfl/logos/MIA.png,"Q1, Q2, Q3, Q4","2, 14, 10, 9","0, 3, 6, 0",1,110,-120,1.5,-1.5,-102,-108,41,,,,,,,110,-120,1.5,-1.5,-102,-108,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,13,Week 13,12/3/17,1:00 PM ET,Sun,12/3/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,KC,31,False,NYJ,38,True,/assets/images/nfl/logos/KC.png,/assets/images/nfl/logos/NYJ.png,"Q1, Q2, Q3, Q4","14, 7, 6, 11","14, 3, 7, 7",1,170,-185,3.5,-3.5,-103,-107,44,,,,,,,170,-185,3.5,-3.5,-103,-107,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,13,Week 13,12/3/17,1:00 PM ET,Sun,12/3/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,HOU,13,False,TEN,24,True,/assets/images/nfl/logos/HOU.png,/assets/images/nfl/logos/TEN.png,"Q1, Q2, Q3, Q4","0, 10, 7, 7","3, 7, 0, 3",1,-280,255,-7,7,100,-110,42,,,,,,,-280,255,-7,7,100,-110,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
