Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2017,RegularSeason,14,Week 14,12/7/17,8:25 PM ET,Thu,12/7/17 @ 8:25 PM ET,7/26/2021 6:06:07 PM,Final,NO,17,False,ATL,20,True,/assets/images/nfl/logos/NO.png,/assets/images/nfl/logos/ATL.png,"Q1, Q2, Q3, Q4","3, 7, 0, 10","3, 7, 7, 0",1,-130,120,-2,2,-109,-101,51.5,,,,,,,-130,120,-2,2,-109,-101,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,14,Week 14,12/10/17,1:00 PM ET,Sun,12/10/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,F/OT,IND,7,False,BUF,13,True,/assets/images/nfl/logos/IND.png,/assets/images/nfl/logos/BUF.png,"Q1, Q2, Q3, Q4, OT","0, 7, 0, 0, 6","0, 0, 0, 7, 0",1,-175,165,-3.5,3.5,102,-112,36.5,,,,,,,-175,165,-3.5,3.5,102,-112,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,14,Week 14,12/10/17,1:00 PM ET,Sun,12/10/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,MIN,24,False,CAR,31,True,/assets/images/nfl/logos/MIN.png,/assets/images/nfl/logos/CAR.png,"Q1, Q2, Q3, Q4","7, 7, 10, 7","7, 6, 0, 11",1,118,-128,2.5,-2.5,-108,-102,40.5,,,,,,,118,-128,2.5,-2.5,-108,-102,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,14,Week 14,12/10/17,1:00 PM ET,Sun,12/10/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CHI,33,True,CIN,7,False,/assets/images/nfl/logos/CHI.png,/assets/images/nfl/logos/CIN.png,"Q1, Q2, Q3, Q4","7, 0, 0, 0","6, 6, 7, 14",1,-250,230,-6,6,-103,-107,40,,,,,,,-250,230,-6,6,-103,-107,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,14,Week 14,12/10/17,1:00 PM ET,Sun,12/10/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,F/OT,GB,27,True,CLE,21,False,/assets/images/nfl/logos/GB.png,/assets/images/nfl/logos/CLE.png,"Q1, Q2, Q3, Q4, OT","7, 7, 7, 0, 0","7, 0, 0, 14, 6",1,118,-128,2.5,-2.5,-108,-102,38.5,,,,,,,118,-128,2.5,-2.5,-108,-102,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,14,Week 14,12/10/17,1:00 PM ET,Sun,12/10/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,SF,26,True,HOU,16,False,/assets/images/nfl/logos/SF.png,/assets/images/nfl/logos/HOU.png,"Q1, Q2, Q3, Q4","3, 6, 7, 0","0, 13, 10, 3",1,-118,108,1.5,-1.5,-105,-105,45.5,,,,,,,-118,108,1.5,-1.5,-105,-105,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,14,Week 14,12/10/17,1:00 PM ET,Sun,12/10/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,LV,15,False,KC,26,True,/assets/images/nfl/logos/LV.png,/assets/images/nfl/logos/KC.png,"Q1, Q2, Q3, Q4","3, 13, 10, 0","0, 0, 0, 15",1,-200,185,-4,4,-107,-103,48.5,,,,,,,-200,185,-4,4,-107,-103,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,14,Week 14,12/10/17,1:00 PM ET,Sun,12/10/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,DET,24,True,TB,21,False,/assets/images/nfl/logos/DET.png,/assets/images/nfl/logos/TB.png,"Q1, Q2, Q3, Q4","7, 0, 0, 14","7, 7, 7, 3",1,-108,-102,1,-1,100,-110,48,,,,,,,-108,-102,1,-1,100,-110,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,14,Week 14,12/10/17,1:00 PM ET,Sun,12/10/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,DAL,30,True,NYG,10,False,/assets/images/nfl/logos/DAL.png,/assets/images/nfl/logos/NYG.png,"Q1, Q2, Q3, Q4","0, 10, 0, 0","3, 7, 0, 20",1,190,-210,4,-4,-103,-107,42.5,,,,,,,190,-210,4,-4,-103,-107,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,14,Week 14,12/10/17,4:05 PM ET,Sun,12/10/17 @ 4:05 PM ET,7/26/2021 6:06:07 PM,Final,TEN,7,False,ARI,12,True,/assets/images/nfl/logos/TEN.png,/assets/images/nfl/logos/ARI.png,"Q1, Q2, Q3, Q4","0, 0, 6, 6","0, 7, 0, 0",1,130,-140,2.5,-2.5,105,-115,42,,,,,,,130,-140,2.5,-2.5,105,-115,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
