Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2017,RegularSeason,9,Week 9,11/2/17,8:25 PM ET,Thu,11/2/17 @ 8:25 PM ET,7/26/2021 6:06:07 PM,Final,BUF,21,False,NYJ,34,True,/assets/images/nfl/logos/BUF.png,/assets/images/nfl/logos/NYJ.png,"Q1, Q2, Q3, Q4","7, 3, 14, 10","0, 7, 0, 14",1,160,-170,3,-3,110,-120,42,,,,,,,160,-170,3,-3,110,-120,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,9,Week 9,11/5/17,1:00 PM ET,Sun,11/5/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,ATL,17,False,CAR,20,True,/assets/images/nfl/logos/ATL.png,/assets/images/nfl/logos/CAR.png,"Q1, Q2, Q3, Q4","0, 14, 6, 0","10, 0, 0, 7",1,140,-150,3,-3,-110,100,42,,,,,,,140,-150,3,-3,-110,100,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,9,Week 9,11/5/17,1:00 PM ET,Sun,11/5/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,IND,20,True,HOU,14,False,/assets/images/nfl/logos/IND.png,/assets/images/nfl/logos/HOU.png,"Q1, Q2, Q3, Q4","0, 7, 0, 7","7, 3, 7, 3",1,-245,225,-6,6,-101,-109,45,,,,,,,-245,225,-6,6,-101,-109,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,9,Week 9,11/5/17,1:00 PM ET,Sun,11/5/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CIN,7,False,JAX,23,True,/assets/images/nfl/logos/CIN.png,/assets/images/nfl/logos/JAX.png,"Q1, Q2, Q3, Q4","3, 10, 3, 7","0, 7, 0, 0",1,-235,215,-6,6,-101,-109,38,,,,,,,-235,215,-6,6,-101,-109,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,9,Week 9,11/5/17,1:00 PM ET,Sun,11/5/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,TB,10,False,NO,30,True,/assets/images/nfl/logos/TB.png,/assets/images/nfl/logos/NO.png,"Q1, Q2, Q3, Q4","9, 7, 14, 0","0, 3, 0, 7",1,-300,270,-6.5,6.5,-118,108,54.5,,,,,,,-300,270,-6.5,6.5,-118,108,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,9,Week 9,11/5/17,1:00 PM ET,Sun,11/5/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,LAR,51,True,NYG,17,False,/assets/images/nfl/logos/LAR.png,/assets/images/nfl/logos/NYG.png,"Q1, Q2, Q3, Q4","7, 3, 0, 7","7, 20, 21, 3",1,225,-245,6,-6,-109,-101,42.5,,,,,,,225,-245,6,-6,-109,-101,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,9,Week 9,11/5/17,1:00 PM ET,Sun,11/5/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,DEN,23,False,PHI,51,True,/assets/images/nfl/logos/DEN.png,/assets/images/nfl/logos/PHI.png,"Q1, Q2, Q3, Q4","17, 14, 13, 7","3, 6, 0, 14",1,-295,265,-7,7,101,-111,41,,,,,,,-295,265,-7,7,101,-111,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,9,Week 9,11/5/17,1:00 PM ET,Sun,11/5/17 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,BAL,20,False,TEN,23,True,/assets/images/nfl/logos/BAL.png,/assets/images/nfl/logos/TEN.png,"Q1, Q2, Q3, Q4","10, 6, 0, 7","3, 3, 0, 14",1,-160,150,-3,3,-112,102,41,,,,,,,-160,150,-3,3,-112,102,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,9,Week 9,11/5/17,4:05 PM ET,Sun,11/5/17 @ 4:05 PM ET,7/26/2021 6:06:07 PM,Final,ARI,20,True,SF,10,False,/assets/images/nfl/logos/ARI.png,/assets/images/nfl/logos/SF.png,"Q1, Q2, Q3, Q4","0, 3, 7, 0","7, 7, 0, 6",1,118,-128,2.5,-2.5,-108,-102,39.5,,,,,,,118,-128,2.5,-2.5,-108,-102,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,RegularSeason,9,Week 9,11/5/17,4:05 PM ET,Sun,11/5/17 @ 4:05 PM ET,7/26/2021 6:06:07 PM,Final,WAS,17,True,SEA,14,False,/assets/images/nfl/logos/WAS.png,/assets/images/nfl/logos/SEA.png,"Q1, Q2, Q3, Q4","2, 0, 0, 12","0, 7, 3, 7",1,-375,335,-8,8,-105,-105,44,,,,,,,-375,335,-8,8,-105,-105,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
