Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2020,RegularSeason,10,Week 10,11/12/20,8:20 PM ET,Thu,11/12/20 @ 8:20 PM ET,7/26/2021 6:06:07 PM,Final,IND,34,True,TEN,17,False,/assets/images/nfl/logos/IND.png,/assets/images/nfl/logos/TEN.png,"Q1, Q2, Q3, Q4","7, 10, 0, 0","3, 10, 14, 7",1,-124,106,-1.5,1.5,-110,-110,,,,,,,,101,-120,2,-2,-111,-107,48.5,-109,-109,,,,,104,-118,1.5,-1.5,-113,-108,48.5,-110,-110,,,,,102,-120,1,-1,-106,-114,49,-114,-106,,,,,104,-118,2,-2,-109,-105,48.5,-107,-107,,,,,100,-122,2,-2,-113,-108,48.5,-110,-110,,,,,,,,,,,,,,,,,,100,-120,1,-1,-110,-110,49,-110,-110,,,,,100,-120,1,-1,-105,-115,48.5,-110,-110,,,,,100,-122,2,-2,-113,-108,48.5,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,10,Week 10,11/15/20,1:00 PM ET,Sun,11/15/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,HOU,7,False,CLE,10,True,/assets/images/nfl/logos/HOU.png,/assets/images/nfl/logos/CLE.png,"Q1, Q2, Q3, Q4","3, 0, 0, 7","0, 0, 0, 7",1,-136,116,-2.5,2.5,-114,-106,,,,,,,,-217,180,-4.5,4.5,-109,-109,46,-109,-109,,,,,-210,180,-4.5,4.5,-110,-110,46,-110,-110,,,,,-210,176,-4.5,4.5,-110,-110,45.5,-110,-110,,,,,-210,180,-4.5,4.5,-107,-107,46,-107,-107,,,,,-225,180,-4.5,4.5,-110,-110,46,-110,-110,,,,,,,,,,,,,,,,,,-225,180,-4.5,4.5,-110,-110,46,-110,-110,,,,,-208,175,-4.5,4.5,-110,-110,45.5,-105,-115,,,,,-225,180,-4.5,4.5,-110,-110,46,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,10,Week 10,11/15/20,1:00 PM ET,Sun,11/15/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,WAS,27,False,DET,30,True,/assets/images/nfl/logos/WAS.png,/assets/images/nfl/logos/DET.png,"Q1, Q2, Q3, Q4","7, 10, 7, 6","3, 0, 7, 17",1,-180,152,-4,4,-110,-110,,,,,,,,-133,114,-2.5,2.5,-114,-105,46,-109,-109,,,,,-130,115,-2.5,2.5,-115,-106,46,-110,-110,,,,,-144,122,-2.5,2.5,-120,-102,46,-106,-114,,,,,-130,115,-2.5,2.5,-112,-103,46,-107,-107,,,,,-136,112,-2.5,2.5,-115,-106,46,-110,-110,,,,,,,,,,,,,,,,,,-140,120,-2.5,2.5,-115,-105,45.5,-110,-110,,,,,-182,155,-3.5,3.5,-105,-115,46.5,-110,-110,,,,,-136,112,-2.5,2.5,-115,-106,46,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,10,Week 10,11/15/20,1:00 PM ET,Sun,11/15/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,JAX,20,False,GB,24,True,/assets/images/nfl/logos/JAX.png,/assets/images/nfl/logos/GB.png,"Q1, Q2, Q3, Q4","0, 17, 0, 7","3, 7, 7, 3",1,-750,530,-13.5,13.5,-114,-106,,,,,,,,-950,650,-13.5,13.5,-109,-109,47,-109,-109,,,,,-910,650,-13.5,13.5,-110,-110,47,-110,-110,,,,,-1000,660,-13.5,13.5,-114,-106,47,-106,-114,,,,,-910,650,-13.5,13.5,-107,-107,47,-107,-107,,,,,-1000,650,-13.5,13.5,-110,-110,47,-110,-110,,,,,,,,,,,,,,,,,,-975,640,-13.5,13.5,-110,-110,47,-110,-110,,,,,-1111,700,-14,14,-110,-110,47.5,-110,-110,,,,,-1000,650,-13.5,13.5,-110,-110,47,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,10,Week 10,11/15/20,1:00 PM ET,Sun,11/15/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,PHI,17,False,NYG,27,True,/assets/images/nfl/logos/PHI.png,/assets/images/nfl/logos/NYG.png,"Q1, Q2, Q3, Q4","7, 7, 7, 6","3, 0, 14, 0",1,,,3.5,-3.5,-110,-110,,,,,,,,192,-228,4.5,-4.5,-109,-109,45.5,-109,-109,,,,,195,-225,4.5,-4.5,-110,-110,45.5,-110,-110,,,,,184,-220,4.5,-4.5,-114,-106,45,-106,-114,,,,,195,-225,4.5,-4.5,-107,-107,45.5,-107,-107,,,,,190,-235,4.5,-4.5,-110,-110,45.5,-110,-110,,,,,,,,,,,,,,,,,,180,-225,4.5,-4.5,-110,-110,46,-110,-110,,,,,175,-208,4.5,-4.5,-110,-110,44.5,-110,-110,,,,,190,-235,4.5,-4.5,-110,-110,45.5,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,10,Week 10,11/15/20,1:00 PM ET,Sun,11/15/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,TB,46,True,CAR,23,False,/assets/images/nfl/logos/TB.png,/assets/images/nfl/logos/CAR.png,"Q1, Q2, Q3, Q4","14, 3, 0, 6","7, 10, 12, 17",1,205,-250,6.5,-6.5,-110,-110,,,,,,,,225,-276,6,-6,-109,-109,49.5,-109,-109,,,,,230,-275,6,-6,-110,-110,49.5,-110,-110,,,,,220,-270,6,-6,-106,-114,49.5,-114,-106,,,,,230,-275,6,-6,-107,-107,49.5,-107,-107,,,,,220,-278,6,-6,-110,-110,49.5,-110,-110,,,,,,,,,,,,,,,,,,220,-280,6,-6,-105,-115,49.5,-115,-105,,,,,220,-263,6.5,-6.5,-110,-110,50.5,-115,-105,,,,,220,-278,6,-6,-110,-110,49.5,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,10,Week 10,11/15/20,4:05 PM ET,Sun,11/15/20 @ 4:05 PM ET,7/26/2021 6:06:07 PM,Final,DEN,12,False,LV,37,True,/assets/images/nfl/logos/DEN.png,/assets/images/nfl/logos/LV.png,"Q1, Q2, Q3, Q4","7, 3, 10, 17","3, 3, 0, 6",1,,,-2,2,-110,-110,,,,,,,,-178,148,-3,3,-120,-101,50.5,-109,-110,,,,,-175,148,-3,3,-120,-103,50.5,-110,-110,,,,,-184,154,-3,3,-122,100,50.5,-106,-114,,,,,-175,148,-3,3,-117,102,50.5,-107,-107,,,,,-177,145,-3,3,-120,-103,50.5,-110,-110,,,,,,,,,,,,,,,,,,-185,155,-3,3,-130,110,50.5,-110,-110,,,,,-182,155,-3.5,3.5,-110,-110,50.5,-110,-110,,,,,-177,145,-3,3,-120,-103,50.5,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,10,Week 10,11/15/20,4:05 PM ET,Sun,11/15/20 @ 4:05 PM ET,7/26/2021 6:06:07 PM,Final,BUF,30,False,ARI,32,True,/assets/images/nfl/logos/BUF.png,/assets/images/nfl/logos/ARI.png,"Q1, Q2, Q3, Q4","3, 6, 17, 6","7, 9, 7, 7",1,-138,118,-2.5,2.5,-115,-105,,,,,,,,-151,127,-3,3,-104,-116,55.5,-109,-109,,,,,-148,128,-3,3,-105,-117,55.5,-110,-110,,,,,-152,128,-3,3,-105,-115,55.5,-114,-106,,,,,-148,128,-3,3,100,-114,55.5,-107,-107,,,,,-152,125,-3,3,-105,-117,55.5,-110,-110,,,,,,,,,,,,,,,,,,-150,130,-3,3,-105,-115,56,-110,-110,,,,,-161,135,-3,3,-110,-110,54.5,-115,-105,,,,,-152,125,-3,3,-105,-117,55.5,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,10,Week 10,11/15/20,4:05 PM ET,Sun,11/15/20 @ 4:05 PM ET,7/26/2021 6:06:07 PM,Final,LAC,21,False,MIA,29,True,/assets/images/nfl/logos/LAC.png,/assets/images/nfl/logos/MIA.png,"Q1, Q2, Q3, Q4","14, 3, 3, 9","0, 7, 7, 7",1,-126,108,-1.5,1.5,-115,-105,,,,,,,,-128,109,-1.5,1.5,-110,-109,48.5,-114,-105,,,,,-125,110,-1.5,1.5,-110,-110,49,-110,-110,,,,,-126,108,-1.5,1.5,-114,-106,48.5,-114,-106,,,,,-125,110,-1.5,1.5,-107,-107,48.5,-112,-103,,,,,-130,107,-1.5,1.5,-110,-110,48.5,-115,-106,,,,,,,,,,,,,,,,,,-130,110,-1.5,1.5,-115,-105,48.5,-115,-105,,,,,-139,120,-2.5,2.5,-110,-110,48.5,-110,-110,,,,,-130,107,-1.5,1.5,-110,-110,48.5,-115,-106,,,,,,,,,,,,,,,,,
2020,RegularSeason,10,Week 10,11/15/20,4:25 PM ET,Sun,11/15/20 @ 4:25 PM ET,7/26/2021 6:06:07 PM,Final,CIN,10,False,PIT,36,True,/assets/images/nfl/logos/CIN.png,/assets/images/nfl/logos/PIT.png,"Q1, Q2, Q3, Q4","12, 10, 7, 7","0, 7, 0, 3",1,,,-7.5,7.5,-110,-110,,,,,,,,-286,235,-6.5,6.5,-106,-114,45.5,-109,-109,,,,,-295,255,-6.5,6.5,-110,-110,45.5,-110,-110,,,,,-295,240,-6.5,6.5,-114,-106,45.5,-115,-105,,,,,-275,235,-6.5,6.5,100,-115,45.5,-107,-107,,,,,-286,230,-6.5,6.5,-103,-118,45.5,-110,-110,,,,,,,,,,,,,,,,,,-310,240,-6.5,6.5,-110,-110,45.5,-110,-110,,,,,-294,240,-6.5,6.5,-115,-105,45.5,-105,-115,,,,,-286,230,-6.5,6.5,-103,-118,45.5,-110,-110,,,,,,,,,,,,,,,,,
