Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2020,RegularSeason,8,Week 8,10/29/20,8:20 PM ET,Thu,10/29/20 @ 8:20 PM ET,7/26/2021 6:06:07 PM,Final,ATL,25,True,CAR,17,False,/assets/images/nfl/logos/ATL.png,/assets/images/nfl/logos/CAR.png,"Q1, Q2, Q3, Q4","7, 7, 3, 0","6, 10, 3, 6",1,-102,-114,1,-1,-110,-110,,,,,,,,-121,103,-1.5,1.5,-109,-110,52,-108,-111,,,,,-120,106,-1.5,1.5,-110,-110,52,-109,-112,,,,,-112,-104,-1.5,1.5,-106,-114,52,-105,-115,,,,,-120,106,-1.5,1.5,-107,-107,52,-106,-108,,,,,-124,102,-1.5,1.5,-110,-110,52,-109,-112,,,,,,,,,,,,,,,,,,-120,100,-1,1,-110,-110,51.5,-110,-110,,,,,-119,100,-1.5,1.5,100,-120,51.5,-110,-110,,,,,-124,102,-1.5,1.5,-110,-110,52,-109,-112,,,,,,,,,,,,,,,,,
2020,RegularSeason,8,Week 8,11/1/20,1:00 PM ET,Sun,11/1/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NE,21,False,BUF,24,True,/assets/images/nfl/logos/NE.png,/assets/images/nfl/logos/BUF.png,"Q1, Q2, Q3, Q4","7, 0, 7, 10","0, 6, 8, 7",1,,,-2.5,2.5,-110,-110,,,,,,,,-206,172,-4,4,-109,-109,41,-109,-109,,,,,-200,175,-4,4,-110,-110,41,-110,-110,,,,,-230,190,-4.5,4.5,-110,-110,40.5,-114,-106,,,,,-200,175,-4,4,-107,-107,41,-107,-107,,,,,-210,170,-4,4,-110,-110,41,-110,-110,,,,,,,,,,,,,,,,,,-215,170,-4,4,-110,-110,41,-115,-105,,,,,-222,185,-4.5,4.5,-110,-110,41.5,-105,-115,,,,,-210,170,-4,4,-110,-110,41,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,8,Week 8,11/1/20,1:00 PM ET,Sun,11/1/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,TEN,20,False,CIN,31,True,/assets/images/nfl/logos/TEN.png,/assets/images/nfl/logos/CIN.png,"Q1, Q2, Q3, Q4","3, 14, 0, 14","0, 7, 0, 13",1,176,-210,4.5,-4.5,-110,-110,,,,,,,,286,-354,7,-7,-109,-110,49.5,-109,-109,,,,,295,-345,7,-7,-110,-110,49.5,-110,-110,,,,,260,-320,7,-7,-110,-110,50.5,-114,-106,,,,,295,-345,7,-7,-107,-107,49.5,-107,-107,,,,,285,-375,7,-7,-110,-110,49.5,-110,-110,,,,,,,,,,,,,,,,,,265,-350,7,-7,-105,-115,49,-110,-110,,,,,265,-333,7,-7,-110,-110,49.5,-110,-110,,,,,285,-375,7,-7,-110,-110,49.5,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,8,Week 8,11/1/20,1:00 PM ET,Sun,11/1/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,LV,16,True,CLE,6,False,/assets/images/nfl/logos/LV.png,/assets/images/nfl/logos/CLE.png,"Q1, Q2, Q3, Q4","0, 3, 3, 0","0, 6, 0, 10",1,-164,138,-3,3,-110,-110,,,,,,,,-116,-101,-1,1,-110,-109,47,-109,-109,,,,,-114,100,-1,1,-110,-110,47,-110,-110,,,,,-126,108,-1.5,1.5,-110,-110,48,-108,-112,,,,,-114,100,-1,1,-107,-107,47,-107,-107,,,,,-118,-103,-1,1,-110,-110,47,-110,-110,,,,,,,,,,,,,,,,,,-120,100,-1,1,-115,-105,47.5,-110,-110,,,,,-115,100,-1,1,-110,-110,47.5,-105,-115,,,,,-118,-103,-1,1,-110,-110,47,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,8,Week 8,11/1/20,1:00 PM ET,Sun,11/1/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,IND,41,True,DET,21,False,/assets/images/nfl/logos/IND.png,/assets/images/nfl/logos/DET.png,"Q1, Q2, Q3, Q4","7, 0, 7, 7","0, 20, 0, 21",1,,,1,-1,-110,-110,,,,,,,,157,-186,3,-3,-103,-117,49,-109,-109,,,,,160,-182,3,-3,-104,-118,49,-110,-110,,,,,130,-154,2.5,-2.5,-102,-120,49.5,-110,-110,,,,,160,-182,3,-3,100,-114,49,-107,-107,,,,,155,-190,3,-3,-104,-118,49,-110,-110,,,,,,,,,,,,,,,,,,160,-190,3.5,-3.5,-110,-110,49,-115,-105,,,,,155,-182,3.5,-3.5,-110,-110,48.5,-115,-105,,,,,155,-190,3,-3,-104,-118,49,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,8,Week 8,11/1/20,1:00 PM ET,Sun,11/1/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,MIN,28,True,GB,22,False,/assets/images/nfl/logos/MIN.png,/assets/images/nfl/logos/GB.png,"Q1, Q2, Q3, Q4","7, 7, 0, 8","7, 7, 14, 0",1,,,-2.5,2.5,-110,-110,,,,,,,,-258,212,-5.5,5.5,-109,-109,48,-109,-109,,,,,-250,215,-5.5,5.5,-110,-110,48,-110,-110,,,,,-290,235,-6,6,-118,-104,49.5,-115,-105,,,,,-250,215,-5.5,5.5,-107,-107,48,-107,-107,,,,,-265,210,-5.5,5.5,-110,-110,48,-110,-110,,,,,,,,,,,,,,,,,,-265,210,-5.5,5.5,-110,-110,48,-105,-115,,,,,-278,220,-6,6,-110,-110,48.5,-115,-105,,,,,-265,210,-5.5,5.5,-110,-110,48,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,8,Week 8,11/1/20,1:00 PM ET,Sun,11/1/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NYJ,9,False,KC,35,True,/assets/images/nfl/logos/NYJ.png,/assets/images/nfl/logos/KC.png,"Q1, Q2, Q3, Q4","14, 7, 7, 7","3, 6, 0, 0",1,,,-11.5,11.5,-110,-110,,,,,,,,-3333,1342,-20,20,-109,-109,49,-109,-109,,,,,-2500,1400,-20,20,-110,-110,49,-110,-110,,,,,-2500,1200,-19.5,19.5,-114,-106,49.5,-105,-115,,,,,-2500,1400,-20,20,-107,-107,49,-107,-107,,,,,-5000,1300,-20,20,-110,-110,49,-110,-110,,,,,,,,,,,,,,,,,,-2451,1250,-19.5,19.5,-115,-105,49,-110,-110,,,,,-3333,1300,-19.5,19.5,-110,-110,48.5,-115,-105,,,,,-5000,1300,-20,20,-110,-110,49,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,8,Week 8,11/1/20,1:00 PM ET,Sun,11/1/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,LAR,17,False,MIA,28,True,/assets/images/nfl/logos/LAR.png,/assets/images/nfl/logos/MIA.png,"Q1, Q2, Q3, Q4","7, 21, 0, 0","7, 3, 0, 7",1,154,-184,3.5,-3.5,-110,-110,,,,,,,,141,-168,3.5,-3.5,-121,101,46.5,-114,-106,,,,,143,-165,3.5,-3.5,-122,102,46.5,-114,-107,,,,,148,-174,3,-3,-102,-120,45.5,-110,-110,,,,,143,-165,3.5,-3.5,-120,104,46.5,-112,-104,,,,,138,-167,3.5,-3.5,-122,102,46.5,-114,-107,,,,,,,,,,,,,,,,,,155,-185,3.5,-3.5,-115,-105,46.5,-115,-105,,,,,145,-175,3.5,-3.5,-115,-105,45.5,-115,-105,,,,,138,-167,3.5,-3.5,-122,102,46.5,-114,-107,,,,,,,,,,,,,,,,,
2020,RegularSeason,8,Week 8,11/1/20,1:00 PM ET,Sun,11/1/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,PIT,28,True,BAL,24,False,/assets/images/nfl/logos/PIT.png,/assets/images/nfl/logos/BAL.png,"Q1, Q2, Q3, Q4","7, 10, 0, 7","7, 0, 14, 7",1,-240,198,-5.5,5.5,-114,-106,,,,,,,,-201,170,-4,4,-109,-109,44,-109,-109,,,,,-200,175,-4,4,-110,-110,44,-110,-110,,,,,-220,184,-4,4,-110,-110,46.5,-105,-115,,,,,-200,175,-4,4,-107,-107,44,-107,-107,,,,,-205,165,-4,4,-110,-110,44,-110,-110,,,,,,,,,,,,,,,,,,-200,170,-4,4,-110,-110,44,-115,-105,,,,,-189,160,-3.5,3.5,-110,-110,43.5,-115,-105,,,,,-205,165,-4,4,-110,-110,44,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,8,Week 8,11/1/20,4:05 PM ET,Sun,11/1/20 @ 4:05 PM ET,7/26/2021 6:06:07 PM,Final,LAC,30,False,DEN,31,True,/assets/images/nfl/logos/LAC.png,/assets/images/nfl/logos/DEN.png,"Q1, Q2, Q3, Q4","3, 0, 7, 21","0, 14, 10, 6",1,-102,-116,1,-1,-110,-110,,,,,,,,147,-178,3,-3,-109,-109,44,-109,-109,,,,,150,-175,3,-3,-110,-110,44,-110,-110,,,,,156,-186,3.5,-3.5,-118,-104,44.5,-105,-115,,,,,150,-175,3,-3,-107,-107,44,-107,-107,,,,,145,-180,3,-3,-110,-110,44,-110,-110,,,,,,,,,,,,,,,,,,130,-150,3,-3,-115,-105,44.5,-110,-110,,,,,155,-182,3,-3,100,-120,44.5,-110,-110,,,,,145,-180,3,-3,-110,-110,44,-110,-110,,,,,,,,,,,,,,,,,
