Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2020,RegularSeason,4,Week 4,10/1/20,8:20 PM ET,Thu,10/1/20 @ 8:20 PM ET,7/26/2021 6:06:07 PM,Final,DEN,37,True,NYJ,28,False,/assets/images/nfl/logos/DEN.png,/assets/images/nfl/logos/NYJ.png,"Q1, Q2, Q3, Q4","7, 6, 3, 12","3, 14, 7, 13",1,,,1,-1,-117,-105,,,,,,,,-119,101,-1,1,-111,-108,41.5,-109,-109,,,,,-117,102,-1,1,-112,-108,41.5,-110,-110,,,,,-120,102,-1,1,-110,-110,41,-115,-105,,,,,-117,102,-1,1,-109,-106,41.5,-107,-107,,,,,-121,100,-1,1,-112,-108,41.5,-110,-110,,,,,,,,,,,,,,,,,,-120,100,-1,1,-115,-105,41,-115,-105,,,,,,,,,,,,,,,,,,-121,100,-1,1,-112,-108,41.5,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,4,Week 4,10/4/20,1:00 PM ET,Sun,10/4/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,JAX,25,False,CIN,33,True,/assets/images/nfl/logos/JAX.png,/assets/images/nfl/logos/CIN.png,"Q1, Q2, Q3, Q4","3, 7, 17, 6","7, 6, 0, 12",1,-142,120,-3,3,105,-125,,,,,,,,-121,103,-1.5,1.5,-108,-111,50,-106,-113,,,,,-120,105,-1.5,1.5,-109,-112,50,-107,-114,,,,,-120,102,-1.5,1.5,-105,-115,49.5,-115,-105,,,,,-120,105,-1.5,1.5,-106,-108,50,-104,-110,,,,,-122,102,-1.5,1.5,-109,-112,50,-107,-114,,,,,,,,,,,,,,,,,,-115,-105,-1,1,-110,-110,50,-105,-115,,,,,,,,,,,,,,,,,,-122,102,-1.5,1.5,-109,-112,50,-107,-114,,,,,,,,,,,,,,,,,
2020,RegularSeason,4,Week 4,10/4/20,1:00 PM ET,Sun,10/4/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CLE,49,True,DAL,38,False,/assets/images/nfl/logos/CLE.png,/assets/images/nfl/logos/DAL.png,"Q1, Q2, Q3, Q4","14, 0, 0, 24","7, 24, 10, 8",1,-205,172,-5.5,5.5,-105,-115,,,,,,,,-182,152,-3.5,3.5,-106,-113,56.5,-110,-110,,,,,-180,155,-3.5,3.5,-107,-114,56.5,-110,-110,,,,,-180,152,-3.5,3.5,-110,-110,56.5,-110,-110,,,,,-180,155,-3.5,3.5,-104,-110,56.5,-107,-107,,,,,-186,150,-3.5,3.5,-107,-114,56.5,-110,-110,,,,,,,,,,,,,,,,,,-180,150,-3.5,3.5,-105,-115,56.5,-110,-110,,,,,,,,,,,,,,,,,,-186,150,-3.5,3.5,-107,-114,56.5,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,4,Week 4,10/4/20,1:00 PM ET,Sun,10/4/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NO,35,True,DET,29,False,/assets/images/nfl/logos/NO.png,/assets/images/nfl/logos/DET.png,"Q1, Q2, Q3, Q4","14, 0, 7, 8","7, 21, 7, 0",1,188,-225,5.5,-5.5,-110,-110,,,,,,,,137,-161,3,-3,-116,-104,51.5,-110,-109,,,,,140,-159,3,-3,-118,-104,51.5,-110,-110,,,,,132,-156,3,-3,-110,-110,51.5,-115,-105,,,,,140,-159,3,-3,-114,100,51.5,-107,-107,,,,,135,-165,3,-3,-118,-104,51.5,-110,-110,,,,,,,,,,,,,,,,,,135,-160,3,-3,-110,-110,51.5,-110,-110,,,,,,,,,,,,,,,,,,135,-165,3,-3,-118,-104,51.5,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,4,Week 4,10/4/20,1:00 PM ET,Sun,10/4/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,SEA,31,True,MIA,23,False,/assets/images/nfl/logos/SEA.png,/assets/images/nfl/logos/MIA.png,"Q1, Q2, Q3, Q4","3, 6, 3, 11","10, 7, 0, 14",1,265,-330,7,-7,-110,-110,,,,,,,,186,-227,4.5,-4.5,-110,-110,55,-109,-109,,,,,190,-225,4.5,-4.5,-110,-110,55,-110,-110,,,,,180,-215,4.5,-4.5,-110,-110,54.5,-115,-105,,,,,190,-225,4.5,-4.5,-107,-107,55,-107,-107,,,,,185,-235,4.5,-4.5,-110,-110,55,-110,-110,,,,,,,,,,,,,,,,,,180,-225,4.5,-4.5,-110,-110,55,-105,-115,,,,,,,,,,,,,,,,,,185,-235,4.5,-4.5,-110,-110,55,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,4,Week 4,10/4/20,1:00 PM ET,Sun,10/4/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,LAC,31,False,TB,38,True,/assets/images/nfl/logos/LAC.png,/assets/images/nfl/logos/TB.png,"Q1, Q2, Q3, Q4","7, 7, 14, 10","14, 10, 7, 0",1,,,-6,6,-110,-110,,,,,,,,-360,290,-7.5,7.5,-108,-111,42.5,-109,-109,,,,,-345,295,-7.5,7.5,-109,-112,42.5,-110,-110,,,,,-370,295,-7.5,7.5,-110,-110,42.5,-105,-115,,,,,-345,295,-7.5,7.5,-106,-108,42.5,-107,-107,,,,,-375,285,-7.5,7.5,-109,-112,42.5,-110,-110,,,,,,,,,,,,,,,,,,-370,285,-7.5,7.5,-105,-115,42,-110,-110,,,,,,,,,,,,,,,,,,-375,285,-7.5,7.5,-109,-112,42.5,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,4,Week 4,10/4/20,1:00 PM ET,Sun,10/4/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,BAL,31,True,WAS,17,False,/assets/images/nfl/logos/BAL.png,/assets/images/nfl/logos/WAS.png,"Q1, Q2, Q3, Q4","0, 10, 0, 7","7, 14, 7, 3",1,490,-670,13,-13,-110,-110,,,,,,,,715,-1071,14,-14,-111,-109,45,-108,-111,,,,,750,-1000,14,-14,-112,-109,45,-109,-112,,,,,660,-1000,14,-14,-110,-110,44.5,-110,-110,,,,,750,-1000,14,-14,-108,-106,45,-106,-108,,,,,700,-1250,14,-14,-112,-109,45,-109,-112,,,,,,,,,,,,,,,,,,640,-950,14,-14,-110,-110,44.5,-110,-110,,,,,,,,,,,,,,,,,,700,-1250,14,-14,-112,-109,45,-109,-112,,,,,,,,,,,,,,,,,
2020,RegularSeason,4,Week 4,10/4/20,1:00 PM ET,Sun,10/4/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,ARI,21,False,CAR,31,True,/assets/images/nfl/logos/ARI.png,/assets/images/nfl/logos/CAR.png,"Q1, Q2, Q3, Q4","14, 7, 7, 3","0, 7, 7, 7",1,156,-186,4,-4,-110,-110,,,,,,,,140,-165,3,-3,-110,-110,52,-110,-110,,,,,143,-162,3,-3,-110,-110,52,-110,-110,,,,,138,-164,3,-3,-110,-110,52,-110,-110,,,,,143,-162,3,-3,-107,-107,52,-107,-107,,,,,138,-167,3,-3,-110,-110,52,-110,-110,,,,,,,,,,,,,,,,,,140,-165,3,-3,-110,-110,52,-110,-110,,,,,,,,,,,,,,,,,,138,-167,3,-3,-110,-110,52,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,4,Week 4,10/4/20,1:00 PM ET,Sun,10/4/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,MIN,31,True,HOU,23,False,/assets/images/nfl/logos/MIN.png,/assets/images/nfl/logos/HOU.png,"Q1, Q2, Q3, Q4","0, 6, 10, 7","7, 10, 7, 7",1,-186,156,-3,3,-125,105,,,,,,,,-178,148,-3.5,3.5,-106,-113,52.5,-109,-109,,,,,-175,150,-3.5,3.5,-107,-114,52.5,-110,-110,,,,,-178,148,-3.5,3.5,-105,-115,52.5,-110,-110,,,,,-175,150,-3.5,3.5,-104,-110,52.5,-107,-107,,,,,-180,145,-3.5,3.5,-107,-114,52.5,-110,-110,,,,,,,,,,,,,,,,,,-180,150,-3.5,3.5,-105,-115,53,-110,-110,,,,,,,,,,,,,,,,,,-180,145,-3.5,3.5,-107,-114,52.5,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,4,Week 4,10/4/20,4:05 PM ET,Sun,10/4/20 @ 4:05 PM ET,7/26/2021 6:06:07 PM,Final,NYG,9,False,LAR,17,True,/assets/images/nfl/logos/NYG.png,/assets/images/nfl/logos/LAR.png,"Q1, Q2, Q3, Q4","7, 3, 0, 7","0, 6, 0, 3",1,,,-6.5,6.5,-110,-110,,,,,,,,-911,628,-13.5,13.5,-110,-109,50,-109,-109,,,,,-835,650,-13.5,13.5,-110,-110,50,-110,-110,,,,,-750,490,-14,14,-111,-115,49,-113,-113,,,,,-835,650,-13.5,13.5,-107,-107,50,-107,-107,,,,,-1000,600,-13.5,13.5,-110,-110,50,-110,-110,,,,,,,,,,,,,,,,,,-875,600,-13.5,13.5,-110,-110,50,-110,-110,,,,,,,,,,,,,,,,,,-1000,600,-13.5,13.5,-110,-110,50,-110,-110,,,,,,,,,,,,,,,,,
