Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2020,RegularSeason,6,Week 6,10/18/20,1:00 PM ET,Sun,10/18/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,F/OT,HOU,36,False,TEN,42,True,/assets/images/nfl/logos/HOU.png,/assets/images/nfl/logos/TEN.png,"Q1, Q2, Q3, Q4, OT","14, 7, 0, 15, 6","0, 10, 13, 13, 0",1,-180,152,-3,3,-120,100,55,-110,-110,,,,,-203,172,-4,4,-109,-109,52,-108,-110,,,,,-200,175,-4,4,-110,-110,52,-110,-110,,,,,-205,172,-4,4,-105,-115,52,-105,-115,,,,,-200,175,-4,4,-107,-107,52,-107,-107,,,,,-210,170,-4,4,-110,-110,52,-110,-110,,,,,,,,,,,,,,,,,,-195,165,-3.5,3.5,-110,-110,52,-105,-115,,,,,,,,,,,,,,,,,,-210,170,-4,4,-110,-110,52,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,6,Week 6,10/18/20,1:00 PM ET,Sun,10/18/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CIN,27,False,IND,31,True,/assets/images/nfl/logos/CIN.png,/assets/images/nfl/logos/IND.png,"Q1, Q2, Q3, Q4","0, 21, 0, 10","14, 10, 3, 0",1,,,-8.5,8.5,-110,-110,,,,,,,,-375,299,-7.5,7.5,-106,-113,46,-110,-109,,,,,-375,310,-7.5,7.5,-107,-114,46,-110,-109,,,,,-335,270,-7.5,7.5,-105,-115,46,-110,-110,,,,,-375,310,-7.5,7.5,-104,-110,46,-108,-106,,,,,-385,295,-7.5,7.5,-107,-114,46,-110,-109,,,,,,,,,,,,,,,,,,-360,280,-7.5,7.5,-105,-115,46,-110,-110,,,,,,,,,,,,,,,,,,-385,295,-7.5,7.5,-107,-114,46,-110,-109,,,,,,,,,,,,,,,,,
2020,RegularSeason,6,Week 6,10/18/20,1:00 PM ET,Sun,10/18/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,ATL,40,True,MIN,23,False,/assets/images/nfl/logos/ATL.png,/assets/images/nfl/logos/MIN.png,"Q1, Q2, Q3, Q4","0, 0, 7, 16","10, 10, 10, 10",1,-184,154,-3.5,3.5,-105,-115,,,,,,,,-192,162,-3.5,3.5,-110,-109,53.5,-109,-109,,,,,-186,163,-3.5,3.5,-110,-110,53.5,-110,-110,,,,,-200,168,-3.5,3.5,-115,-105,53.5,-110,-110,,,,,-186,163,-3.5,3.5,-107,-107,53.5,-107,-107,,,,,-195,160,-3.5,3.5,-110,-110,53.5,-110,-110,,,,,,,,,,,,,,,,,,-195,165,-3.5,3.5,-110,-110,53,-110,-110,,,,,,,,,,,,,,,,,,-195,160,-3.5,3.5,-110,-110,53.5,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,6,Week 6,10/18/20,1:00 PM ET,Sun,10/18/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,WAS,19,False,NYG,20,True,/assets/images/nfl/logos/WAS.png,/assets/images/nfl/logos/NYG.png,"Q1, Q2, Q3, Q4","10, 3, 0, 7","0, 10, 0, 9",1,,,-4,4,-110,-110,,,,,,,,-132,113,-2,2,-109,-109,42,-109,-109,,,,,-130,115,-2,2,-110,-110,42,-110,-110,,,,,-130,110,-2,2,-110,-110,42.5,-105,-115,,,,,-130,115,-2,2,-107,-107,42,-107,-107,,,,,-136,112,-2,2,-110,-110,42,-110,-110,,,,,,,,,,,,,,,,,,-130,110,-1.5,1.5,-115,-105,42,-105,-115,,,,,,,,,,,,,,,,,,-136,112,-2,2,-110,-110,42,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,6,Week 6,10/18/20,1:00 PM ET,Sun,10/18/20 @ 1:00 PM ET,8/29/2022 10:53:28 AM,Final,BAL,30,True,PHI,28,False,/assets/images/nfl/logos/BAL.png,/assets/images/nfl/logos/PHI.png,"Q1, Q2, Q3, Q4","0, 0, 6, 22","14, 3, 7, 6",1,,,2.5,-2.5,-110,-110,,,,,,,,365,-470,10,-10,-110,-109,46.5,-109,-110,,,,,375,-455,10,-10,-110,-110,46.5,-110,-110,,,,,350,-460,10,-10,-110,-110,46.5,-105,-115,,,,,375,-455,10,-10,-107,-107,46.5,-107,-107,,,,,360,-500,10,-10,-110,-110,46.5,-110,-110,,,,,,,,,,,,,,,,,,350,-470,10,-10,-115,-105,46.5,-110,-110,,,,,,,,,,,,,,,,,,360,-500,10,-10,-110,-110,46.5,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,6,Week 6,10/18/20,1:00 PM ET,Sun,10/18/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CLE,7,False,PIT,38,True,/assets/images/nfl/logos/CLE.png,/assets/images/nfl/logos/PIT.png,"Q1, Q2, Q3, Q4","10, 14, 7, 7","0, 7, 0, 0",1,,,-3.5,3.5,-110,-110,,,,,,,,-175,146,-3,3,-110,-108,50,-110,-110,,,,,-175,150,-3,3,-110,-110,50,-110,-110,,,,,-162,136,-3,3,-115,-105,50,-110,-110,,,,,-175,150,-3,3,-107,-107,50,-107,-107,,,,,-177,145,-3,3,-110,-110,50,-110,-110,,,,,,,,,,,,,,,,,,-165,140,-3,3,-115,-105,50,-110,-110,,,,,,,,,,,,,,,,,,-177,145,-3,3,-110,-110,50,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,6,Week 6,10/18/20,1:00 PM ET,Sun,10/18/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CHI,23,True,CAR,16,False,/assets/images/nfl/logos/CHI.png,/assets/images/nfl/logos/CAR.png,"Q1, Q2, Q3, Q4","3, 3, 0, 10","7, 6, 7, 3",1,-134,114,-2.5,2.5,-110,-110,,,,,,,,-127,108,-2,2,-109,-109,45,-110,-110,,,,,-125,110,-2,2,-110,-110,45,-110,-110,,,,,-122,104,-2,2,-105,-115,45,-110,-110,,,,,-125,110,-2,2,-107,-107,45,-107,-107,,,,,-130,107,-2,2,-110,-110,45,-110,-110,,,,,,,,,,,,,,,,,,-125,105,-1.5,1.5,-110,-110,45,-110,-110,,,,,,,,,,,,,,,,,,-130,107,-2,2,-110,-110,45,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,6,Week 6,10/18/20,1:00 PM ET,Sun,10/18/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,DET,34,True,JAX,16,False,/assets/images/nfl/logos/DET.png,/assets/images/nfl/logos/JAX.png,"Q1, Q2, Q3, Q4","3, 0, 7, 6","7, 10, 7, 10",1,112,-132,1.5,-1.5,100,-120,,,,,,,,144,-170,3,-3,-110,-110,53,-109,-109,,,,,148,-167,3,-3,-110,-110,53,-110,-110,,,,,136,-162,3,-3,-110,-110,52.5,-110,-110,,,,,148,-167,3,-3,-107,-107,53,-107,-107,,,,,143,-177,3,-3,-110,-110,53,-110,-110,,,,,,,,,,,,,,,,,,135,-160,3,-3,-110,-110,53.5,-110,-110,,,,,,,,,,,,,,,,,,143,-177,3,-3,-110,-110,53,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,6,Week 6,10/18/20,2:00 PM ET,Sun,10/18/20 @ 2:00 PM ET,7/26/2021 6:06:07 PM,Final,DEN,18,True,NE,12,False,/assets/images/nfl/logos/DEN.png,/assets/images/nfl/logos/NE.png,"Q1, Q2, Q3, Q4","0, 3, 0, 9","6, 6, 6, 0",1,-430,340,-9.5,9.5,-110,-110,46.5,-110,-110,,,,,-356,290,-7,7,-110,-110,44,-109,-109,,,,,-345,295,-7,7,-110,-110,44,-110,-110,,,,,-360,290,-7,7,-110,-110,43.5,-115,-105,,,,,-345,295,-7,7,-107,-107,44,-107,-107,,,,,-375,285,-7,7,-110,-110,44,-110,-110,,,,,,,,,,,,,,,,,,-350,270,-7,7,-110,-110,44,-110,-110,,,,,,,,,,,,,,,,,,-375,285,-7,7,-110,-110,44,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,6,Week 6,10/18/20,4:05 PM ET,Sun,10/18/20 @ 4:05 PM ET,7/26/2021 6:06:07 PM,Final,NYJ,0,False,MIA,24,True,/assets/images/nfl/logos/NYJ.png,/assets/images/nfl/logos/MIA.png,"Q1, Q2, Q3, Q4","7, 14, 3, 0","0, 0, 0, 0",1,-375,290,-8,8,-110,-110,48.5,-110,-110,,,,,-386,310,-8.5,8.5,-115,-105,46.5,-113,-106,,,,,-375,310,-8.5,8.5,-117,-105,46.5,-114,-107,,,,,-420,330,-8.5,8.5,-110,-110,46,-110,-110,,,,,,,-8.5,8.5,-113,-103,52.5,175,-215,,,,,-400,310,-8.5,8.5,-117,-105,46.5,-114,-107,,,,,,,,,,,,,,,,,,-380,290,-8.5,8.5,-115,-105,47,-110,-110,,,,,,,,,,,,,,,,,,-400,310,-8.5,8.5,-117,-105,46.5,-114,-107,,,,,,,,,,,,,,,,,
