Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2020,RegularSeason,3,Week 3,9/24/20,8:20 PM ET,Thu,9/24/20 @ 8:20 PM ET,7/26/2021 6:06:07 PM,Final,MIA,31,True,JAX,13,False,/assets/images/nfl/logos/MIA.png,/assets/images/nfl/logos/JAX.png,"Q1, Q2, Q3, Q4","0, 7, 0, 6","14, 7, 7, 3",1,-102,-114,1,-1,-110,-110,,,,,,,,-144,124,-2.5,2.5,-110,-110,49,-109,-109,,,,,-141,125,-2.5,2.5,-110,-110,49,-110,-110,,,,,-138,118,-2.5,2.5,-110,-110,49.5,-105,-115,,,,,-141,125,-2.5,2.5,-107,-107,49,-107,-107,,,,,-148,123,-2.5,2.5,-110,-110,49,-110,-110,,,,,,,,,,,,,,,,,,-143,125,-2.5,2.5,-110,-110,49.5,-110,-110,,,,,,,,,,,,,,,,,,-148,123,-2.5,2.5,-110,-110,49,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,3,Week 3,9/27/20,1:00 PM ET,Sun,9/27/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CHI,30,True,ATL,26,False,/assets/images/nfl/logos/CHI.png,/assets/images/nfl/logos/ATL.png,"Q1, Q2, Q3, Q4","6, 10, 10, 0","3, 7, 0, 20",1,,,-3,3,-110,-110,,,,,,,,-138,117,-2.5,2.5,-110,-109,46.5,-109,-109,,,,,-136,120,-2.5,2.5,-110,-110,46.5,-110,-110,,,,,-136,116,-2.5,2.5,-110,-110,46.5,-105,-115,,,,,-136,120,-2.5,2.5,-107,-107,46.5,-107,-107,,,,,-141,116,-2.5,2.5,-110,-110,46.5,-110,-110,,,,,,,,,,,,,,,,,,-135,115,-2.5,2.5,-115,-105,46,-110,-110,,,,,,,,,,,,,,,,,,-141,116,-2.5,2.5,-110,-110,46.5,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,3,Week 3,9/27/20,1:00 PM ET,Sun,9/27/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,LAR,32,False,BUF,35,True,/assets/images/nfl/logos/LAR.png,/assets/images/nfl/logos/BUF.png,"Q1, Q2, Q3, Q4","7, 14, 7, 7","0, 3, 14, 15",1,,,-3,3,-110,-110,44.5,-115,-105,,,,,-124,105,-1.5,1.5,-110,-108,46.5,-110,-110,,,,,-121,106,-1.5,1.5,-110,-110,46.5,-110,-110,,,,,-134,114,-1.5,1.5,-115,-105,46.5,-110,-110,,,,,-121,106,-1.5,1.5,-107,-107,46.5,-107,-107,,,,,-125,102,-1.5,1.5,-110,-110,46.5,-110,-110,,,,,,,,,,,,,,,,,,-130,110,-1.5,1.5,-120,100,46.5,-110,-110,,,,,,,,,,,,,,,,,,-125,102,-1.5,1.5,-110,-110,46.5,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,3,Week 3,9/27/20,1:00 PM ET,Sun,9/27/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,WAS,20,False,CLE,34,True,/assets/images/nfl/logos/WAS.png,/assets/images/nfl/logos/CLE.png,"Q1, Q2, Q3, Q4","0, 17, 0, 17","7, 0, 13, 0",1,,,-6,6,-110,-110,,,,,,,,-327,262,-7,7,-109,-109,45,-110,-110,,,,,-315,265,-7,7,-110,-110,45,-110,-110,,,,,-340,275,-7.5,7.5,-105,-115,45,-110,-110,,,,,-315,265,-7,7,-107,-107,45,-107,-107,,,,,-335,255,-7,7,-110,-110,45,-110,-110,,,,,,,,,,,,,,,,,,-350,265,-7,7,-110,-110,45,-110,-110,,,,,,,,,,,,,,,,,,-335,255,-7,7,-110,-110,45,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,3,Week 3,9/27/20,1:00 PM ET,Sun,9/27/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,TEN,31,True,MIN,30,False,/assets/images/nfl/logos/TEN.png,/assets/images/nfl/logos/MIN.png,"Q1, Q2, Q3, Q4","7, 10, 7, 6","6, 3, 16, 6",1,,,2,-2,-110,-110,,,,,,,,128,-150,2.5,-2.5,-106,-113,49,-109,-109,,,,,130,-148,2.5,-2.5,-107,-114,49,-110,-110,,,,,132,-156,3,-3,-120,100,48.5,-115,-105,,,,,130,-148,2.5,-2.5,-104,-110,49,-107,-107,,,,,125,-152,2.5,-2.5,-107,-114,49,-110,-110,,,,,,,,,,,,,,,,,,130,-150,3,-3,-120,100,49,-110,-110,,,,,,,,,,,,,,,,,,125,-152,2.5,-2.5,-107,-114,49,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,3,Week 3,9/27/20,1:00 PM ET,Sun,9/27/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,LV,20,False,NE,36,True,/assets/images/nfl/logos/LV.png,/assets/images/nfl/logos/NE.png,"Q1, Q2, Q3, Q4","0, 13, 10, 13","3, 7, 0, 10",1,,,-5.5,5.5,-110,-110,,,,,,,,-301,247,-7,7,-109,-110,47,-109,-109,,,,,-295,250,-7,7,-110,-110,47,-110,-110,,,,,-310,250,-7,7,-105,-115,47.5,-105,-115,,,,,-295,250,-7,7,-107,-107,47,-107,-107,,,,,-305,240,-7,7,-110,-110,47,-110,-110,,,,,,,,,,,,,,,,,,-330,255,-7,7,-110,-110,47,-110,-110,,,,,,,,,,,,,,,,,,-305,240,-7,7,-110,-110,47,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,3,Week 3,9/27/20,1:00 PM ET,Sun,9/27/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,SF,36,True,NYG,9,False,/assets/images/nfl/logos/SF.png,/assets/images/nfl/logos/NYG.png,"Q1, Q2, Q3, Q4","0, 6, 3, 0","6, 10, 7, 13",1,,,5.5,-5.5,-110,-110,,,,,,,,136,-161,3,-3,-110,-110,43.5,-109,-109,,,,,138,-159,3,-3,-110,-110,43.5,-110,-110,,,,,132,-154,3,-3,-110,-110,43.5,-110,-110,,,,,138,-159,3,-3,-107,-107,43.5,-107,-107,,,,,135,-165,3,-3,-110,-110,43.5,-110,-110,,,,,,,,,,,,,,,,,,135,-160,3,-3,-110,-110,44,-105,-115,,,,,,,,,,,,,,,,,,135,-165,3,-3,-110,-110,43.5,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,3,Week 3,9/27/20,1:00 PM ET,Sun,9/27/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,F/OT,CIN,23,False,PHI,23,False,/assets/images/nfl/logos/CIN.png,/assets/images/nfl/logos/PHI.png,"Q1, Q2, Q3, Q4, OT","0, 13, 3, 7, 0","0, 10, 7, 6, 0",1,,,-7.5,7.5,-110,-110,,,,,,,,-243,202,-6,6,-106,-113,46.5,-109,-109,,,,,-240,205,-6,6,-107,-114,46.5,-110,-110,,,,,-245,200,-5.5,5.5,-115,-105,46.5,-110,-110,,,,,-240,205,-6,6,-104,-110,46.5,-107,-107,,,,,-250,200,-6,6,-107,-114,46.5,-110,-110,,,,,,,,,,,,,,,,,,-240,190,-5.5,5.5,-110,-110,47,-105,-115,,,,,,,,,,,,,,,,,,-250,200,-6,6,-107,-114,46.5,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,3,Week 3,9/27/20,1:00 PM ET,Sun,9/27/20 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,HOU,21,False,PIT,28,True,/assets/images/nfl/logos/HOU.png,/assets/images/nfl/logos/PIT.png,"Q1, Q2, Q3, Q4","3, 14, 3, 8","7, 14, 0, 0",1,,,-4.5,4.5,-110,-110,,,,,,,,-202,171,-3.5,3.5,-113,-106,46.5,-110,-110,,,,,-200,175,-3.5,3.5,-114,-107,46.5,-110,-110,,,,,-200,168,-3.5,3.5,-115,-105,46.5,-110,-110,,,,,-200,175,-3.5,3.5,-110,-104,46.5,-107,-107,,,,,-210,170,-3.5,3.5,-114,-107,46.5,-110,-110,,,,,,,,,,,,,,,,,,-195,165,-3.5,3.5,-115,-105,46.5,-110,-110,,,,,,,,,,,,,,,,,,-210,170,-3.5,3.5,-114,-107,46.5,-110,-110,,,,,,,,,,,,,,,,,
2020,RegularSeason,3,Week 3,9/27/20,4:05 PM ET,Sun,9/27/20 @ 4:05 PM ET,7/26/2021 6:06:07 PM,Final,NYJ,7,False,IND,36,True,/assets/images/nfl/logos/NYJ.png,/assets/images/nfl/logos/IND.png,"Q1, Q2, Q3, Q4","7, 10, 14, 5","7, 0, 0, 0",1,,,-7,7,-110,-110,,,,,,,,-652,485,-12,12,-109,-109,43.5,-109,-109,,,,,-625,500,-12,12,-110,-110,43.5,-110,-110,,,,,-620,460,-11.5,11.5,-110,-110,44.5,-115,-105,,,,,-625,500,-12,12,-107,-107,43.5,-107,-107,,,,,-715,480,-12,12,-110,-110,43.5,-110,-110,,,,,,,,,,,,,,,,,,-640,460,-12,12,-110,-110,44,-110,-110,,,,,,,,,,,,,,,,,,-715,480,-12,12,-110,-110,43.5,-110,-110,,,,,,,,,,,,,,,,,
