Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2004,RegularSeason,7,Week 7,10/24/04,12:00 AM ET,Sun,10/24/04 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,SEA,17,False,ARI,25,True,/assets/images/nfl/logos/SEA.png,/assets/images/nfl/logos/ARI.png,,,,1,,,6.5,-6.5,,,40.5,,,,,,,,,6.5,-6.5,,,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,RegularSeason,7,Week 7,10/24/04,12:00 AM ET,Sun,10/24/04 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,BUF,6,False,BAL,20,True,/assets/images/nfl/logos/BUF.png,/assets/images/nfl/logos/BAL.png,,,,1,,,-5.5,5.5,,,32,,,,,,,,,-5.5,5.5,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,RegularSeason,7,Week 7,10/24/04,12:00 AM ET,Sun,10/24/04 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,LAC,17,True,CAR,6,False,/assets/images/nfl/logos/LAC.png,/assets/images/nfl/logos/CAR.png,,,,1,,,-3,3,,,41.5,,,,,,,,,-3,3,,,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,RegularSeason,7,Week 7,10/24/04,12:00 AM ET,Sun,10/24/04 @ 12:00 AM ET,7/27/2018 2:19:17 PM,F/OT,PHI,34,True,CLE,31,False,/assets/images/nfl/logos/PHI.png,/assets/images/nfl/logos/CLE.png,,,,1,,,7,-7,,,41,,,,,,,,,7,-7,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,RegularSeason,7,Week 7,10/24/04,12:00 AM ET,Sun,10/24/04 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,DAL,20,False,GB,41,True,/assets/images/nfl/logos/DAL.png,/assets/images/nfl/logos/GB.png,,,,1,,,-3.5,3.5,,,44,,,,,,,,,-3.5,3.5,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,RegularSeason,7,Week 7,10/24/04,12:00 AM ET,Sun,10/24/04 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,JAX,27,True,IND,24,False,/assets/images/nfl/logos/JAX.png,/assets/images/nfl/logos/IND.png,,,,1,,,-9,9,,,46,,,,,,,,,-9,9,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,RegularSeason,7,Week 7,10/24/04,12:00 AM ET,Sun,10/24/04 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,ATL,10,False,KC,56,True,/assets/images/nfl/logos/ATL.png,/assets/images/nfl/logos/KC.png,,,,1,,,-3.5,3.5,,,44.5,,,,,,,,,-3.5,3.5,,,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,RegularSeason,7,Week 7,10/24/04,12:00 AM ET,Sun,10/24/04 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,LAR,14,False,MIA,31,True,/assets/images/nfl/logos/LAR.png,/assets/images/nfl/logos/MIA.png,,,,1,,,6,-6,,,37.5,,,,,,,,,6,-6,,,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,RegularSeason,7,Week 7,10/24/04,12:00 AM ET,Sun,10/24/04 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,TEN,3,False,MIN,20,True,/assets/images/nfl/logos/TEN.png,/assets/images/nfl/logos/MIN.png,,,,1,,,-6.5,6.5,,,53.5,,,,,,,,,-6.5,6.5,,,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,RegularSeason,7,Week 7,10/24/04,12:00 AM ET,Sun,10/24/04 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,NYJ,7,False,NE,13,True,/assets/images/nfl/logos/NYJ.png,/assets/images/nfl/logos/NE.png,,,,1,,,-6.5,6.5,,,44,,,,,,,,,-6.5,6.5,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,RegularSeason,7,Week 7,10/24/04,12:00 AM ET,Sun,10/24/04 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,DET,28,True,NYG,13,False,/assets/images/nfl/logos/DET.png,/assets/images/nfl/logos/NYG.png,,,,1,,,-7,7,,,40.5,,,,,,,,,-7,7,,,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,RegularSeason,7,Week 7,10/24/04,12:00 AM ET,Sun,10/24/04 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,NO,31,True,LV,26,False,/assets/images/nfl/logos/NO.png,/assets/images/nfl/logos/LV.png,,,,1,,,-3,3,,,44.5,,,,,,,,,-3,3,,,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,RegularSeason,7,Week 7,10/24/04,12:00 AM ET,Sun,10/24/04 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,CHI,7,False,TB,19,True,/assets/images/nfl/logos/CHI.png,/assets/images/nfl/logos/TB.png,,,,1,,,-7,7,,,32.5,,,,,,,,,-7,7,,,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,RegularSeason,7,Week 7,10/25/04,12:00 AM ET,Mon,10/25/04 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,DEN,10,False,CIN,23,True,/assets/images/nfl/logos/DEN.png,/assets/images/nfl/logos/CIN.png,,,,1,,,6,-6,,,43.5,,,,,,,,,6,-6,,,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
