Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2009,RegularSeason,8,Week 8,11/1/09,12:00 AM ET,Sun,11/1/09 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,DEN,7,False,BAL,30,True,/assets/images/nfl/logos/DEN.png,/assets/images/nfl/logos/BAL.png,,,,1,,,-4,4,,,42,,,,,,,,,-4,4,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,RegularSeason,8,Week 8,11/1/09,12:00 AM ET,Sun,11/1/09 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,HOU,31,True,BUF,10,False,/assets/images/nfl/logos/HOU.png,/assets/images/nfl/logos/BUF.png,,,,1,,,3,-3,,,41.5,,,,,,,,,3,-3,,,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,RegularSeason,8,Week 8,11/1/09,12:00 AM ET,Sun,11/1/09 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,CLE,6,False,CHI,30,True,/assets/images/nfl/logos/CLE.png,/assets/images/nfl/logos/CHI.png,,,,1,,,-11.5,11.5,,,40.5,,,,,,,,,-11.5,11.5,,,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,RegularSeason,8,Week 8,11/1/09,12:00 AM ET,Sun,11/1/09 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,SEA,17,False,DAL,38,True,/assets/images/nfl/logos/SEA.png,/assets/images/nfl/logos/DAL.png,,,,1,,,-10,10,,,45.5,,,,,,,,,-10,10,,,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,RegularSeason,8,Week 8,11/1/09,12:00 AM ET,Sun,11/1/09 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,LAR,17,True,DET,10,False,/assets/images/nfl/logos/LAR.png,/assets/images/nfl/logos/DET.png,,,,1,,,-3.5,3.5,,,43.5,,,,,,,,,-3.5,3.5,,,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,RegularSeason,8,Week 8,11/1/09,12:00 AM ET,Sun,11/1/09 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,SF,14,False,IND,18,True,/assets/images/nfl/logos/SF.png,/assets/images/nfl/logos/IND.png,,,,1,,,-12.5,12.5,,,44.5,,,,,,,,,-12.5,12.5,,,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,RegularSeason,8,Week 8,11/1/09,12:00 AM ET,Sun,11/1/09 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,MIA,30,True,NYJ,25,False,/assets/images/nfl/logos/MIA.png,/assets/images/nfl/logos/NYJ.png,,,,1,,,-3.5,3.5,,,40.5,,,,,,,,,-3.5,3.5,,,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,RegularSeason,8,Week 8,11/1/09,12:00 AM ET,Sun,11/1/09 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,NYG,17,False,PHI,40,True,/assets/images/nfl/logos/NYG.png,/assets/images/nfl/logos/PHI.png,,,,1,,,1.5,-1.5,,,43,,,,,,,,,1.5,-1.5,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,RegularSeason,8,Week 8,11/1/09,12:00 AM ET,Sun,11/1/09 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,CAR,34,True,ARI,21,False,/assets/images/nfl/logos/CAR.png,/assets/images/nfl/logos/ARI.png,,,,1,,,-9.5,9.5,,,41.5,,,,,,,,,-9.5,9.5,,,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,RegularSeason,8,Week 8,11/1/09,12:00 AM ET,Sun,11/1/09 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,MIN,38,True,GB,26,False,/assets/images/nfl/logos/MIN.png,/assets/images/nfl/logos/GB.png,,,,1,,,-3.5,3.5,,,47,,,,,,,,,-3.5,3.5,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
