Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2010,RegularSeason,6,Week 6,10/17/10,12:00 AM ET,Sun,10/17/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,SEA,23,True,CHI,20,False,/assets/images/nfl/logos/SEA.png,/assets/images/nfl/logos/CHI.png,,,,1,,,-6,6,,,37.5,,,,,,,,,-6,6,,,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,6,Week 6,10/17/10,12:00 AM ET,Sun,10/17/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,F/OT,MIA,23,True,GB,20,False,/assets/images/nfl/logos/MIA.png,/assets/images/nfl/logos/GB.png,,,,1,,,-3,3,,,44,,,,,,,,,-3,3,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,6,Week 6,10/17/10,12:00 AM ET,Sun,10/17/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,KC,31,False,HOU,35,True,/assets/images/nfl/logos/KC.png,/assets/images/nfl/logos/HOU.png,,,,1,,,-4.5,4.5,,,45,,,,,,,,,-4.5,4.5,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,6,Week 6,10/17/10,12:00 AM ET,Sun,10/17/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,F/OT,BAL,20,False,NE,23,True,/assets/images/nfl/logos/BAL.png,/assets/images/nfl/logos/NE.png,,,,1,,,-2.5,2.5,,,44.5,,,,,,,,,-2.5,2.5,,,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,6,Week 6,10/17/10,12:00 AM ET,Sun,10/17/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,DET,20,False,NYG,28,True,/assets/images/nfl/logos/DET.png,/assets/images/nfl/logos/NYG.png,,,,1,,,-10,10,,,45.5,,,,,,,,,-10,10,,,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,6,Week 6,10/17/10,12:00 AM ET,Sun,10/17/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,ATL,17,False,PHI,31,True,/assets/images/nfl/logos/ATL.png,/assets/images/nfl/logos/PHI.png,,,,1,,,-2,2,,,43,,,,,,,,,-2,2,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,6,Week 6,10/17/10,12:00 AM ET,Sun,10/17/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,CLE,10,False,PIT,28,True,/assets/images/nfl/logos/CLE.png,/assets/images/nfl/logos/PIT.png,,,,1,,,-14,14,,,37.5,,,,,,,,,-14,14,,,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,6,Week 6,10/17/10,12:00 AM ET,Sun,10/17/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,LAC,17,False,LAR,20,True,/assets/images/nfl/logos/LAC.png,/assets/images/nfl/logos/LAR.png,,,,1,,,8.5,-8.5,,,44,,,,,,,,,8.5,-8.5,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,6,Week 6,10/17/10,12:00 AM ET,Sun,10/17/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,NO,31,True,TB,6,False,/assets/images/nfl/logos/NO.png,/assets/images/nfl/logos/TB.png,,,,1,,,5,-5,,,43.5,,,,,,,,,5,-5,,,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,RegularSeason,6,Week 6,10/17/10,12:00 AM ET,Sun,10/17/10 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,NYJ,24,True,DEN,20,False,/assets/images/nfl/logos/NYJ.png,/assets/images/nfl/logos/DEN.png,,,,1,,,3.5,-3.5,,,42.5,,,,,,,,,3.5,-3.5,,,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
