Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2007,RegularSeason,2,Week 2,9/16/07,12:00 AM ET,Sun,9/16/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,SEA,20,False,ARI,23,True,/assets/images/nfl/logos/SEA.png,/assets/images/nfl/logos/ARI.png,,,,1,,,3,-3,,,42.5,,,,,,,,,3,-3,,,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,2,Week 2,9/16/07,12:00 AM ET,Sun,9/16/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,NYJ,13,False,BAL,20,True,/assets/images/nfl/logos/NYJ.png,/assets/images/nfl/logos/BAL.png,,,,1,,,-9.5,9.5,,,33,,,,,,,,,-9.5,9.5,,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,2,Week 2,9/16/07,12:00 AM ET,Sun,9/16/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,HOU,34,True,CAR,21,False,/assets/images/nfl/logos/HOU.png,/assets/images/nfl/logos/CAR.png,,,,1,,,-6.5,6.5,,,38.5,,,,,,,,,-6.5,6.5,,,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,2,Week 2,9/16/07,12:00 AM ET,Sun,9/16/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,KC,10,False,CHI,20,True,/assets/images/nfl/logos/KC.png,/assets/images/nfl/logos/CHI.png,,,,1,,,-11.5,11.5,,,34.5,,,,,,,,,-11.5,11.5,,,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,2,Week 2,9/16/07,12:00 AM ET,Sun,9/16/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,CIN,45,False,CLE,51,True,/assets/images/nfl/logos/CIN.png,/assets/images/nfl/logos/CLE.png,,,,1,,,7,-7,,,41.5,,,,,,,,,7,-7,,,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,2,Week 2,9/16/07,12:00 AM ET,Sun,9/16/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,F/OT,LV,20,False,DEN,23,True,/assets/images/nfl/logos/LV.png,/assets/images/nfl/logos/DEN.png,,,,1,,,-9.5,9.5,,,37.5,,,,,,,,,-9.5,9.5,,,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,2,Week 2,9/16/07,12:00 AM ET,Sun,9/16/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,F/OT,MIN,17,False,DET,20,True,/assets/images/nfl/logos/MIN.png,/assets/images/nfl/logos/DET.png,,,,1,,,-3,3,,,43,,,,,,,,,-3,3,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,2,Week 2,9/16/07,12:00 AM ET,Sun,9/16/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,ATL,7,False,JAX,13,True,/assets/images/nfl/logos/ATL.png,/assets/images/nfl/logos/JAX.png,,,,1,,,-10,10,,,34.5,,,,,,,,,-10,10,,,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,2,Week 2,9/16/07,12:00 AM ET,Sun,9/16/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,DAL,37,True,MIA,20,False,/assets/images/nfl/logos/DAL.png,/assets/images/nfl/logos/MIA.png,,,,1,,,3.5,-3.5,,,40,,,,,,,,,3.5,-3.5,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,2,Week 2,9/16/07,12:00 AM ET,Sun,9/16/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,LAC,14,False,NE,38,True,/assets/images/nfl/logos/LAC.png,/assets/images/nfl/logos/NE.png,,,,1,,,-3.5,3.5,,,46,,,,,,,,,-3.5,3.5,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
