Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2007,RegularSeason,16,Week 16,12/20/07,12:00 AM ET,Thu,12/20/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,PIT,41,True,LAR,24,False,/assets/images/nfl/logos/PIT.png,/assets/images/nfl/logos/LAR.png,,,,1,,,8,-8,,,43,,,,,,,,,8,-8,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,16,Week 16,12/22/07,12:00 AM ET,Sat,12/22/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,DAL,20,True,CAR,13,False,/assets/images/nfl/logos/DAL.png,/assets/images/nfl/logos/CAR.png,,,,1,,,10.5,-10.5,,,42.5,,,,,,,,,10.5,-10.5,,,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,16,Week 16,12/23/07,12:00 AM ET,Sun,12/23/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,F/OT,ATL,27,False,ARI,30,True,/assets/images/nfl/logos/ATL.png,/assets/images/nfl/logos/ARI.png,,,,1,,,-10.5,10.5,,,44,,,,,,,,,-10.5,10.5,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,16,Week 16,12/23/07,12:00 AM ET,Sun,12/23/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,NYG,38,True,BUF,21,False,/assets/images/nfl/logos/NYG.png,/assets/images/nfl/logos/BUF.png,,,,1,,,2.5,-2.5,,,32,,,,,,,,,2.5,-2.5,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,16,Week 16,12/23/07,12:00 AM ET,Sun,12/23/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,GB,7,False,CHI,35,True,/assets/images/nfl/logos/GB.png,/assets/images/nfl/logos/CHI.png,,,,1,,,8,-8,,,33,,,,,,,,,8,-8,,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,16,Week 16,12/23/07,12:00 AM ET,Sun,12/23/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,CLE,14,False,CIN,19,True,/assets/images/nfl/logos/CLE.png,/assets/images/nfl/logos/CIN.png,,,,1,,,2.5,-2.5,,,43.5,,,,,,,,,2.5,-2.5,,,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,16,Week 16,12/23/07,12:00 AM ET,Sun,12/23/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,KC,20,False,DET,25,True,/assets/images/nfl/logos/KC.png,/assets/images/nfl/logos/DET.png,,,,1,,,-5.5,5.5,,,43.5,,,,,,,,,-5.5,5.5,,,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,16,Week 16,12/23/07,12:00 AM ET,Sun,12/23/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,HOU,15,False,IND,38,True,/assets/images/nfl/logos/HOU.png,/assets/images/nfl/logos/IND.png,,,,1,,,-7,7,,,45,,,,,,,,,-7,7,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,16,Week 16,12/23/07,12:00 AM ET,Sun,12/23/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,LV,11,False,JAX,49,True,/assets/images/nfl/logos/LV.png,/assets/images/nfl/logos/JAX.png,,,,1,,,-13.5,13.5,,,39,,,,,,,,,-13.5,13.5,,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,16,Week 16,12/23/07,12:00 AM ET,Sun,12/23/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,WAS,32,True,MIN,21,False,/assets/images/nfl/logos/WAS.png,/assets/images/nfl/logos/MIN.png,,,,1,,,-6.5,6.5,,,40.5,,,,,,,,,-6.5,6.5,,,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,16,Week 16,12/23/07,12:00 AM ET,Sun,12/23/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,MIA,7,False,NE,28,True,/assets/images/nfl/logos/MIA.png,/assets/images/nfl/logos/NE.png,,,,1,,,-22,22,,,45,,,,,,,,,-22,22,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,16,Week 16,12/23/07,12:00 AM ET,Sun,12/23/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,PHI,38,True,NO,23,False,/assets/images/nfl/logos/PHI.png,/assets/images/nfl/logos/NO.png,,,,1,,,-3,3,,,47,,,,,,,,,-3,3,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,16,Week 16,12/23/07,12:00 AM ET,Sun,12/23/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,BAL,6,False,SEA,27,True,/assets/images/nfl/logos/BAL.png,/assets/images/nfl/logos/SEA.png,,,,1,,,-11.5,11.5,,,39,,,,,,,,,-11.5,11.5,,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,16,Week 16,12/23/07,12:00 AM ET,Sun,12/23/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,TB,19,False,SF,21,True,/assets/images/nfl/logos/TB.png,/assets/images/nfl/logos/SF.png,,,,1,,,6,-6,,,36.5,,,,,,,,,6,-6,,,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,16,Week 16,12/23/07,12:00 AM ET,Sun,12/23/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,NYJ,6,False,TEN,10,True,/assets/images/nfl/logos/NYJ.png,/assets/images/nfl/logos/TEN.png,,,,1,,,-8.5,8.5,,,37,,,,,,,,,-8.5,8.5,,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,RegularSeason,16,Week 16,12/24/07,12:00 AM ET,Mon,12/24/07 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,DEN,3,False,LAC,23,True,/assets/images/nfl/logos/DEN.png,/assets/images/nfl/logos/LAC.png,,,,1,,,-9,9,,,47,,,,,,,,,-9,9,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
