Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2018,RegularSeason,10,Week 10,11/8/18,8:20 PM ET,Thu,11/8/18 @ 8:20 PM ET,7/26/2021 6:06:07 PM,Final,CAR,21,False,PIT,52,True,/assets/images/nfl/logos/CAR.png,/assets/images/nfl/logos/PIT.png,"Q1, Q2, Q3, Q4","21, 10, 14, 7","7, 7, 0, 7",1,-185,170,-3.5,3.5,-103,-107,51,,,,,,,-185,170,-3.5,3.5,-103,-107,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,RegularSeason,10,Week 10,11/11/18,1:00 PM ET,Sun,11/11/18 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,DET,22,False,CHI,34,True,/assets/images/nfl/logos/DET.png,/assets/images/nfl/logos/CHI.png,"Q1, Q2, Q3, Q4","13, 13, 8, 0","0, 7, 3, 12",1,-320,290,-7.5,7.5,102,-112,45,,,,,,,-320,290,-7.5,7.5,102,-112,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,RegularSeason,10,Week 10,11/11/18,1:00 PM ET,Sun,11/11/18 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NO,51,True,CIN,14,False,/assets/images/nfl/logos/NO.png,/assets/images/nfl/logos/CIN.png,"Q1, Q2, Q3, Q4","7, 0, 0, 7","7, 28, 10, 6",1,240,-260,6,-6,-105,-105,53,,,,,,,240,-260,6,-6,-105,-105,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,RegularSeason,10,Week 10,11/11/18,1:00 PM ET,Sun,11/11/18 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,ATL,16,False,CLE,28,True,/assets/images/nfl/logos/ATL.png,/assets/images/nfl/logos/CLE.png,"Q1, Q2, Q3, Q4","7, 7, 14, 0","0, 10, 0, 6",1,220,-240,5.5,-5.5,-109,-101,49,,,,,,,220,-240,5.5,-5.5,-109,-101,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,RegularSeason,10,Week 10,11/11/18,1:00 PM ET,Sun,11/11/18 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NE,10,False,TEN,34,True,/assets/images/nfl/logos/NE.png,/assets/images/nfl/logos/TEN.png,"Q1, Q2, Q3, Q4","17, 7, 3, 7","3, 7, 0, 0",1,240,-260,6.5,-6.5,-107,-103,46.5,,,,,,,240,-260,6.5,-6.5,-107,-103,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,RegularSeason,10,Week 10,11/11/18,1:00 PM ET,Sun,11/11/18 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,JAX,26,False,IND,29,True,/assets/images/nfl/logos/JAX.png,/assets/images/nfl/logos/IND.png,"Q1, Q2, Q3, Q4","14, 15, 0, 0","7, 9, 7, 3",1,-158,148,-3,3,-112,102,48,,,,,,,-158,148,-3,3,-112,102,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,RegularSeason,10,Week 10,11/11/18,1:00 PM ET,Sun,11/11/18 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,ARI,14,False,KC,26,True,/assets/images/nfl/logos/ARI.png,/assets/images/nfl/logos/KC.png,"Q1, Q2, Q3, Q4","10, 10, 0, 6","7, 0, 7, 0",1,-1450,1150,-17,17,-101,-109,49.5,,,,,,,-1450,1150,-17,17,-101,-109,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,RegularSeason,10,Week 10,11/11/18,1:00 PM ET,Sun,11/11/18 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,BUF,41,True,NYJ,10,False,/assets/images/nfl/logos/BUF.png,/assets/images/nfl/logos/NYJ.png,"Q1, Q2, Q3, Q4","0, 3, 7, 0","14, 17, 7, 3",1,-290,260,-7,7,100,-110,37.5,,,,,,,-290,260,-7,7,100,-110,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,RegularSeason,10,Week 10,11/11/18,1:00 PM ET,Sun,11/11/18 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,WAS,16,True,TB,3,False,/assets/images/nfl/logos/WAS.png,/assets/images/nfl/logos/TB.png,"Q1, Q2, Q3, Q4","0, 3, 0, 0","3, 3, 0, 10",1,-170,160,-3.5,3.5,100,-110,51,,,,,,,-170,160,-3.5,3.5,100,-110,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,RegularSeason,10,Week 10,11/11/18,4:05 PM ET,Sun,11/11/18 @ 4:05 PM ET,7/26/2021 6:06:07 PM,Final,LAC,20,True,LV,6,False,/assets/images/nfl/logos/LAC.png,/assets/images/nfl/logos/LV.png,"Q1, Q2, Q3, Q4","3, 0, 0, 3","0, 10, 7, 3",1,420,-475,10,-10,-109,-101,50.5,,,,,,,420,-475,10,-10,-109,-101,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
