Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2018,RegularSeason,4,Week 4,9/27/18,8:20 PM ET,Thu,9/27/18 @ 8:20 PM ET,7/26/2021 6:06:07 PM,Final,MIN,31,False,LAR,38,True,/assets/images/nfl/logos/MIN.png,/assets/images/nfl/logos/LAR.png,"Q1, Q2, Q3, Q4","7, 21, 10, 0","7, 13, 8, 3",1,-290,260,-7,7,-101,-109,49,,,,,,,-290,260,-7,7,-101,-109,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,RegularSeason,4,Week 4,9/30/18,1:00 PM ET,Sun,9/30/18 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CIN,37,True,ATL,36,False,/assets/images/nfl/logos/CIN.png,/assets/images/nfl/logos/ATL.png,"Q1, Q2, Q3, Q4","7, 17, 3, 9","14, 14, 0, 9",1,-175,165,-3.5,3.5,100,-110,52.5,,,,,,,-175,165,-3.5,3.5,100,-110,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,RegularSeason,4,Week 4,9/30/18,1:00 PM ET,Sun,9/30/18 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,TB,10,False,CHI,48,True,/assets/images/nfl/logos/TB.png,/assets/images/nfl/logos/CHI.png,"Q1, Q2, Q3, Q4","14, 24, 7, 3","0, 3, 0, 7",1,-135,125,-2.5,2.5,-110,100,45.5,,,,,,,-135,125,-2.5,2.5,-110,100,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,RegularSeason,4,Week 4,9/30/18,1:00 PM ET,Sun,9/30/18 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,DET,24,False,DAL,26,True,/assets/images/nfl/logos/DET.png,/assets/images/nfl/logos/DAL.png,"Q1, Q2, Q3, Q4","3, 10, 7, 6","7, 3, 0, 14",1,-130,120,-2.5,2.5,-105,-105,44,,,,,,,-130,120,-2.5,2.5,-105,-105,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,RegularSeason,4,Week 4,9/30/18,1:00 PM ET,Sun,9/30/18 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,BUF,0,False,GB,22,True,/assets/images/nfl/logos/BUF.png,/assets/images/nfl/logos/GB.png,"Q1, Q2, Q3, Q4","6, 10, 3, 3","0, 0, 0, 0",1,-345,315,-9.5,9.5,-101,-109,44,,,,,,,-345,315,-9.5,9.5,-101,-109,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,RegularSeason,4,Week 4,9/30/18,1:00 PM ET,Sun,9/30/18 @ 1:00 PM ET,7/26/2021 6:06:07 PM,F/OT,PHI,23,False,TEN,26,True,/assets/images/nfl/logos/PHI.png,/assets/images/nfl/logos/TEN.png,"Q1, Q2, Q3, Q4, OT","3, 0, 7, 10, 6","0, 10, 7, 3, 3",1,125,-135,2.5,-2.5,100,-110,41.5,,,,,,,125,-135,2.5,-2.5,100,-110,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,RegularSeason,4,Week 4,9/30/18,1:00 PM ET,Sun,9/30/18 @ 1:00 PM ET,7/26/2021 6:06:07 PM,F/OT,HOU,37,True,IND,34,False,/assets/images/nfl/logos/HOU.png,/assets/images/nfl/logos/IND.png,"Q1, Q2, Q3, Q4, OT","7, 3, 7, 14, 3","14, 7, 7, 3, 6",1,104,-114,1,-1,-101,-109,48.5,,,,,,,104,-114,1,-1,-101,-109,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,RegularSeason,4,Week 4,9/30/18,1:00 PM ET,Sun,9/30/18 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,MIA,7,False,NE,38,True,/assets/images/nfl/logos/MIA.png,/assets/images/nfl/logos/NE.png,"Q1, Q2, Q3, Q4","3, 21, 7, 7","0, 0, 0, 7",1,-280,255,-6.5,6.5,-115,105,50.5,,,,,,,-280,255,-6.5,6.5,-115,105,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,RegularSeason,4,Week 4,9/30/18,1:00 PM ET,Sun,9/30/18 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NYJ,12,False,JAX,31,True,/assets/images/nfl/logos/NYJ.png,/assets/images/nfl/logos/JAX.png,"Q1, Q2, Q3, Q4","3, 13, 9, 6","0, 0, 3, 9",1,-325,295,-7,7,-110,100,40.5,,,,,,,-325,295,-7,7,-110,100,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,RegularSeason,4,Week 4,9/30/18,4:05 PM ET,Sun,9/30/18 @ 4:05 PM ET,7/26/2021 6:06:07 PM,F/OT,CLE,42,False,LV,45,True,/assets/images/nfl/logos/CLE.png,/assets/images/nfl/logos/LV.png,"Q1, Q2, Q3, Q4, OT","7, 7, 7, 21, 3","3, 14, 11, 14, 0",1,-133,123,-2.5,2.5,-110,100,44.5,,,,,,,-133,123,-2.5,2.5,-110,100,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
