Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2002,RegularSeason,14,Week 14,12/8/02,12:00 AM ET,Sun,12/8/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,F/OT,DET,20,False,ARI,23,True,/assets/images/nfl/logos/DET.png,/assets/images/nfl/logos/ARI.png,,,,1,,,-1,1,,,39,,,,,,,,,-1,1,,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,RegularSeason,14,Week 14,12/8/02,12:00 AM ET,Sun,12/8/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,NO,37,True,BAL,25,False,/assets/images/nfl/logos/NO.png,/assets/images/nfl/logos/BAL.png,,,,1,,,2.5,-2.5,,,41.5,,,,,,,,,2.5,-2.5,,,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,RegularSeason,14,Week 14,12/8/02,12:00 AM ET,Sun,12/8/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,CIN,31,False,CAR,52,True,/assets/images/nfl/logos/CIN.png,/assets/images/nfl/logos/CAR.png,,,,1,,,-3.5,3.5,,,36.5,,,,,,,,,-3.5,3.5,,,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,RegularSeason,14,Week 14,12/8/02,12:00 AM ET,Sun,12/8/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,SF,31,True,DAL,27,False,/assets/images/nfl/logos/SF.png,/assets/images/nfl/logos/DAL.png,,,,1,,,4.5,-4.5,,,39.5,,,,,,,,,4.5,-4.5,,,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,RegularSeason,14,Week 14,12/8/02,12:00 AM ET,Sun,12/8/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,MIN,22,False,GB,26,True,/assets/images/nfl/logos/MIN.png,/assets/images/nfl/logos/GB.png,,,,1,,,-9.5,9.5,,,42.5,,,,,,,,,-9.5,9.5,,,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,RegularSeason,14,Week 14,12/8/02,12:00 AM ET,Sun,12/8/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,CLE,21,True,JAX,20,False,/assets/images/nfl/logos/CLE.png,/assets/images/nfl/logos/JAX.png,,,,1,,,-2,2,,,40,,,,,,,,,-2,2,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,RegularSeason,14,Week 14,12/8/02,12:00 AM ET,Sun,12/8/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,LAR,10,False,KC,49,True,/assets/images/nfl/logos/LAR.png,/assets/images/nfl/logos/KC.png,,,,1,,,-5.5,5.5,,,44.5,,,,,,,,,-5.5,5.5,,,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,RegularSeason,14,Week 14,12/8/02,12:00 AM ET,Sun,12/8/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,BUF,17,False,NE,27,True,/assets/images/nfl/logos/BUF.png,/assets/images/nfl/logos/NE.png,,,,1,,,-4,4,,,44.5,,,,,,,,,-4,4,,,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,RegularSeason,14,Week 14,12/8/02,12:00 AM ET,Sun,12/8/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,DEN,13,False,NYJ,19,True,/assets/images/nfl/logos/DEN.png,/assets/images/nfl/logos/NYJ.png,,,,1,,,1,-1,,,43,,,,,,,,,1,-1,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,RegularSeason,14,Week 14,12/8/02,12:00 AM ET,Sun,12/8/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,HOU,24,True,PIT,6,False,/assets/images/nfl/logos/HOU.png,/assets/images/nfl/logos/PIT.png,,,,1,,,-13.5,13.5,,,38,,,,,,,,,-13.5,13.5,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
