Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2002,RegularSeason,5,Week 5,10/6/02,12:00 AM ET,Sun,10/6/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,TB,20,True,ATL,6,False,/assets/images/nfl/logos/TB.png,/assets/images/nfl/logos/ATL.png,,,,1,,,1,-1,,,39.5,,,,,,,,,1,-1,,,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,RegularSeason,5,Week 5,10/6/02,12:00 AM ET,Sun,10/6/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,LV,49,True,BUF,31,False,/assets/images/nfl/logos/LV.png,/assets/images/nfl/logos/BUF.png,,,,1,,,3,-3,,,53,,,,,,,,,3,-3,,,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,RegularSeason,5,Week 5,10/6/02,12:00 AM ET,Sun,10/6/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,ARI,16,True,CAR,13,False,/assets/images/nfl/logos/ARI.png,/assets/images/nfl/logos/CAR.png,,,,1,,,-3.5,3.5,,,35.5,,,,,,,,,-3.5,3.5,,,35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,RegularSeason,5,Week 5,10/6/02,12:00 AM ET,Sun,10/6/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,BAL,26,True,CLE,21,False,/assets/images/nfl/logos/BAL.png,/assets/images/nfl/logos/CLE.png,,,,1,,,-6.5,6.5,,,36,,,,,,,,,-6.5,6.5,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,RegularSeason,5,Week 5,10/6/02,12:00 AM ET,Sun,10/6/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,NYG,21,True,DAL,17,False,/assets/images/nfl/logos/NYG.png,/assets/images/nfl/logos/DAL.png,,,,1,,,0,0,,,35,,,,,,,,,0,0,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,RegularSeason,5,Week 5,10/6/02,12:00 AM ET,Sun,10/6/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,LAC,9,False,DEN,26,True,/assets/images/nfl/logos/LAC.png,/assets/images/nfl/logos/DEN.png,,,,1,,,-5,5,,,40.5,,,,,,,,,-5,5,,,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,RegularSeason,5,Week 5,10/6/02,12:00 AM ET,Sun,10/6/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,CIN,21,False,IND,28,True,/assets/images/nfl/logos/CIN.png,/assets/images/nfl/logos/IND.png,,,,1,,,-13.5,13.5,,,43.5,,,,,,,,,-13.5,13.5,,,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,RegularSeason,5,Week 5,10/6/02,12:00 AM ET,Sun,10/6/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,PHI,25,False,JAX,28,True,/assets/images/nfl/logos/PHI.png,/assets/images/nfl/logos/JAX.png,,,,1,,,3,-3,,,41.5,,,,,,,,,3,-3,,,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,RegularSeason,5,Week 5,10/6/02,12:00 AM ET,Sun,10/6/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,NE,13,False,MIA,26,True,/assets/images/nfl/logos/NE.png,/assets/images/nfl/logos/MIA.png,,,,1,,,-3,3,,,43.5,,,,,,,,,-3,3,,,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,RegularSeason,5,Week 5,10/6/02,12:00 AM ET,Sun,10/6/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,PIT,29,False,NO,32,True,/assets/images/nfl/logos/PIT.png,/assets/images/nfl/logos/NO.png,,,,1,,,-3,3,,,43.5,,,,,,,,,-3,3,,,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,RegularSeason,5,Week 5,10/6/02,12:00 AM ET,Sun,10/6/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,KC,29,True,NYJ,25,False,/assets/images/nfl/logos/KC.png,/assets/images/nfl/logos/NYJ.png,,,,1,,,3,-3,,,45,,,,,,,,,3,-3,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,RegularSeason,5,Week 5,10/6/02,12:00 AM ET,Sun,10/6/02 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,LAR,13,False,SF,37,True,/assets/images/nfl/logos/LAR.png,/assets/images/nfl/logos/SF.png,,,,1,,,-7,7,,,40.5,,,,,,,,,-7,7,,,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
