Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2008,RegularSeason,2,Week 2,9/14/08,12:00 AM ET,Sun,9/14/08 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,MIA,10,False,ARI,31,True,/assets/images/nfl/logos/MIA.png,/assets/images/nfl/logos/ARI.png,,,,1,,,-6.5,6.5,,,39.5,,,,,,,,,-6.5,6.5,,,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,RegularSeason,2,Week 2,9/14/08,12:00 AM ET,Sun,9/14/08 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,CHI,17,False,CAR,20,True,/assets/images/nfl/logos/CHI.png,/assets/images/nfl/logos/CAR.png,,,,1,,,-3,3,,,37,,,,,,,,,-3,3,,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,RegularSeason,2,Week 2,9/14/08,12:00 AM ET,Sun,9/14/08 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,TEN,24,True,CIN,7,False,/assets/images/nfl/logos/TEN.png,/assets/images/nfl/logos/CIN.png,,,,1,,,-1,1,,,37,,,,,,,,,-1,1,,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,RegularSeason,2,Week 2,9/14/08,12:00 AM ET,Sun,9/14/08 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,PIT,10,True,CLE,6,False,/assets/images/nfl/logos/PIT.png,/assets/images/nfl/logos/CLE.png,,,,1,,,6.5,-6.5,,,44,,,,,,,,,6.5,-6.5,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,RegularSeason,2,Week 2,9/14/08,12:00 AM ET,Sun,9/14/08 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,LAC,38,False,DEN,39,True,/assets/images/nfl/logos/LAC.png,/assets/images/nfl/logos/DEN.png,,,,1,,,0,0,,,46,,,,,,,,,0,0,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,RegularSeason,2,Week 2,9/14/08,12:00 AM ET,Sun,9/14/08 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,GB,48,True,DET,25,False,/assets/images/nfl/logos/GB.png,/assets/images/nfl/logos/DET.png,,,,1,,,3,-3,,,46,,,,,,,,,3,-3,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,RegularSeason,2,Week 2,9/14/08,12:00 AM ET,Sun,9/14/08 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,BUF,20,True,JAX,16,False,/assets/images/nfl/logos/BUF.png,/assets/images/nfl/logos/JAX.png,,,,1,,,-4.5,4.5,,,37,,,,,,,,,-4.5,4.5,,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,RegularSeason,2,Week 2,9/14/08,12:00 AM ET,Sun,9/14/08 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,LV,23,True,KC,8,False,/assets/images/nfl/logos/LV.png,/assets/images/nfl/logos/KC.png,,,,1,,,-3.5,3.5,,,36,,,,,,,,,-3.5,3.5,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,RegularSeason,2,Week 2,9/14/08,12:00 AM ET,Sun,9/14/08 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,IND,18,True,MIN,15,False,/assets/images/nfl/logos/IND.png,/assets/images/nfl/logos/MIN.png,,,,1,,,1.5,-1.5,,,43.5,,,,,,,,,1.5,-1.5,,,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,RegularSeason,2,Week 2,9/14/08,12:00 AM ET,Sun,9/14/08 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,NE,19,True,NYJ,10,False,/assets/images/nfl/logos/NE.png,/assets/images/nfl/logos/NYJ.png,,,,1,,,-1,1,,,37,,,,,,,,,-1,1,,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
