Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2008,RegularSeason,11,Week 11,11/13/08,12:00 AM ET,Thu,11/13/08 @ 12:00 AM ET,7/27/2018 2:19:17 PM,F/OT,NYJ,34,True,NE,31,False,/assets/images/nfl/logos/NYJ.png,/assets/images/nfl/logos/NE.png,,,,1,,,-3,3,,,41,,,,,,,,,-3,3,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,RegularSeason,11,Week 11,11/16/08,12:00 AM ET,Sun,11/16/08 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,DEN,24,True,ATL,20,False,/assets/images/nfl/logos/DEN.png,/assets/images/nfl/logos/ATL.png,,,,1,,,-6.5,6.5,,,51.5,,,,,,,,,-6.5,6.5,,,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,RegularSeason,11,Week 11,11/16/08,12:00 AM ET,Sun,11/16/08 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,DET,22,False,CAR,31,True,/assets/images/nfl/logos/DET.png,/assets/images/nfl/logos/CAR.png,,,,1,,,-14,14,,,40,,,,,,,,,-14,14,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,RegularSeason,11,Week 11,11/16/08,12:00 AM ET,Sun,11/16/08 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,PHI,13,False,CIN,13,False,/assets/images/nfl/logos/PHI.png,/assets/images/nfl/logos/CIN.png,,,,1,,,9,-9,,,41,,,,,,,,,9,-9,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,RegularSeason,11,Week 11,11/16/08,12:00 AM ET,Sun,11/16/08 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,CHI,3,False,GB,37,True,/assets/images/nfl/logos/CHI.png,/assets/images/nfl/logos/GB.png,,,,1,,,-3.5,3.5,,,43,,,,,,,,,-3.5,3.5,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,RegularSeason,11,Week 11,11/16/08,12:00 AM ET,Sun,11/16/08 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,HOU,27,False,IND,33,True,/assets/images/nfl/logos/HOU.png,/assets/images/nfl/logos/IND.png,,,,1,,,-8,8,,,50.5,,,,,,,,,-8,8,,,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,RegularSeason,11,Week 11,11/16/08,12:00 AM ET,Sun,11/16/08 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,TEN,24,True,JAX,14,False,/assets/images/nfl/logos/TEN.png,/assets/images/nfl/logos/JAX.png,,,,1,,,3,-3,,,40,,,,,,,,,3,-3,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,RegularSeason,11,Week 11,11/16/08,12:00 AM ET,Sun,11/16/08 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,NO,30,True,KC,20,False,/assets/images/nfl/logos/NO.png,/assets/images/nfl/logos/KC.png,,,,1,,,5.5,-5.5,,,50,,,,,,,,,5.5,-5.5,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,RegularSeason,11,Week 11,11/16/08,12:00 AM ET,Sun,11/16/08 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,LV,15,False,MIA,17,True,/assets/images/nfl/logos/LV.png,/assets/images/nfl/logos/MIA.png,,,,1,,,-10,10,,,38.5,,,,,,,,,-10,10,,,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,RegularSeason,11,Week 11,11/16/08,12:00 AM ET,Sun,11/16/08 @ 12:00 AM ET,7/27/2018 2:19:17 PM,Final,BAL,10,False,NYG,30,True,/assets/images/nfl/logos/BAL.png,/assets/images/nfl/logos/NYG.png,,,,1,,,-7,7,,,40.5,,,,,,,,,-7,7,,,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
