Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2019,RegularSeason,13,Week 13,11/28/19,12:30 PM ET,Thu,11/28/19 @ 12:30 PM ET,7/26/2021 6:06:07 PM,Final,CHI,24,True,DET,20,False,/assets/images/nfl/logos/CHI.png,/assets/images/nfl/logos/DET.png,"Q1, Q2, Q3, Q4","14, 3, 0, 3","7, 3, 7, 7",1,,,-1,1,-103,-120,,,,,,,,200,-246,5.5,-5.5,-110,-110,37,-114,-107,,,,,205,-240,5.5,-5.5,-110,-110,37,-114,-106,,,,,200,-235,5.5,-5.5,-110,-110,37.5,-105,-115,,,,,200,-250,5.5,-5.5,-110,-110,37,-114,-106,,,,,200,-250,5.5,-5.5,-110,-110,37,-114,-106,,,,,,,,,,,,,,,,,,200,-255,5.5,-5.5,-105,-105,37.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,13,Week 13,11/28/19,4:30 PM ET,Thu,11/28/19 @ 4:30 PM ET,7/26/2021 6:06:07 PM,Final,BUF,26,True,DAL,15,False,/assets/images/nfl/logos/BUF.png,/assets/images/nfl/logos/DAL.png,"Q1, Q2, Q3, Q4","7, 0, 0, 8","0, 13, 10, 3",1,,,-7,7,-110,-110,,,,,,,,-284,227,-6.5,6.5,-115,-106,46.5,-114,-108,,,,,-265,230,-6.5,6.5,-115,-106,46.5,-114,-107,,,,,-310,260,-6.5,6.5,-115,-105,46.5,-110,-110,,,,,-278,220,-6.5,6.5,-115,-106,46.5,-114,-107,,,,,-278,220,-6.5,6.5,-115,-106,46.5,-114,-107,,,,,,,,,,,,,,,,,,-300,240,-6.5,6.5,-110,100,46.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,13,Week 13,11/28/19,8:20 PM ET,Thu,11/28/19 @ 8:20 PM ET,7/26/2021 6:06:07 PM,Final,NO,26,True,ATL,18,False,/assets/images/nfl/logos/NO.png,/assets/images/nfl/logos/ATL.png,"Q1, Q2, Q3, Q4","0, 9, 0, 9","7, 10, 3, 6",1,,,4.5,-4.5,-110,-110,,,,,,,,293,-383,7,-7,-107,-113,48,-110,-110,,,,,310,-375,7,-7,-107,-113,48,-110,-110,,,,,270,-320,7,-7,-110,-110,47.5,-110,-110,,,,,300,-400,7,-7,-107,-113,48,-110,-110,,,,,300,-400,7,-7,-107,-113,48,-110,-110,,,,,,,,,,,,,,,,,,275,-360,7,-7,-105,-105,48,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,13,Week 13,12/1/19,1:00 PM ET,Sun,12/1/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NYJ,6,False,CIN,22,True,/assets/images/nfl/logos/NYJ.png,/assets/images/nfl/logos/CIN.png,"Q1, Q2, Q3, Q4","7, 10, 5, 0","3, 3, 0, 0",1,,,-1.5,1.5,-110,-110,,,,,,,,120,-143,2.5,-2.5,-104,-118,43,-110,-110,,,,,123,-141,2.5,-2.5,-104,-118,43,-110,-110,,,,,116,-132,3,-3,-120,100,43,-110,-110,,,,,120,-143,2.5,-2.5,-104,-118,43,-110,-110,,,,,120,-143,2.5,-2.5,-104,-118,43,-110,-110,,,,,,,,,,,,,,,,,,120,-140,2.5,-2.5,100,-110,43,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,13,Week 13,12/1/19,1:00 PM ET,Sun,12/1/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,TEN,31,True,IND,17,False,/assets/images/nfl/logos/TEN.png,/assets/images/nfl/logos/IND.png,"Q1, Q2, Q3, Q4","7, 3, 7, 0","7, 0, 10, 14",1,-165,135,-3,3,-110,-110,42,-110,-110,,,,,-102,-120,1,-1,-110,-110,41.5,-110,-110,,,,,102,-114,1,-1,-110,-110,41.5,-110,-110,,,,,106,-122,1.5,-1.5,-110,-110,41.5,-115,-105,,,,,-103,-120,1,-1,-110,-110,41.5,-110,-110,,,,,-103,-120,1,-1,-110,-110,41.5,-110,-110,,,,,,,,,,,,,,,,,,-105,-115,1,-1,-105,-105,41.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,13,Week 13,12/1/19,1:00 PM ET,Sun,12/1/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,PHI,31,False,MIA,37,True,/assets/images/nfl/logos/PHI.png,/assets/images/nfl/logos/MIA.png,"Q1, Q2, Q3, Q4","7, 7, 12, 11","10, 11, 7, 3",1,,,6,-6,-110,-110,,,,,,,,391,-524,10.5,-10.5,-117,-105,45,-110,-110,,,,,400,-480,10.5,-10.5,-117,-105,45,-110,-110,,,,,390,-490,10.5,-10.5,-110,-110,44.5,-115,-105,,,,,390,-530,10.5,-10.5,-117,-105,45,-110,-110,,,,,390,-530,10.5,-10.5,-117,-105,45,-110,-110,,,,,,,,,,,,,,,,,,390,-530,10,-10,100,-110,45,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,13,Week 13,12/1/19,1:00 PM ET,Sun,12/1/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,GB,31,True,NYG,13,False,/assets/images/nfl/logos/GB.png,/assets/images/nfl/logos/NYG.png,"Q1, Q2, Q3, Q4","7, 3, 3, 0","14, 3, 0, 14",1,,,3.5,-3.5,-110,-110,,,,,,,,236,-294,6.5,-6.5,-109,-113,43.5,-110,-110,,,,,240,-286,6.5,-6.5,-108,-113,43.5,-110,-110,,,,,235,-280,6.5,-6.5,-110,-110,43.5,-110,-110,,,,,235,-295,6.5,-6.5,-108,-113,43.5,-110,-110,,,,,235,-295,6.5,-6.5,-108,-113,43.5,-110,-110,,,,,,,,,,,,,,,,,,240,-300,6.5,-6.5,-110,100,43,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,13,Week 13,12/1/19,1:00 PM ET,Sun,12/1/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,WAS,29,True,CAR,21,False,/assets/images/nfl/logos/WAS.png,/assets/images/nfl/logos/CAR.png,"Q1, Q2, Q3, Q4","14, 0, 0, 7","3, 9, 3, 14",1,-455,335,-9.5,9.5,-110,-110,41,-110,-110,,,,,-592,430,-10.5,10.5,-110,-110,38.5,-110,-110,,,,,-560,460,-10.5,10.5,-110,-110,38.5,-110,-110,,,,,-500,400,-10,10,-115,-105,38.5,-110,-110,,,,,-625,440,-10.5,10.5,-110,-110,38.5,-110,-110,,,,,-625,440,-10.5,10.5,-110,-110,38.5,-110,-110,,,,,,,,,,,,,,,,,,-540,400,-10.5,10.5,100,-110,38.5,-115,-105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,13,Week 13,12/1/19,1:00 PM ET,Sun,12/1/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,TB,28,True,JAX,11,False,/assets/images/nfl/logos/TB.png,/assets/images/nfl/logos/JAX.png,"Q1, Q2, Q3, Q4","0, 0, 3, 8","15, 10, 0, 3",1,-139,115,-2.5,2.5,-114,-107,49.5,-110,-110,,,,,131,-158,3,-3,-110,-110,46.5,-110,-111,,,,,133,-152,3,-3,-110,-110,46.5,-110,-110,,,,,138,-160,3,-3,-115,-105,46.5,-110,-110,,,,,128,-157,3,-3,-110,-110,46.5,-110,-110,,,,,128,-157,3,-3,-110,-110,46.5,-110,-110,,,,,,,,,,,,,,,,,,135,-160,3,-3,-105,-105,46.5,-105,-115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,13,Week 13,12/1/19,1:00 PM ET,Sun,12/1/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,SF,17,False,BAL,20,True,/assets/images/nfl/logos/SF.png,/assets/images/nfl/logos/BAL.png,"Q1, Q2, Q3, Q4","7, 10, 0, 3","7, 7, 3, 0",1,-200,163,-5,5,-110,-110,46,-110,-110,,,,,-250,204,-5.5,5.5,-110,-110,45,-110,-110,,,,,-240,210,-5.5,5.5,-110,-110,45,-110,-110,,,,,-250,215,-5.5,5.5,-115,-105,45.5,-105,-115,,,,,-250,200,-5.5,5.5,-110,-110,45,-110,-110,,,,,-250,200,-5.5,5.5,-110,-110,45,-110,-110,,,,,,,,,,,,,,,,,,,,-6,6,-105,-105,45,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
