Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2019,RegularSeason,17,Week 17,12/29/19,1:00 PM ET,Sun,12/29/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NYJ,13,True,BUF,6,False,/assets/images/nfl/logos/NYJ.png,/assets/images/nfl/logos/BUF.png,"Q1, Q2, Q3, Q4","0, 0, 3, 3","0, 3, 0, 10",1,-120,-103,-1,1,-110,-110,37.5,-110,-110,,,,,-105,-115,1,-1,-118,-105,37,-115,-107,,,,,-104,-110,1,-1,-121,-103,37,-115,-106,,,,,106,-124,1.5,-1.5,-110,-110,37.5,-105,-115,,,,,-107,-114,1,-1,-121,-103,37,-115,-106,,,,,-107,-114,1,-1,-121,-103,37,-115,-106,,,,,,,,,,,,,,,,,,105,-125,1,-1,-105,-115,37,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,17,Week 17,12/29/19,1:00 PM ET,Sun,12/29/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CLE,23,False,CIN,33,True,/assets/images/nfl/logos/CLE.png,/assets/images/nfl/logos/CIN.png,"Q1, Q2, Q3, Q4","13, 7, 3, 10","7, 9, 0, 7",1,135,-160,2.5,-2.5,-105,-115,46,-110,-110,,,,,132,-158,3,-3,-120,-103,43.5,-110,-110,,,,,138,-157,3,-3,-120,-103,43.5,-110,-110,,,,,126,-144,2.5,-2.5,-105,-115,43.5,-105,-115,,,,,135,-165,3,-3,-120,-103,43.5,-110,-110,,,,,135,-165,3,-3,-120,-103,43.5,-110,-110,,,,,,,,,,,,,,,,,,120,-140,2.5,-2.5,-110,-110,44,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,17,Week 17,12/29/19,1:00 PM ET,Sun,12/29/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,GB,23,True,DET,20,False,/assets/images/nfl/logos/GB.png,/assets/images/nfl/logos/DET.png,"Q1, Q2, Q3, Q4","7, 10, 0, 3","0, 3, 7, 13",1,320,-420,9.5,-9.5,-110,-110,41.5,-110,-110,,,,,562,-797,13.5,-13.5,-111,-110,44,-110,-110,,,,,600,-770,13.5,-13.5,-110,-110,44,-110,-110,,,,,530,-700,13.5,-13.5,-115,-105,44.5,-105,-115,,,,,575,-835,13.5,-13.5,-110,-110,44,-110,-110,,,,,575,-835,13.5,-13.5,-110,-110,44,-110,-110,,,,,,,,,,,,,,,,,,530,-750,13.5,-13.5,-115,-105,44,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,17,Week 17,12/29/19,1:00 PM ET,Sun,12/29/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,LAC,21,False,KC,31,True,/assets/images/nfl/logos/LAC.png,/assets/images/nfl/logos/KC.png,"Q1, Q2, Q3, Q4","3, 7, 14, 7","0, 7, 7, 7",1,-315,245,-7.5,7.5,-110,-110,48,-110,-110,,,,,-432,329,-9.5,9.5,-110,-110,45.5,-110,-110,,,,,-400,340,-9.5,9.5,-110,-110,45.5,-110,-110,,,,,-390,320,-9.5,9.5,-110,-110,45.5,-115,-105,,,,,-435,325,-9.5,9.5,-110,-110,45.5,-110,-110,,,,,-435,325,-9.5,9.5,-110,-110,45.5,-110,-110,,,,,,,,,,,,,,,,,,-450,340,-9.5,9.5,-115,-105,46,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,17,Week 17,12/29/19,1:00 PM ET,Sun,12/29/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CHI,21,True,MIN,19,False,/assets/images/nfl/logos/CHI.png,/assets/images/nfl/logos/MIN.png,"Q1, Q2, Q3, Q4","0, 6, 0, 13","6, 5, 7, 3",1,-278,220,-7,7,-110,-110,41.5,-110,-110,,,,,186,-229,4,-4,-109,-112,36,-110,-110,,,,,190,-220,4,-4,-109,-112,36,-110,-110,,,,,192,-225,4.5,-4.5,-105,-115,36.5,-110,-110,,,,,185,-230,4,-4,-109,-112,36,-110,-110,,,,,200,-250,5,-5,-110,-110,36,-109,-112,,,,,,,,,,,,,,,,,,185,-235,5,-5,-110,-110,36,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,17,Week 17,12/29/19,1:00 PM ET,Sun,12/29/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,MIA,27,True,NE,24,False,/assets/images/nfl/logos/MIA.png,/assets/images/nfl/logos/NE.png,"Q1, Q2, Q3, Q4","0, 10, 7, 7","3, 7, 7, 10",1,-1250,800,-15.5,15.5,-110,-110,43.5,-110,-110,,,,,-1488,831,-17,17,-110,-110,45,-111,-110,,,,,-1250,900,-17,17,-110,-110,45,-110,-110,,,,,-1100,770,-17.5,17.5,-105,-115,45.5,-105,-115,,,,,-1667,850,-17,17,-110,-110,45,-110,-110,,,,,-1667,850,-17,17,-110,-110,45,-110,-110,,,,,,,,,,,,,,,,,,-1200,775,-17,17,-110,-110,45,-115,-105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,17,Week 17,12/29/19,1:00 PM ET,Sun,12/29/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,F/OT,ATL,28,True,TB,22,False,/assets/images/nfl/logos/ATL.png,/assets/images/nfl/logos/TB.png,"Q1, Q2, Q3, Q4, OT","0, 22, 0, 0, 0","10, 6, 0, 6, 6",1,-130,107,-2,2,-110,-110,51.5,-110,-110,,,,,-116,-105,-1,1,-110,-110,48,-110,-110,,,,,-110,-104,-1,1,-110,-110,48,-110,-110,,,,,-124,108,-1.5,1.5,-110,-110,47.5,-115,-105,,,,,-114,-107,-1,1,-110,-110,48,-110,-110,,,,,-114,-107,-1,1,-110,-110,48,-110,-110,,,,,,,,,,,,,,,,,,-120,100,,,,,48,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,17,Week 17,12/29/19,1:00 PM ET,Sun,12/29/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NO,42,True,CAR,10,False,/assets/images/nfl/logos/NO.png,/assets/images/nfl/logos/CAR.png,"Q1, Q2, Q3, Q4","0, 3, 7, 0","14, 21, 7, 0",1,400,-560,11.5,-11.5,-110,-110,48,-110,-110,,,,,584,-915,14,-14,-113,-109,45,-110,-110,,,,,575,-770,13.5,-13.5,-104,-118,45,-110,-110,,,,,540,-700,13.5,-13.5,-110,-110,44.5,-115,-105,,,,,550,-835,13.5,-13.5,-104,-118,45,-110,-110,,,,,550,-835,13.5,-13.5,-104,-118,45,-110,-110,,,,,,,,,,,,,,,,,,540,-775,14,-14,-115,-105,45,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,17,Week 17,12/29/19,4:25 PM ET,Sun,12/29/19 @ 4:25 PM ET,7/26/2021 6:06:07 PM,Final,WAS,16,False,DAL,47,True,/assets/images/nfl/logos/WAS.png,/assets/images/nfl/logos/DAL.png,"Q1, Q2, Q3, Q4","6, 14, 17, 10","0, 10, 6, 0",1,-560,390,-11,11,-110,-110,44.5,-110,-110,,,,,-598,427,-11.5,11.5,-110,-110,46.5,-110,-110,,,,,-530,430,-11.5,11.5,-110,-110,46.5,-110,-110,,,,,-600,460,-11.5,11.5,-115,-105,47.5,-110,-110,,,,,-590,410,-11.5,11.5,-110,-110,46.5,-110,-110,,,,,-590,410,-11.5,11.5,-110,-110,46.5,-110,-110,,,,,,,,,,,,,,,,,,-640,460,-12.5,12.5,-110,-110,47.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,17,Week 17,12/29/19,4:25 PM ET,Sun,12/29/19 @ 4:25 PM ET,7/26/2021 6:06:07 PM,Final,PHI,34,True,NYG,17,False,/assets/images/nfl/logos/PHI.png,/assets/images/nfl/logos/NYG.png,"Q1, Q2, Q3, Q4","0, 3, 14, 0","3, 7, 7, 17",1,170,-215,4.5,-4.5,-110,-110,45.5,-110,-110,,,,,175,-215,4,-4,-110,-110,44,-110,-110,,,,,180,-210,4,-4,-110,-110,44,-110,-110,,,,,172,-200,4,-4,-110,-110,44.5,-110,-110,,,,,175,-220,4,-4,-110,-110,44,-110,-110,,,,,175,-220,4,-4,-110,-110,44,-110,-110,,,,,,,,,,,,,,,,,,170,-215,4,-4,-115,-105,44.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
