Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2019,RegularSeason,5,Week 5,10/3/19,8:20 PM ET,Thu,10/3/19 @ 8:20 PM ET,7/26/2021 6:06:07 PM,Final,LAR,29,False,SEA,30,True,/assets/images/nfl/logos/LAR.png,/assets/images/nfl/logos/SEA.png,"Q1, Q2, Q3, Q4","7, 7, 7, 9","6, 7, 13, 3",1,112,-136,2.5,-2.5,-110,-110,48.5,-110,-110,,,,,-124,104,-1.5,1.5,-110,-110,48.5,-119,-105,,,,,-121,106,-1.5,1.5,-110,-110,48.5,-120,-103,,,,,-124,108,-1.5,1.5,-110,-110,49.5,100,-120,,,,,-124,102,-1.5,1.5,-110,-110,48.5,-120,-103,,,,,-124,102,-1.5,1.5,-110,-110,48.5,-120,-103,,,,,,,,,,,,,,,,,,-125,105,-1.5,1.5,-105,-105,48.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,5,Week 5,10/6/19,1:00 PM ET,Sun,10/6/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,ARI,26,True,CIN,23,False,/assets/images/nfl/logos/ARI.png,/assets/images/nfl/logos/CIN.png,"Q1, Q2, Q3, Q4","3, 3, 3, 14","7, 6, 0, 13",1,-220,175,-4.5,4.5,-110,-110,48.5,-110,-110,,,,,-158,132,-3,3,-105,-115,47.5,-109,-111,,,,,-162,143,-3,3,-122,102,46.5,-110,-110,,,,,-166,144,-3,3,-115,-105,46.5,-110,-110,,,,,-167,138,-3,3,-122,102,46.5,-110,-110,,,,,-167,138,-3,3,-122,102,46.5,-110,-110,,,,,,,,,,,,,,,,,,-160,135,-3,3,-105,-105,46.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,5,Week 5,10/6/19,1:00 PM ET,Sun,10/6/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,BUF,14,True,TEN,7,False,/assets/images/nfl/logos/BUF.png,/assets/images/nfl/logos/TEN.png,"Q1, Q2, Q3, Q4","0, 0, 7, 0","0, 7, 0, 7",1,-150,123,-3,3,-108,-113,38.5,-110,-110,,,,,-153,126,-2.5,2.5,-115,-106,39.5,-110,-110,,,,,-175,150,-3.5,3.5,-106,-114,39.5,-109,-112,,,,,-180,156,-3,3,-125,105,39.5,100,-120,,,,,-180,145,-3.5,3.5,-106,-114,39.5,-109,-112,,,,,-180,145,-3.5,3.5,-106,-114,39.5,-109,-112,,,,,,,,,,,,,,,,,,-185,155,-3,3,-120,110,39,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,5,Week 5,10/6/19,1:00 PM ET,Sun,10/6/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CHI,21,False,LV,24,True,/assets/images/nfl/logos/CHI.png,/assets/images/nfl/logos/LV.png,"Q1, Q2, Q3, Q4","0, 17, 0, 7","0, 0, 21, 0",1,188,-235,6,-6,-110,-110,41,-110,-110,,,,,190,-233,5,-5,-110,-110,40.5,-110,-110,,,,,240,-278,6.5,-6.5,-114,-106,39.5,-110,-110,,,,,235,-280,6.5,-6.5,100,-120,39.5,-115,-105,,,,,230,-295,6,-6,-106,-115,39.5,-110,-110,,,,,230,-295,6,-6,-106,-115,39.5,-110,-110,,,,,,,,,,,,,,,,,,240,-310,6.5,-6.5,100,-110,40,-105,-115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,5,Week 5,10/6/19,1:00 PM ET,Sun,10/6/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,TB,24,False,NO,31,True,/assets/images/nfl/logos/TB.png,/assets/images/nfl/logos/NO.png,"Q1, Q2, Q3, Q4","3, 14, 7, 7","7, 3, 7, 7",1,-230,185,-5.5,5.5,-110,-110,48,-110,-110,,,,,-168,139,-3,3,-109,-110,46,-110,-110,,,,,-157,138,-3,3,-110,-110,46.5,-110,-110,,,,,-156,136,-3,3,-105,-115,46.5,-105,-115,,,,,-165,133,-3,3,-110,-110,46.5,-110,-110,,,,,-165,133,-3,3,-110,-110,46.5,-110,-110,,,,,,,,,,,,,,,,,,-160,135,-3,3,-105,-105,46.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,5,Week 5,10/6/19,1:00 PM ET,Sun,10/6/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,MIN,28,True,NYG,10,False,/assets/images/nfl/logos/MIN.png,/assets/images/nfl/logos/NYG.png,"Q1, Q2, Q3, Q4","0, 7, 3, 0","3, 15, 7, 3",1,,,4,-4,-110,-110,,,,,,,,182,-222,5,-5,-110,-110,43.5,-110,-110,,,,,195,-230,5,-5,-108,-113,43.5,-110,-110,,,,,200,-235,5.5,-5.5,-105,-115,43.5,-110,-110,,,,,190,-240,5,-5,-108,-113,43.5,-110,-110,,,,,190,-240,5,-5,-108,-113,43.5,-110,-110,,,,,,,,,,,,,,,,,,200,-255,5.5,-5.5,100,-110,43.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,5,Week 5,10/6/19,1:00 PM ET,Sun,10/6/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NYJ,6,False,PHI,31,True,/assets/images/nfl/logos/NYJ.png,/assets/images/nfl/logos/PHI.png,"Q1, Q2, Q3, Q4","14, 7, 3, 7","0, 0, 0, 6",1,,,-6.5,6.5,-110,-110,,,,,,,,-884,579,-14.5,14.5,-106,-114,44,-110,-110,,,,,-835,650,-14,14,-110,-110,43,-110,-109,,,,,-750,570,-14,14,-105,-115,42.5,-115,-105,,,,,-1000,650,-14,14,-110,-110,43,-110,-109,,,,,-1000,650,-14,14,-110,-110,43,-110,-109,,,,,,,,,,,,,,,,,,-850,590,-14,14,-105,-105,43,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,5,Week 5,10/6/19,1:00 PM ET,Sun,10/6/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,BAL,26,True,PIT,23,False,/assets/images/nfl/logos/BAL.png,/assets/images/nfl/logos/PIT.png,"Q1, Q2, Q3, Q4, OT","7, 6, 7, 3, 0","10, 7, 0, 6, 3",1,,,-4,4,-110,-110,,,,,,,,151,-183,3,-3,-103,-120,44,-110,-110,,,,,150,-175,3,-3,-103,-120,44,-110,-110,,,,,150,-174,3.5,-3.5,-120,100,44.5,-105,-115,,,,,145,-180,3,-3,-103,-120,44,-110,-110,,,,,145,-180,3,-3,-103,-120,44,-110,-110,,,,,,,,,,,,,,,,,,150,-180,3,-3,110,-120,44,-115,-105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,5,Week 5,10/6/19,1:00 PM ET,Sun,10/6/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NE,33,True,WAS,7,False,/assets/images/nfl/logos/NE.png,/assets/images/nfl/logos/WAS.png,"Q1, Q2, Q3, Q4","7, 0, 0, 0","6, 6, 14, 7",1,650,-910,16,-16,-110,-110,47,-110,-110,,,,,614,-906,15,-15,-109,-110,42.5,-103,-120,,,,,750,-1000,16,-16,-110,-110,42,-110,-110,,,,,660,-900,16.5,-16.5,-105,-115,42.5,100,-120,,,,,700,-1115,16,-16,-110,-110,42,-110,-110,,,,,700,-1115,16,-16,-110,-110,42,-110,-110,,,,,,,,,,,,,,,,,,720,-1125,16.5,-16.5,-105,-105,42,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,5,Week 5,10/6/19,1:00 PM ET,Sun,10/6/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,JAX,27,False,CAR,34,True,/assets/images/nfl/logos/JAX.png,/assets/images/nfl/logos/CAR.png,"Q1, Q2, Q3, Q4","14, 7, 7, 6","7, 10, 7, 3",1,-165,135,-3,3,-110,-110,41,-110,-110,,,,,-179,149,-3,3,-115,-105,40,-110,-110,,,,,-186,160,-3.5,3.5,-108,-112,40,-115,-106,,,,,-190,166,-3,3,-120,100,40.5,-115,-105,,,,,-195,155,-3.5,3.5,-108,-112,40,-115,-106,,,,,-195,155,-3.5,3.5,-108,-112,40,-115,-106,,,,,,,,,,,,,,,,,,-185,155,-3,3,-120,110,41,-105,-115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
