Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2019,RegularSeason,7,Week 7,10/17/19,8:20 PM ET,Thu,10/17/19 @ 8:20 PM ET,7/26/2021 6:06:07 PM,Final,KC,30,True,DEN,6,False,/assets/images/nfl/logos/KC.png,/assets/images/nfl/logos/DEN.png,"Q1, Q2, Q3, Q4","6, 0, 0, 0","10, 10, 7, 3",1,215,-250,4.5,-4.5,-110,-110,,,,,,,,136,-163,3,-3,-112,-107,49.5,-110,-110,,,,,143,-165,3,-3,-110,-110,49.5,-110,-110,,,,,134,-154,3,-3,-115,-105,49.5,-110,-110,,,,,138,-167,3,-3,-110,-110,49.5,-110,-110,,,,,138,-167,3,-3,-110,-110,49.5,-110,-110,,,,,,,,,,,,,,,,,,135,-160,3,-3,-110,100,49.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,7,Week 7,10/20/19,1:00 PM ET,Sun,10/20/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,LAR,37,True,ATL,10,False,/assets/images/nfl/logos/LAR.png,/assets/images/nfl/logos/ATL.png,"Q1, Q2, Q3, Q4","3, 0, 0, 7","3, 10, 14, 10",1,156,-180,4,-4,-110,-110,,,,,,,,143,-174,3,-3,-103,-117,55,-108,-113,,,,,145,-165,3,-3,-104,-117,55,-108,-113,,,,,140,-162,3,-3,-105,-115,54.5,-110,-110,,,,,140,-175,3,-3,-104,-117,55,-108,-113,,,,,140,-175,3,-3,-104,-117,55,-108,-113,,,,,,,,,,,,,,,,,,150,-180,3,-3,105,-115,54.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,7,Week 7,10/20/19,1:00 PM ET,Sun,10/20/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,MIA,21,False,BUF,31,True,/assets/images/nfl/logos/MIA.png,/assets/images/nfl/logos/BUF.png,"Q1, Q2, Q3, Q4","6, 3, 0, 22","0, 14, 0, 7",1,-900,660,-15.5,15.5,-110,-110,,,,,,,,-1336,802,-17,17,-116,-104,42,-110,-110,,,,,-1115,850,-17,17,-118,-104,42,-110,-110,,,,,-1200,790,-17.5,17.5,-105,-115,41.5,-120,100,,,,,-1430,800,-17,17,-118,-104,42,-110,-110,,,,,-1430,800,-17,17,-118,-104,42,-110,-110,,,,,,,,,,,,,,,,,,-1276,800,-17,17,-110,100,42.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,7,Week 7,10/20/19,1:00 PM ET,Sun,10/20/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,JAX,27,True,CIN,17,False,/assets/images/nfl/logos/JAX.png,/assets/images/nfl/logos/CIN.png,"Q1, Q2, Q3, Q4","0, 7, 3, 7","0, 6, 3, 18",1,142,-164,3,-3,100,-120,,,,,,,,190,-233,4.5,-4.5,-110,-110,44,-110,-110,,,,,180,-205,4,-4,-110,-109,44,-110,-110,,,,,186,-215,4.5,-4.5,-115,-105,44.5,-110,-110,,,,,175,-215,4,-4,-110,-109,44,-110,-110,,,,,175,-215,4,-4,-110,-109,44,-110,-110,,,,,,,,,,,,,,,,,,175,-220,4.5,-4.5,-105,-105,44,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,7,Week 7,10/20/19,1:00 PM ET,Sun,10/20/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,MIN,42,True,DET,30,False,/assets/images/nfl/logos/MIN.png,/assets/images/nfl/logos/DET.png,"Q1, Q2, Q3, Q4","14, 7, 3, 6","7, 14, 7, 14",1,-102,-112,-1,1,-105,-115,,,,,,,,124,-148,2.5,-2.5,-101,-119,43,-114,-107,,,,,128,-143,2.5,-2.5,100,-122,43,-114,-107,,,,,126,-144,2.5,-2.5,-105,-115,43.5,-105,-115,,,,,123,-152,2.5,-2.5,100,-122,43,-114,-107,,,,,123,-152,2.5,-2.5,100,-122,43,-114,-107,,,,,,,,,,,,,,,,,,125,-145,2.5,-2.5,100,-110,43.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,7,Week 7,10/20/19,1:00 PM ET,Sun,10/20/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,LV,24,False,GB,42,True,/assets/images/nfl/logos/LV.png,/assets/images/nfl/logos/GB.png,"Q1, Q2, Q3, Q4","7, 14, 14, 7","3, 7, 7, 7",1,-360,300,-7,7,-110,-110,,,,,,,,-246,201,-5.5,5.5,-110,-110,47.5,-113,-109,,,,,-245,215,-6,6,-107,-114,47.5,-113,-108,,,,,-240,205,-5.5,5.5,-115,-105,47.5,-115,-105,,,,,-265,205,-6,6,-107,-114,47.5,-113,-108,,,,,-265,205,-6,6,-107,-114,47.5,-113,-108,,,,,,,,,,,,,,,,,,-245,195,-5,5,-110,100,47.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,7,Week 7,10/20/19,1:00 PM ET,Sun,10/20/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,HOU,23,False,IND,30,True,/assets/images/nfl/logos/HOU.png,/assets/images/nfl/logos/IND.png,"Q1, Q2, Q3, Q4","7, 7, 14, 2","0, 9, 7, 7",1,-150,130,-3,3,-110,-110,,,,,,,,-128,107,-1.5,1.5,-110,-110,47,-106,-114,,,,,-121,106,-1.5,1.5,-110,-110,46,-110,-110,,,,,-126,110,-1.5,1.5,-115,-105,46.5,-105,-115,,,,,-124,102,-1.5,1.5,-110,-110,46,-110,-110,,,,,-124,102,-1.5,1.5,-110,-110,46,-110,-110,,,,,,,,,,,,,,,,,,-125,105,-1.5,1.5,-105,-105,46.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,7,Week 7,10/20/19,1:00 PM ET,Sun,10/20/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,ARI,27,True,NYG,21,False,/assets/images/nfl/logos/ARI.png,/assets/images/nfl/logos/NYG.png,"Q1, Q2, Q3, Q4","0, 14, 0, 7","14, 3, 7, 3",1,,,-5,5,-110,-110,,,,,,,,-189,157,-3.5,3.5,-107,-113,50.5,-110,-110,,,,,-182,160,-3.5,3.5,-107,-114,50,-107,-114,,,,,-194,166,-3.5,3.5,-105,-115,49.5,-115,-105,,,,,-190,155,-3.5,3.5,-107,-114,50,-107,-114,,,,,-190,155,-3.5,3.5,-107,-114,50,-107,-114,,,,,,,,,,,,,,,,,,-190,160,-3.5,3.5,-105,-105,50,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,7,Week 7,10/20/19,1:00 PM ET,Sun,10/20/19 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,SF,9,True,WAS,0,False,/assets/images/nfl/logos/SF.png,/assets/images/nfl/logos/WAS.png,"Q1, Q2, Q3, Q4","0, 0, 0, 0","0, 0, 3, 6",1,350,-430,9.5,-9.5,-110,-110,,,,,,,,332,-425,10,-10,-113,-107,39,-112,-110,,,,,330,-400,10,-10,-113,-108,39,-112,-109,,,,,340,-420,9.5,-9.5,-105,-115,39.5,100,-120,,,,,320,-420,10,-10,-113,-108,39,-112,-109,,,,,320,-420,10,-10,-113,-108,39,-112,-109,,,,,,,,,,,,,,,,,,,,10,-10,-110,100,39,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,RegularSeason,7,Week 7,10/20/19,4:05 PM ET,Sun,10/20/19 @ 4:05 PM ET,7/26/2021 6:06:07 PM,Final,LAC,20,False,TEN,23,True,/assets/images/nfl/logos/LAC.png,/assets/images/nfl/logos/TEN.png,"Q1, Q2, Q3, Q4","3, 7, 0, 13","3, 7, 0, 10",1,-112,-102,-1,1,-110,-110,,,,,,,,-154,129,-3,3,-105,-116,42.5,-105,-117,,,,,-143,128,-3,3,-103,-118,42.5,-103,-120,,,,,-162,140,-3,3,-110,-110,42.5,-110,-110,,,,,-150,123,-3,3,-103,-118,42.5,-103,-120,,,,,-150,123,-3,3,-103,-118,42.5,-103,-120,,,,,,,,,,,,,,,,,,-160,135,-3,3,-105,-105,42.5,-110,-110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
