Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2014,RegularSeason,15,Week 15,12/11/14,8:25 PM ET,Thu,12/11/14 @ 8:25 PM ET,7/26/2021 6:06:07 PM,Final,ARI,12,True,LAR,6,False,/assets/images/nfl/logos/ARI.png,/assets/images/nfl/logos/LAR.png,,,,1,-260,220,-6,6,,,40,,,,,,,-260,220,-6,6,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,RegularSeason,15,Week 15,12/14/14,1:00 PM ET,Sun,12/14/14 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,HOU,10,False,IND,17,True,/assets/images/nfl/logos/HOU.png,/assets/images/nfl/logos/IND.png,,,,1,-320,260,-7,7,,,49,,,,,,,-320,260,-7,7,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,RegularSeason,15,Week 15,12/14/14,1:00 PM ET,Sun,12/14/14 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,LV,13,False,KC,31,True,/assets/images/nfl/logos/LV.png,/assets/images/nfl/logos/KC.png,,,,1,-600,450,-11,11,,,42,,,,,,,-600,450,-11,11,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,RegularSeason,15,Week 15,12/14/14,1:00 PM ET,Sun,12/14/14 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,PIT,27,True,ATL,20,False,/assets/images/nfl/logos/PIT.png,/assets/images/nfl/logos/ATL.png,,,,1,135,-155,3,-3,,,55,,,,,,,135,-155,3,-3,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,RegularSeason,15,Week 15,12/14/14,1:00 PM ET,Sun,12/14/14 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,MIA,13,False,NE,41,True,/assets/images/nfl/logos/MIA.png,/assets/images/nfl/logos/NE.png,,,,1,-450,350,-9,9,,,49,,,,,,,-450,350,-9,9,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,RegularSeason,15,Week 15,12/14/14,1:00 PM ET,Sun,12/14/14 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,WAS,13,False,NYG,24,True,/assets/images/nfl/logos/WAS.png,/assets/images/nfl/logos/NYG.png,,,,1,-300,250,-7,7,,,46,,,,,,,-300,250,-7,7,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,RegularSeason,15,Week 15,12/14/14,1:00 PM ET,Sun,12/14/14 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CIN,30,True,CLE,0,False,/assets/images/nfl/logos/CIN.png,/assets/images/nfl/logos/CLE.png,,,,1,-130,110,-2,2,,,44,,,,,,,-130,110,-2,2,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,RegularSeason,15,Week 15,12/14/14,1:00 PM ET,Sun,12/14/14 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,GB,13,False,BUF,21,True,/assets/images/nfl/logos/GB.png,/assets/images/nfl/logos/BUF.png,,,,1,160,-185,4,-4,,,50,,,,,,,160,-185,4,-4,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,RegularSeason,15,Week 15,12/14/14,1:00 PM ET,Sun,12/14/14 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,JAX,12,False,BAL,20,True,/assets/images/nfl/logos/JAX.png,/assets/images/nfl/logos/BAL.png,,,,1,-1100,700,-14,14,,,44,,,,,,,-1100,700,-14,14,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,RegularSeason,15,Week 15,12/14/14,1:00 PM ET,Sun,12/14/14 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,TB,17,False,CAR,19,True,/assets/images/nfl/logos/TB.png,/assets/images/nfl/logos/CAR.png,,,,1,-190,165,-4,4,,,41,,,,,,,-190,165,-4,4,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
