Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2014,RegularSeason,8,Week 8,10/23/14,8:25 PM ET,Thu,10/23/14 @ 8:25 PM ET,7/26/2021 6:06:07 PM,Final,LAC,21,False,DEN,35,True,/assets/images/nfl/logos/LAC.png,/assets/images/nfl/logos/DEN.png,,,,1,-450,350,-9,9,,,51,,,,,,,-450,350,-9,9,,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,RegularSeason,8,Week 8,10/26/14,9:30 AM ET,Sun,10/26/14 @ 9:30 AM ET,7/26/2021 6:06:07 PM,Final,DET,22,True,ATL,21,False,/assets/images/nfl/logos/DET.png,/assets/images/nfl/logos/ATL.png,,,,1,165,-185,3.5,-3.5,,,46,,,,,,,165,-185,3.5,-3.5,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,RegularSeason,8,Week 8,10/26/14,1:00 PM ET,Sun,10/26/14 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,BAL,24,False,CIN,27,True,/assets/images/nfl/logos/BAL.png,/assets/images/nfl/logos/CIN.png,,,,1,125,-145,3,-3,,,44.5,,,,,,,125,-145,3,-3,,,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,RegularSeason,8,Week 8,10/26/14,1:00 PM ET,Sun,10/26/14 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,BUF,43,True,NYJ,23,False,/assets/images/nfl/logos/BUF.png,/assets/images/nfl/logos/NYJ.png,,,,1,-150,130,-3,3,,,40.5,,,,,,,-150,130,-3,3,,,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,RegularSeason,8,Week 8,10/26/14,1:00 PM ET,Sun,10/26/14 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,SEA,13,True,CAR,9,False,/assets/images/nfl/logos/SEA.png,/assets/images/nfl/logos/CAR.png,,,,1,220,-270,6,-6,,,44.5,,,,,,,220,-270,6,-6,,,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,RegularSeason,8,Week 8,10/26/14,1:00 PM ET,Sun,10/26/14 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,MIA,27,True,JAX,13,False,/assets/images/nfl/logos/MIA.png,/assets/images/nfl/logos/JAX.png,,,,1,260,-320,7,-7,,,42.5,,,,,,,260,-320,7,-7,,,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,RegularSeason,8,Week 8,10/26/14,1:00 PM ET,Sun,10/26/14 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,HOU,30,True,TEN,16,False,/assets/images/nfl/logos/HOU.png,/assets/images/nfl/logos/TEN.png,,,,1,160,-180,3.5,-3.5,,,43,,,,,,,160,-180,3.5,-3.5,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,RegularSeason,8,Week 8,10/26/14,1:00 PM ET,Sun,10/26/14 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,CHI,23,False,NE,51,True,/assets/images/nfl/logos/CHI.png,/assets/images/nfl/logos/NE.png,,,,1,-260,220,-5.5,5.5,,,52,,,,,,,-260,220,-5.5,5.5,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,RegularSeason,8,Week 8,10/26/14,1:00 PM ET,Sun,10/26/14 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,LAR,7,False,KC,34,True,/assets/images/nfl/logos/LAR.png,/assets/images/nfl/logos/KC.png,,,,1,-340,280,-7.5,7.5,,,44,,,,,,,-340,280,-7.5,7.5,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,RegularSeason,8,Week 8,10/26/14,1:00 PM ET,Sun,10/26/14 @ 1:00 PM ET,7/26/2021 6:06:07 PM,F/OT,MIN,19,True,TB,13,False,/assets/images/nfl/logos/MIN.png,/assets/images/nfl/logos/TB.png,,,,1,-125,105,-1.5,1.5,,,43,,,,,,,-125,105,-1.5,1.5,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
