Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2016,RegularSeason,8,Week 8,10/27/16,8:25 PM ET,Thu,10/27/16 @ 8:25 PM ET,7/26/2021 6:06:07 PM,Final,JAX,22,False,TEN,36,True,/assets/images/nfl/logos/JAX.png,/assets/images/nfl/logos/TEN.png,"Q1, Q2, Q3, Q4","3, 24, 6, 3","0, 0, 8, 14",1,-150,130,-3,3,,,43.5,,,,,,,-150,130,-3,3,,,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,RegularSeason,8,Week 8,10/30/16,9:30 AM ET,Sun,10/30/16 @ 9:30 AM ET,7/26/2021 6:06:07 PM,F/OT,WAS,27,False,CIN,27,False,/assets/images/nfl/logos/WAS.png,/assets/images/nfl/logos/CIN.png,"Q1, Q2, Q3, Q4, OT","7, 0, 13, 7, 0","7, 3, 7, 10, 0",1,-160,140,-3,3,,,49,,,,,,,-160,140,-3,3,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,RegularSeason,8,Week 8,10/30/16,1:00 PM ET,Sun,10/30/16 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,KC,30,True,IND,14,False,/assets/images/nfl/logos/KC.png,/assets/images/nfl/logos/IND.png,"Q1, Q2, Q3, Q4","0, 7, 7, 0","3, 14, 7, 6",1,130,-143,3,-3,,,50.5,,,,,,,130,-143,3,-3,,,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,RegularSeason,8,Week 8,10/30/16,1:00 PM ET,Sun,10/30/16 @ 1:00 PM ET,7/26/2021 6:06:07 PM,F/OT,LV,30,True,TB,24,False,/assets/images/nfl/logos/LV.png,/assets/images/nfl/logos/TB.png,"Q1, Q2, Q3, Q4, OT","3, 7, 0, 14, 0","0, 3, 14, 7, 6",1,-110,-110,0,0,,,48.5,,,,,,,-110,-110,0,0,,,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,RegularSeason,8,Week 8,10/30/16,1:00 PM ET,Sun,10/30/16 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,SEA,20,False,NO,25,True,/assets/images/nfl/logos/SEA.png,/assets/images/nfl/logos/NO.png,"Q1, Q2, Q3, Q4","0, 13, 3, 9","7, 7, 3, 3",1,-105,-115,1,-1,,,50,,,,,,,-105,-115,1,-1,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,RegularSeason,8,Week 8,10/30/16,1:00 PM ET,Sun,10/30/16 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,DET,13,False,HOU,20,True,/assets/images/nfl/logos/DET.png,/assets/images/nfl/logos/HOU.png,"Q1, Q2, Q3, Q4","0, 14, 3, 3","0, 3, 0, 10",1,-125,105,-2,2,,,46.5,,,,,,,-125,105,-2,2,,,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,RegularSeason,8,Week 8,10/30/16,1:00 PM ET,Sun,10/30/16 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NYJ,31,True,CLE,28,False,/assets/images/nfl/logos/NYJ.png,/assets/images/nfl/logos/CLE.png,"Q1, Q2, Q3, Q4","10, 10, 0, 8","0, 7, 14, 10",1,120,-140,2.5,-2.5,,,45.5,,,,,,,120,-140,2.5,-2.5,,,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,RegularSeason,8,Week 8,10/30/16,1:00 PM ET,Sun,10/30/16 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,NE,41,True,BUF,25,False,/assets/images/nfl/logos/NE.png,/assets/images/nfl/logos/BUF.png,"Q1, Q2, Q3, Q4","3, 7, 7, 8","14, 10, 14, 3",1,210,-238,5.5,-5.5,,,48,,,,,,,210,-238,5.5,-5.5,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,RegularSeason,8,Week 8,10/30/16,1:00 PM ET,Sun,10/30/16 @ 1:00 PM ET,7/26/2021 6:06:07 PM,Final,ARI,20,False,CAR,30,True,/assets/images/nfl/logos/ARI.png,/assets/images/nfl/logos/CAR.png,"Q1, Q2, Q3, Q4","14, 10, 6, 0","0, 7, 7, 6",1,-135,115,-2.5,2.5,,,45.5,,,,,,,-135,115,-2.5,2.5,,,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,RegularSeason,8,Week 8,10/30/16,4:05 PM ET,Sun,10/30/16 @ 4:05 PM ET,7/26/2021 6:06:07 PM,Final,LAC,19,False,DEN,27,True,/assets/images/nfl/logos/LAC.png,/assets/images/nfl/logos/DEN.png,"Q1, Q2, Q3, Q4","3, 7, 7, 10","7, 0, 6, 6",1,-200,170,-4,4,,,43,,,,,,,-200,170,-4,4,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
