Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2022,RegularSeason,4,Week 4,9/29/22,8:15 PM ET,Thu,9/29/22 @ 8:15 PM ET,10/4/2022 10:58:07 PM,Final,MIA,15,False,CIN,27,True,/assets/images/nfl/logos/MIA.png,/assets/images/nfl/logos/CIN.png,"Q1, Q2, Q3, Q4","7, 7, 0, 13","3, 9, 3, 0",1,,,-4.5,4.5,-110,-110,,,,,,,,-199,167,-4,4,-110,-110,48.5,-110,-110,,,,,-195,165,-4,4,-110,-110,49,-110,-110,,,,,-200,168,-4,4,-110,-110,48.5,-120,-102,,,,,-195,170,-4,4,-110,-110,48.5,-110,-110,,,,,,,,,,,,,,,,,,-210,175,-4,4,-110,-110,49,-110,-110,,,,,-180,150,-3.5,3.5,-105,-110,50,-107,-107,,,,,-200,165,-4,4,-110,-110,49,-110,-110,,,,,-200,165,-4,4,-110,-110,48.5,-110,-110,,,,,-200,165,-4,4,-110,-110,48.5,-110,-110,,,,
2022,RegularSeason,4,Week 4,10/2/22,9:30 AM ET,Sun,10/2/22 @ 9:30 AM ET,10/7/2022 9:17:59 AM,Final,MIN,28,True,NO,25,False,/assets/images/nfl/logos/MIN.png,/assets/images/nfl/logos/NO.png,"Q1, Q2, Q3, Q4","0, 7, 7, 11","7, 6, 3, 12",1,-105,-115,1,-1,-110,-110,46.5,-110,-110,,,,,172,-204,4,-4,-110,-110,41.5,-113,-108,,,,,170,-200,4,-4,-110,-110,42,-110,-110,,,,,168,-200,4.5,-4.5,-115,-105,41.5,-115,-105,,,,,155,-195,4,-4,-110,-117,43,-109,-117,,,,,,,,,,,,,,,,,,180,-220,4,-4,-110,-110,42,-110,-110,,,,,165,-200,4,-4,-107,-107,41.5,-107,-107,,,,,170,-200,4,-4,-110,-110,42,-110,-110,,,,,170,-210,4,-4,-110,-110,41.5,-113,-108,,,,,170,-210,4,-4,-110,-110,41.5,-113,-108,,,,
2022,RegularSeason,4,Week 4,10/2/22,1:00 PM ET,Sun,10/2/22 @ 1:00 PM ET,10/7/2022 12:48:24 PM,Final,CLE,20,False,ATL,23,True,/assets/images/nfl/logos/CLE.png,/assets/images/nfl/logos/ATL.png,"Q1, Q2, Q3, Q4","10, 0, 0, 13","0, 10, 3, 7",1,,,2.5,-2.5,-110,-110,,,,,,,,-101,-120,1,-1,-109,-112,48.5,-112,-110,,,,,100,-120,1,-1,-110,-110,48.5,-110,-110,,,,,100,-118,1.5,-1.5,-115,-105,48.5,-110,-110,,,,,105,-121,1,-1,-108,-113,48.5,-112,-109,,,,,,,,,,,,,,,,,,100,-120,1,-1,-110,-110,48.5,-110,-110,,,,,100,-115,1,-1,-107,-107,49,-105,-110,,,,,-105,-115,1,-1,-110,-110,48.5,-110,-110,,,,,-103,-121,1,-1,-108,-113,48.5,-112,-109,,,,,-103,-121,1,-1,-108,-113,48.5,-112,-109,,,,
2022,RegularSeason,4,Week 4,10/2/22,1:00 PM ET,Sun,10/2/22 @ 1:00 PM ET,10/7/2022 12:48:31 PM,Final,WAS,10,False,DAL,25,True,/assets/images/nfl/logos/WAS.png,/assets/images/nfl/logos/DAL.png,"Q1, Q2, Q3, Q4","3, 9, 3, 10","0, 7, 3, 0",1,,,-5,5,-110,-110,,,,,,,,-164,138,-3,3,-112,-109,41,-110,-112,,,,,-155,135,-3,3,-110,-110,41,-110,-110,,,,,-162,136,-3,3,-110,-110,41.5,-106,-114,,,,,-165,143,-3,3,-113,-108,41,-109,-112,,,,,,,,,,,,,,,,,,-165,140,-3,3,100,-120,41,-110,-110,,,,,-160,135,-3,3,-107,-107,41,-107,-107,,,,,-165,140,-3,3,-115,-105,41.5,-110,-110,,,,,-167,138,-3,3,-113,-108,41,-109,-112,,,,,-167,138,-3,3,-113,-108,41,-109,-112,,,,
2022,RegularSeason,4,Week 4,10/2/22,1:00 PM ET,Sun,10/2/22 @ 1:00 PM ET,10/7/2022 12:48:41 PM,Final,SEA,48,True,DET,45,False,/assets/images/nfl/logos/SEA.png,/assets/images/nfl/logos/DET.png,"Q1, Q2, Q3, Q4","6, 9, 8, 22","14, 10, 14, 10",1,-120,100,-1,1,-110,-110,,,,,,,,-180,150,-3,3,-118,-105,48.5,-109,-112,,,,,-175,150,-3,3,-115,-105,48.5,-110,-110,,,,,-172,144,-3.5,3.5,-105,-115,48.5,-108,-112,,,,,-177,155,-3,3,-118,-104,48.5,-108,-113,,,,,,,,,,,,,,,,,,-175,148,-3.5,3.5,-110,-110,48.5,-110,-110,,,,,-180,150,-3.5,3.5,100,-115,48,-107,-107,,,,,-185,150,-3.5,3.5,-105,-115,48.5,-110,-110,,,,,-186,150,-3,3,-118,-104,48.5,-108,-113,,,,,-186,150,-3,3,-118,-104,48.5,-108,-113,,,,
2022,RegularSeason,4,Week 4,10/2/22,1:00 PM ET,Sun,10/2/22 @ 1:00 PM ET,10/7/2022 12:48:48 PM,Final,TEN,24,True,IND,17,False,/assets/images/nfl/logos/TEN.png,/assets/images/nfl/logos/IND.png,"Q1, Q2, Q3, Q4","0, 10, 7, 0","14, 10, 0, 0",1,-125,105,-1.5,1.5,-110,-110,,,,,,,,-202,169,-4,4,-109,-112,43,-108,-113,,,,,-205,175,-4.5,4.5,-105,-115,43,-110,-110,,,,,-200,168,-4,4,-110,-110,42.5,-115,-105,,,,,-200,175,-4,4,-107,-114,43,-107,-114,,,,,,,,,,,,,,,,,,-210,175,-4,4,-110,-110,43,-110,-110,,,,,-200,165,-4,4,-107,-107,43,-105,-110,,,,,-190,155,-4,4,-110,-110,43,-110,-110,,,,,-210,170,-4,4,-107,-114,43,-107,-114,,,,,-210,170,-4,4,-107,-114,43,-107,-114,,,,
2022,RegularSeason,4,Week 4,10/2/22,1:00 PM ET,Sun,10/2/22 @ 1:00 PM ET,10/7/2022 12:48:56 PM,Final,CHI,12,False,NYG,20,True,/assets/images/nfl/logos/CHI.png,/assets/images/nfl/logos/NYG.png,"Q1, Q2, Q3, Q4","7, 7, 3, 3","6, 3, 3, 0",1,,,-2.5,2.5,-110,-110,,,,,,,,-152,128,-3,3,-104,-116,39,-112,-110,,,,,-140,120,-2.5,2.5,-115,-105,39.5,-110,-110,,,,,-154,130,-3,3,-105,-115,39.5,-110,-110,,,,,-152,134,-3,3,-105,-115,39,-112,-109,,,,,,,,,,,,,,,,,,-155,130,-3,3,100,-120,39.5,-110,-110,,,,,-145,125,-3,3,100,-115,39,-110,-105,,,,,-150,125,-3,3,-105,-115,39,-110,-110,,,,,-159,130,-3,3,-105,-115,39,-112,-109,,,,,-159,130,-3,3,-105,-115,39,-112,-109,,,,
2022,RegularSeason,4,Week 4,10/2/22,1:00 PM ET,Sun,10/2/22 @ 1:00 PM ET,10/7/2022 12:49:04 PM,Final,JAX,21,False,PHI,29,True,/assets/images/nfl/logos/JAX.png,/assets/images/nfl/logos/PHI.png,"Q1, Q2, Q3, Q4","0, 20, 0, 9","14, 0, 0, 7",1,,,-6,6,-110,-110,,,,,,,,-284,232,-6.5,6.5,-110,-111,44,-110,-110,,,,,-265,225,-6.5,6.5,-110,-110,44,-110,-110,,,,,-295,240,-6.5,6.5,-112,-108,43.5,-115,-105,,,,,-286,240,-6.5,6.5,-109,-112,44,-110,-110,,,,,,,,,,,,,,,,,,-285,228,-6.5,6.5,-110,-110,44,-110,-110,,,,,-275,230,-6.5,6.5,-107,-107,44,-107,-107,,,,,-275,220,-6.5,6.5,-105,-115,44.5,-110,-110,,,,,-295,235,-6.5,6.5,-109,-112,44,-110,-110,,,,,-295,235,-6.5,6.5,-109,-112,44,-110,-110,,,,
2022,RegularSeason,4,Week 4,10/2/22,1:00 PM ET,Sun,10/2/22 @ 1:00 PM ET,10/7/2022 12:49:14 PM,Final,NYJ,24,True,PIT,20,False,/assets/images/nfl/logos/NYJ.png,/assets/images/nfl/logos/PIT.png,"Q1, Q2, Q3, Q4","0, 6, 7, 7","3, 7, 0, 14",1,,,-3.5,3.5,-110,-110,,,,,,,,-169,142,-3,3,-110,-111,41.5,-109,-113,,,,,-165,140,-3,3,-110,-110,41,-110,-110,,,,,-164,138,-3,3,-110,-110,41.5,-110,-110,,,,,-165,145,-3,3,-109,-112,41.5,-108,-113,,,,,,,,,,,,,,,,,,-170,143,-3,3,-115,-105,41,-110,-110,,,,,-175,145,-3,3,-107,-107,41.5,-107,-107,,,,,-165,140,-3,3,-110,-110,41,-110,-110,,,,,-175,140,-3,3,-109,-112,41.5,-108,-113,,,,,-175,140,-3,3,-109,-112,41.5,-108,-113,,,,
2022,RegularSeason,4,Week 4,10/2/22,1:00 PM ET,Sun,10/2/22 @ 1:00 PM ET,10/7/2022 12:49:21 PM,Final,BUF,23,True,BAL,20,False,/assets/images/nfl/logos/BUF.png,/assets/images/nfl/logos/BAL.png,"Q1, Q2, Q3, Q4","14, 6, 0, 0","3, 7, 10, 3",1,,,1,-1,-110,-110,,,,,,,,145,-173,3.5,-3.5,-118,-104,50,-113,-108,,,,,145,-170,3.5,-3.5,-120,100,50.5,-110,-110,,,,,152,-180,3.5,-3.5,-120,-102,50.5,-106,-114,,,,,145,-165,3.5,-3.5,-117,-105,50,-113,-108,,,,,,,,,,,,,,,,,,150,-178,3,-3,100,-120,50.5,-110,-110,,,,,150,-180,3,-3,100,-115,50,-107,-107,,,,,145,-175,3.5,-3.5,-115,-105,50.5,-110,-110,,,,,140,-175,3.5,-3.5,-117,-105,50,-113,-108,,,,,140,-175,3.5,-3.5,-117,-105,50,-113,-108,,,,
