Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2022,RegularSeason,8,Week 8,10/27/22,8:15 PM ET,Thu,10/27/22 @ 8:15 PM ET,11/1/2022 10:57:14 PM,Final,BAL,27,True,TB,22,False,/assets/images/nfl/logos/BAL.png,/assets/images/nfl/logos/TB.png,"Q1, Q2, Q3, Q4","10, 0, 0, 12","3, 0, 14, 10",1,-160,140,-3.5,3.5,-110,-110,,,,,,,,-130,110,-2,2,-110,-110,46.5,-110,-110,,,,,-125,105,-1.5,1.5,-110,-110,46,-110,-110,,,,,-126,108,-2.5,2.5,-106,-114,46.5,-110,-110,,,,,-124,110,-2,2,-113,-108,47,-107,-114,,,,,,,,,,,,,,,,,,-130,110,-2,2,-110,-110,46.5,-110,-110,,,,,-130,110,-2.5,2.5,-107,-107,45.5,-107,-107,,,,,-130,110,-2.5,2.5,-105,-115,46.5,-110,-110,,,,,-124,110,-2,2,-113,-108,47,-107,-114,,,,,-132,110,-2,2,-110,-110,46.5,-110,-110,,,,
2022,RegularSeason,8,Week 8,10/30/22,9:30 AM ET,Sun,10/30/22 @ 9:30 AM ET,11/2/2022 12:27:50 AM,Final,DEN,21,True,JAX,17,False,/assets/images/nfl/logos/DEN.png,/assets/images/nfl/logos/JAX.png,"Q1, Q2, Q3, Q4","7, 3, 0, 7","0, 7, 7, 7",1,225,-280,6.5,-6.5,-110,-110,47,-110,-110,,,,,-120,-101,-1,1,-112,-110,40.5,-111,-110,,,,,-105,-115,-1,1,-110,-110,40.5,-115,-105,,,,,-116,-102,-1.5,1.5,-104,-118,40.5,-115,-105,,,,,-120,100,-1,1,-112,-109,40.5,-110,-110,,,,,,,,,,,,,,,,,,-120,100,-1,1,-110,-110,40.5,-110,-110,,,,,-107,-107,-1.5,1.5,-107,-107,41,-107,-107,,,,,-120,100,-1.5,1.5,-110,-110,40.5,-110,-110,,,,,-120,-103,-1,1,-112,-109,40.5,-110,-110,,,,,-120,-103,-1,1,-112,-109,40.5,-110,-110,,,,
2022,RegularSeason,8,Week 8,10/30/22,1:00 PM ET,Sun,10/30/22 @ 1:00 PM ET,11/2/2022 12:27:58 AM,F/OT,CAR,34,False,ATL,37,True,/assets/images/nfl/logos/CAR.png,/assets/images/nfl/logos/ATL.png,"Q1, Q2, Q3, Q4, OT","0, 14, 7, 13, 3","3, 7, 3, 21, 0",1,-110,-110,0,0,-110,-110,,,,,,,,-206,171,-4,4,-110,-110,41,-110,-112,,,,,-210,180,-4.5,4.5,-110,-110,41.5,-110,-110,,,,,-215,180,-4.5,4.5,-108,-112,41.5,-106,-114,,,,,-200,172,-4,4,-110,-110,41,-109,-112,,,,,,,,,,,,,,,,,,-210,175,-4,4,-110,-110,41.5,-110,-110,,,,,-210,175,-4,4,-110,-105,41.5,-105,-110,,,,,-200,165,-4,4,-110,-110,41,-110,-110,,,,,-205,165,-4,4,-110,-110,41,-109,-112,,,,,-205,165,-4,4,-110,-110,41,-109,-112,,,,
2022,RegularSeason,8,Week 8,10/30/22,1:00 PM ET,Sun,10/30/22 @ 1:00 PM ET,11/2/2022 12:28:07 AM,Final,CHI,29,False,DAL,49,True,/assets/images/nfl/logos/CHI.png,/assets/images/nfl/logos/DAL.png,"Q1, Q2, Q3, Q4","14, 14, 14, 7","0, 17, 6, 6",1,,,-7,7,-110,-110,,,,,,,,-439,345,-9.5,9.5,-110,-110,42.5,-110,-110,,,,,-410,330,-9,9,-110,-110,42.5,-110,-110,,,,,-480,370,-9.5,9.5,-115,-105,42.5,-115,-105,,,,,-420,345,-9.5,9.5,-110,-110,42.5,-110,-110,,,,,,,,,,,,,,,,,,-480,360,-9.5,9.5,-110,-110,43,-110,-110,,,,,-425,330,-9.5,9.5,-110,-105,43,-107,-107,,,,,-450,350,-9.5,9.5,-110,-110,42.5,-110,-110,,,,,-435,335,-9.5,9.5,-110,-110,42.5,-110,-110,,,,,-435,335,-9.5,9.5,-110,-110,42.5,-110,-110,,,,
2022,RegularSeason,8,Week 8,10/30/22,1:00 PM ET,Sun,10/30/22 @ 1:00 PM ET,11/2/2022 12:28:16 AM,Final,MIA,31,True,DET,27,False,/assets/images/nfl/logos/MIA.png,/assets/images/nfl/logos/DET.png,"Q1, Q2, Q3, Q4","14, 13, 0, 0","7, 10, 14, 0",1,,,3,-3,-120,100,,,,,,,,161,-192,3.5,-3.5,-110,-110,52,-110,-112,,,,,160,-190,4,-4,-110,-110,52,-110,-110,,,,,160,-190,4,-4,-110,-110,52.5,-108,-112,,,,,165,-190,3.5,-3.5,-110,-110,52,-109,-112,,,,,,,,,,,,,,,,,,162,-195,3.5,-3.5,-110,-110,52,-110,-110,,,,,160,-190,3.5,-3.5,-107,-107,52,-107,-107,,,,,155,-190,3.5,-3.5,-110,-110,52,-110,-110,,,,,160,-195,3.5,-3.5,-110,-110,52,-109,-112,,,,,160,-195,3.5,-3.5,-110,-110,52,-109,-112,,,,
2022,RegularSeason,8,Week 8,10/30/22,1:00 PM ET,Sun,10/30/22 @ 1:00 PM ET,11/2/2022 12:28:26 AM,Final,ARI,26,False,MIN,34,True,/assets/images/nfl/logos/ARI.png,/assets/images/nfl/logos/MIN.png,"Q1, Q2, Q3, Q4","7, 7, 14, 6","3, 7, 13, 3",1,,,-1,1,-110,-110,,,,,,,,-199,165,-4,4,-112,-110,48.5,-110,-112,,,,,-195,165,-4,4,-110,-110,48.5,-105,-115,,,,,-190,160,-3.5,3.5,-118,-104,48.5,-115,-105,,,,,-195,170,-4,4,-112,-109,48.5,-109,-112,,,,,,,,,,,,,,,,,,-210,175,-4,4,-110,-110,48.5,-110,-110,,,,,-200,165,-4,4,-107,-107,49,-107,-107,,,,,-210,170,-4,4,-110,-110,49,-110,-110,,,,,-195,160,-4,4,-112,-109,48.5,-109,-112,,,,,-195,160,-4,4,-112,-109,48.5,-109,-112,,,,
2022,RegularSeason,8,Week 8,10/30/22,1:00 PM ET,Sun,10/30/22 @ 1:00 PM ET,11/2/2022 12:28:33 AM,Final,LV,0,False,NO,24,True,/assets/images/nfl/logos/LV.png,/assets/images/nfl/logos/NO.png,"Q1, Q2, Q3, Q4","7, 10, 7, 0","0, 0, 0, 0",1,-105,-115,1,-1,-110,-110,,,,,,,,102,-122,1,-1,-110,-112,48.5,-109,-112,,,,,100,-120,1,-1,-110,-110,48.5,-110,-110,,,,,108,-126,1.5,-1.5,-112,-108,48.5,-105,-115,,,,,106,-122,1,-1,-109,-112,48.5,-108,-113,,,,,,,,,,,,,,,,,,100,-120,1,-1,-110,-110,48.5,-110,-110,,,,,105,-120,1,-1,-105,-110,48,-107,-107,,,,,100,-120,1.5,-1.5,-110,-110,48.5,-110,-110,,,,,-103,-122,1,-1,-109,-112,48.5,-108,-113,,,,,-103,-122,1,-1,-109,-112,48.5,-108,-113,,,,
2022,RegularSeason,8,Week 8,10/30/22,1:00 PM ET,Sun,10/30/22 @ 1:00 PM ET,11/2/2022 12:28:41 AM,Final,NE,22,True,NYJ,17,False,/assets/images/nfl/logos/NE.png,/assets/images/nfl/logos/NYJ.png,"Q1, Q2, Q3, Q4","3, 7, 0, 7","3, 3, 13, 3",1,,,1.5,-1.5,-110,-110,,,,,,,,136,-163,3,-3,-110,-110,40,-110,-112,,,,,135,-155,3,-3,-105,-115,40,-110,-110,,,,,138,-164,3,-3,-110,-110,39.5,-118,-104,,,,,140,-159,3,-3,-110,-110,40,-109,-112,,,,,,,,,,,,,,,,,,140,-165,3,-3,-110,-110,40,-110,-110,,,,,135,-160,3,-3,-107,-107,39.5,-107,-107,,,,,135,-165,3,-3,-110,-110,40,-110,-110,,,,,135,-165,3,-3,-110,-110,40,-109,-112,,,,,135,-165,3,-3,-110,-110,40,-109,-112,,,,
2022,RegularSeason,8,Week 8,10/30/22,1:00 PM ET,Sun,10/30/22 @ 1:00 PM ET,11/2/2022 12:28:51 AM,Final,PIT,13,False,PHI,35,True,/assets/images/nfl/logos/PIT.png,/assets/images/nfl/logos/PHI.png,"Q1, Q2, Q3, Q4","7, 14, 7, 7","7, 3, 3, 0",1,,,-3,3,-120,100,,,,,,,,-558,415,-11.5,11.5,-111,-109,43,-112,-110,,,,,-540,420,-11.5,11.5,-110,-110,43,-110,-110,,,,,-550,410,-11.5,11.5,-110,-110,42.5,-115,-105,,,,,-530,425,-11.5,11.5,-112,-108,43,-112,-109,,,,,,,,,,,,,,,,,,-600,430,-11.5,11.5,-110,-110,43,-110,-110,,,,,-550,400,-11.5,11.5,-107,-107,43,-105,-110,,,,,-550,400,-11.5,11.5,-110,-110,42.5,-110,-110,,,,,-590,410,-11.5,11.5,-112,-108,43,-112,-109,,,,,-590,410,-11.5,11.5,-112,-108,43,-112,-109,,,,
2022,RegularSeason,8,Week 8,10/30/22,4:05 PM ET,Sun,10/30/22 @ 4:05 PM ET,11/2/2022 12:28:59 AM,Final,TEN,17,True,HOU,10,False,/assets/images/nfl/logos/TEN.png,/assets/images/nfl/logos/HOU.png,"Q1, Q2, Q3, Q4","0, 3, 0, 7","0, 7, 7, 3",1,,,4.5,-4.5,-110,-110,,,,,,,,-101,-118,1,-1,-112,-109,39.5,-111,-110,,,,,100,-120,1.5,-1.5,-110,-110,39.5,-105,-115,,,,,100,-118,1.5,-1.5,-112,-108,39.5,-110,-110,,,,,102,-117,1,-1,-113,-108,40,-108,-113,,,,,,,,,,,,,,,,,,105,-125,1,-1,-110,-110,39.5,-110,-110,,,,,-107,-107,0.5,-0.5,-107,-107,39.5,-107,-107,,,,,-105,-115,1.5,-1.5,-115,-105,39.5,-110,-110,,,,,-106,-117,1,-1,-112,-109,39.5,-112,-109,,,,,-106,-117,1,-1,-112,-109,39.5,-112,-109,,,,
