Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2022,RegularSeason,9,Week 9,11/3/22,8:15 PM ET,Thu,11/3/22 @ 8:15 PM ET,11/8/2022 7:16:58 PM,Final,PHI,29,True,HOU,17,False,/assets/images/nfl/logos/PHI.png,/assets/images/nfl/logos/HOU.png,"Q1, Q2, Q3, Q4","7, 7, 3, 0","7, 7, 7, 8",1,,,4.5,-4.5,-110,-110,,,,,,,,559,-801,14,-14,-110,-110,45.5,-108,-113,,,,,575,-800,14,-14,-115,-105,45,-115,-105,,,,,520,-720,13.5,-13.5,-104,-118,45.5,-104,-118,,,,,575,-770,14,-14,-110,-110,45.5,-108,-113,,,,,,,,,,,,,,,,,,550,-800,14,-14,-110,-110,45,-110,-110,,,,,550,-800,14,-14,-107,-107,45.5,-105,-110,,,,,550,-800,14,-14,-110,-110,45,-110,-110,,,,,550,-835,14,-14,-110,-110,45.5,-108,-113,,,,,550,-835,14,-14,-110,-110,45.5,-108,-113,,,,
2022,RegularSeason,9,Week 9,11/6/22,1:00 PM ET,Sun,11/6/22 @ 1:00 PM ET,11/8/2022 7:16:58 PM,Final,LAC,20,True,ATL,17,False,/assets/images/nfl/logos/LAC.png,/assets/images/nfl/logos/ATL.png,"Q1, Q2, Q3, Q4","10, 0, 7, 0","0, 14, 0, 6",1,,,6.5,-6.5,-110,-110,,,,,,,,120,-142,2.5,-2.5,-110,-110,49.5,-111,-110,,,,,120,-140,2.5,-2.5,-110,-110,49.5,-110,-110,,,,,120,-142,2.5,-2.5,-106,-114,49.5,-110,-110,,,,,121,-137,2.5,-2.5,-110,-110,49.5,-112,-109,,,,,,,,,,,,,,,,,,118,-140,2.5,-2.5,-110,-110,49.5,-110,-110,,,,,130,-150,2.5,-2.5,-107,-107,49.5,-107,-107,,,,,120,-145,2.5,-2.5,-110,-110,49.5,-110,-110,,,,,117,-141,2.5,-2.5,-110,-110,49.5,-112,-109,,,,,117,-141,2.5,-2.5,-110,-110,49.5,-112,-109,,,,
2022,RegularSeason,9,Week 9,11/6/22,1:00 PM ET,Sun,11/6/22 @ 1:00 PM ET,11/8/2022 7:16:58 PM,Final,MIA,35,True,CHI,32,False,/assets/images/nfl/logos/MIA.png,/assets/images/nfl/logos/CHI.png,"Q1, Q2, Q3, Q4","3, 14, 8, 7","7, 14, 14, 0",1,,,3,-3,-110,-110,,,,,,,,166,-198,4,-4,-112,-110,46,-110,-112,,,,,165,-195,4,-4,-110,-110,46,-110,-110,,,,,166,-198,4,-4,-110,-110,46.5,-105,-115,,,,,170,-195,4,-4,-112,-109,46,-109,-112,,,,,,,,,,,,,,,,,,162,-195,4,-4,-110,-110,46,-110,-110,,,,,165,-200,4,-4,-107,-107,46,-107,-107,,,,,165,-200,4.5,-4.5,-110,-110,46.5,-110,-110,,,,,165,-200,4,-4,-112,-109,46,-109,-112,,,,,165,-200,4,-4,-112,-109,46,-109,-112,,,,
2022,RegularSeason,9,Week 9,11/6/22,1:00 PM ET,Sun,11/6/22 @ 1:00 PM ET,11/8/2022 7:16:59 PM,Final,CAR,21,False,CIN,42,True,/assets/images/nfl/logos/CAR.png,/assets/images/nfl/logos/CIN.png,"Q1, Q2, Q3, Q4","7, 28, 7, 0","0, 0, 7, 14",1,,,-8.5,8.5,-110,-110,,,,,,,,-328,261,-7,7,-111,-109,42.5,-110,-110,,,,,-320,265,-7,7,-110,-110,42.5,-110,-110,,,,,-320,260,-7,7,-115,-105,42.5,-106,-114,,,,,-315,266,-7,7,-110,-110,42.5,-110,-110,,,,,,,,,,,,,,,,,,-345,270,-7,7,-110,-110,42.5,-110,-110,,,,,-325,250,-7,7,-110,-105,42.5,-110,-105,,,,,-350,260,-7,7,-110,-110,42.5,-110,-110,,,,,-335,255,-7,7,-110,-110,42.5,-110,-110,,,,,-335,255,-7,7,-110,-110,42.5,-110,-110,,,,
2022,RegularSeason,9,Week 9,11/6/22,1:00 PM ET,Sun,11/6/22 @ 1:00 PM ET,11/8/2022 7:17:07 PM,Final,GB,9,False,DET,15,True,/assets/images/nfl/logos/GB.png,/assets/images/nfl/logos/DET.png,"Q1, Q2, Q3, Q4","0, 8, 0, 7","0, 0, 6, 3",1,,,5,-5,-110,-110,,,,,,,,169,-203,4,-4,-110,-110,49.5,-110,-110,,,,,160,-190,4,-4,-110,-110,49.5,-110,-110,,,,,168,-200,4,-4,-106,-114,49.5,-110,-110,,,,,175,-200,4,-4,-110,-110,49.5,-110,-110,,,,,,,,,,,,,,,,,,170,-205,4,-4,-110,-110,49.5,-110,-110,,,,,165,-200,4,-4,-107,-107,49.5,-105,-110,,,,,165,-200,3.5,-3.5,-105,-115,49.5,-110,-110,,,,,170,-210,4,-4,-110,-110,49.5,-110,-110,,,,,170,-210,4,-4,-110,-110,49.5,-110,-110,,,,
2022,RegularSeason,9,Week 9,11/6/22,1:00 PM ET,Sun,11/6/22 @ 1:00 PM ET,11/8/2022 7:17:17 PM,Final,IND,3,False,NE,26,True,/assets/images/nfl/logos/IND.png,/assets/images/nfl/logos/NE.png,"Q1, Q2, Q3, Q4","0, 13, 3, 10","0, 0, 3, 0",1,,,0,0,-110,-110,,,,,,,,-223,185,-5,5,-110,-110,40,-110,-110,,,,,-210,180,-4,4,-110,-110,40,-105,-115,,,,,-215,180,-4.5,4.5,-110,-110,40.5,-102,-120,,,,,-220,190,-5,5,-110,-110,40,-110,-110,,,,,,,,,,,,,,,,,,-220,180,-5,5,-110,-110,40,-110,-110,,,,,-210,175,-5,5,-105,-110,40,-107,-107,,,,,-225,185,-4.5,4.5,-110,-110,40.5,-110,-110,,,,,-230,185,-5,5,-110,-110,40,-110,-110,,,,,-230,185,-5,5,-110,-110,40,-110,-110,,,,
2022,RegularSeason,9,Week 9,11/6/22,1:00 PM ET,Sun,11/6/22 @ 1:00 PM ET,11/8/2022 7:17:27 PM,Final,BUF,17,False,NYJ,20,True,/assets/images/nfl/logos/BUF.png,/assets/images/nfl/logos/NYJ.png,"Q1, Q2, Q3, Q4","3, 7, 7, 3","7, 7, 0, 3",1,,,6.5,-6.5,-110,-110,,,,,,,,408,-544,10.5,-10.5,-110,-110,46,-111,-110,,,,,410,-520,10.5,-10.5,-110,-110,46,-110,-110,,,,,420,-560,10.5,-10.5,-108,-112,45.5,-115,-105,,,,,410,-500,10.5,-10.5,-110,-110,46,-112,-109,,,,,,,,,,,,,,,,,,430,-600,10.5,-10.5,-110,-110,46,-110,-110,,,,,375,-500,10.5,-10.5,-107,-107,46,-105,-110,,,,,425,-600,10.5,-10.5,-110,-110,46,-110,-110,,,,,390,-560,10.5,-10.5,-110,-110,46,-112,-109,,,,,390,-560,10.5,-10.5,-110,-110,46,-112,-109,,,,
2022,RegularSeason,9,Week 9,11/6/22,1:00 PM ET,Sun,11/6/22 @ 1:00 PM ET,11/8/2022 7:17:37 PM,Final,MIN,20,True,WAS,17,False,/assets/images/nfl/logos/MIN.png,/assets/images/nfl/logos/WAS.png,"Q1, Q2, Q3, Q4","0, 3, 7, 7","7, 0, 0, 13",1,-110,-110,0,0,-110,-110,,,,,,,,143,-170,3,-3,-106,-115,43.5,-110,-112,,,,,140,-165,3.5,-3.5,-120,100,43,-115,-105,,,,,142,-168,3,-3,-104,-118,43.5,-110,-110,,,,,143,-162,3,-3,-108,-113,43.5,-109,-112,,,,,,,,,,,,,,,,,,143,-170,3,-3,100,-120,43.5,-110,-110,,,,,140,-170,3,-3,100,-115,43,-107,-107,,,,,140,-165,3,-3,-105,-115,43.5,-110,-110,,,,,143,-177,3,-3,-108,-113,43.5,-109,-112,,,,,143,-177,3,-3,-108,-113,43.5,-109,-112,,,,
2022,RegularSeason,9,Week 9,11/6/22,1:00 PM ET,Sun,11/6/22 @ 1:00 PM ET,11/8/2022 7:17:49 PM,Final,LV,20,False,JAX,27,True,/assets/images/nfl/logos/LV.png,/assets/images/nfl/logos/JAX.png,"Q1, Q2, Q3, Q4","0, 10, 7, 10","7, 13, 0, 0",1,,,3,-3,-110,-110,,,,,,,,116,-139,2.5,-2.5,-110,-111,48,-109,-112,,,,,120,-140,2.5,-2.5,-110,-110,48,-115,-105,,,,,120,-142,2.5,-2.5,-110,-110,47.5,-115,-105,,,,,120,-136,2.5,-2.5,-109,-112,48,-108,-113,,,,,,,,,,,,,,,,,,115,-135,2.5,-2.5,-110,-110,48,-110,-110,,,,,110,-130,2.5,-2.5,-107,-107,48,-107,-107,,,,,120,-145,2.5,-2.5,-110,-110,48,-110,-110,,,,,110,-136,2.5,-2.5,-109,-112,48,-108,-113,,,,,110,-136,2.5,-2.5,-109,-112,48,-108,-113,,,,
2022,RegularSeason,9,Week 9,11/6/22,4:05 PM ET,Sun,11/6/22 @ 4:05 PM ET,11/8/2022 7:18:02 PM,Final,SEA,31,True,ARI,21,False,/assets/images/nfl/logos/SEA.png,/assets/images/nfl/logos/ARI.png,"Q1, Q2, Q3, Q4","7, 0, 7, 7","3, 7, 7, 14",1,,,-5.5,5.5,-110,-110,,,,,,,,-132,111,-2.5,2.5,-110,-112,49.5,-109,-112,,,,,-130,110,-2.5,2.5,-110,-110,49,-110,-110,,,,,-132,112,-2.5,2.5,-110,-110,49.5,-105,-115,,,,,-129,114,-2.5,2.5,-109,-112,49.5,-109,-112,,,,,,,,,,,,,,,,,,-135,115,-2,2,-110,-110,49,-110,-110,,,,,-135,115,-2.5,2.5,-107,-107,49.5,-107,-107,,,,,-125,105,-1.5,1.5,-115,-105,49,-110,-110,,,,,-134,110,-2.5,2.5,-109,-112,49.5,-109,-112,,,,,-134,110,-2.5,2.5,-109,-112,49.5,-109,-112,,,,
