Season,Type,Week,Timeframe,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayScore,AwayTeamHasWon,HomeTeam,HomeScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHouseNJHomeMoneyLine,SugarHouseNJAwayMoneyLine,SugarHouseNJHomePointSpread,SugarHouseNJAwayPointSpread,SugarHouseNJHomePointSpreadPayout,SugarHouseNJAwayPointSpreadPayout,SugarHouseNJOverUnder,SugarHouseNJOverPayout,SugarHouseNJUnderPayout,SugarHouseNJHomeTeamTotal,SugarHouseNJAwayTeamTotal,SugarHouseNJHomeTeamTotalPayout,SugarHouseNJAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2022,RegularSeason,10,Week 10,11/10/22,8:15 PM ET,Thu,11/10/22 @ 8:15 PM ET,11/15/2022 10:59:04 PM,Final,ATL,15,False,CAR,25,True,/assets/images/nfl/logos/ATL.png,/assets/images/nfl/logos/CAR.png,"Q1, Q2, Q3, Q4","3, 10, 6, 6","0, 3, 6, 6",1,,,-3,3,-120,100,,,,,,,,123,-147,2.5,-2.5,-107,-114,41.5,-110,-110,,,,,125,-145,2.5,-2.5,100,-120,41.5,-110,-110,,,,,122,-144,2.5,-2.5,-105,-115,41.5,-108,-112,,,,,124,-141,2.5,-2.5,-109,-112,41.5,-110,-110,,,,,,,,,,,,,,,,,,122,-145,2.5,-2.5,-105,-115,41.5,-110,-110,,,,,130,-149,2.5,-2.5,100,-115,41.5,-105,-110,,,,,125,-150,2.5,-2.5,-105,-115,41.5,-110,-110,,,,,120,-148,2.5,-2.5,-109,-112,41.5,-110,-110,,,,,120,-148,2.5,-2.5,-109,-112,41.5,-110,-110,,,,
2022,RegularSeason,10,Week 10,11/13/22,9:30 AM ET,Sun,11/13/22 @ 9:30 AM ET,11/17/2022 12:38:10 PM,Final,SEA,16,False,TB,21,True,/assets/images/nfl/logos/SEA.png,/assets/images/nfl/logos/TB.png,"Q1, Q2, Q3, Q4","0, 14, 0, 7","0, 0, 3, 13",1,-450,340,-9.5,9.5,-110,-110,46.5,-110,-110,,,,,-149,125,-2.5,2.5,-117,-104,45,-110,-112,,,,,-140,120,-2.5,2.5,-115,-105,45,-110,-110,,,,,-144,122,-2.5,2.5,-118,-104,44.5,-118,-104,,,,,-150,130,-2.5,2.5,-117,-105,45,-109,-112,,,,,,,,,,,,,,,,,,-145,122,-2.5,2.5,-115,-105,45,-110,-110,,,,,-145,125,-2.5,2.5,-115,100,44.5,-110,-105,,,,,-145,120,-2.5,2.5,-115,-105,45,-110,-110,,,,,-155,128,-2.5,2.5,-117,-105,45,-109,-112,,,,,-155,128,-2.5,2.5,-117,-105,45,-109,-112,,,,
2022,RegularSeason,10,Week 10,11/13/22,1:00 PM ET,Sun,11/13/22 @ 1:00 PM ET,11/17/2022 12:38:22 PM,F/OT,MIN,33,True,BUF,30,False,/assets/images/nfl/logos/MIN.png,/assets/images/nfl/logos/BUF.png,"Q1, Q2, Q3, Q4, OT","14, 10, 3, 3, 0","7, 3, 7, 13, 3",1,-365,280,-7.5,7.5,-110,-110,,,,,,,,-273,225,-6.5,6.5,-110,-110,46.5,-110,-110,,,,,-295,245,-6.5,6.5,-110,-110,47.5,-110,-110,,,,,-275,225,-6.5,6.5,-110,-110,46.5,-114,-106,,,,,-265,230,-6.5,6.5,-110,-110,46.5,-110,-110,,,,,,,,,,,,,,,,,,-260,210,-6.5,6.5,-110,-110,46.5,-110,-110,,,,,-275,220,-6.5,6.5,-107,-107,47,-107,-107,,,,,-275,220,-6.5,6.5,-110,-110,46.5,-110,-110,,,,,-278,220,-6.5,6.5,-110,-110,46.5,-110,-110,,,,,-278,220,-6.5,6.5,-110,-110,46.5,-110,-110,,,,
2022,RegularSeason,10,Week 10,11/13/22,1:00 PM ET,Sun,11/13/22 @ 1:00 PM ET,11/17/2022 12:38:34 PM,Final,DET,31,True,CHI,30,False,/assets/images/nfl/logos/DET.png,/assets/images/nfl/logos/CHI.png,"Q1, Q2, Q3, Q4","3, 7, 14, 6","3, 7, 0, 21",1,,,-1.5,1.5,-110,-110,,,,,,,,-157,132,-3,3,-109,-112,48.5,-109,-112,,,,,-155,135,-3,3,-110,-110,48.5,-110,-110,,,,,-158,134,-3,3,-108,-112,48.5,-110,-110,,,,,-152,133,-3,3,-107,-114,48.5,-108,-113,,,,,,,,,,,,,,,,,,-160,135,-3,3,-110,-110,48.5,-110,-110,,,,,-150,130,-3,3,-105,-110,48.5,-107,-107,,,,,-160,135,-3,3,-110,-110,48.5,-110,-110,,,,,-157,130,-3,3,-107,-114,48.5,-108,-113,,,,,-157,130,-3,3,-107,-114,48.5,-108,-113,,,,
2022,RegularSeason,10,Week 10,11/13/22,1:00 PM ET,Sun,11/13/22 @ 1:00 PM ET,11/17/2022 12:38:46 PM,Final,DEN,10,False,TEN,17,True,/assets/images/nfl/logos/DEN.png,/assets/images/nfl/logos/TEN.png,"Q1, Q2, Q3, Q4","0, 7, 7, 3","0, 10, 0, 0",1,,,0,0,-110,-110,,,,,,,,-137,116,-2.5,2.5,-112,-110,39.5,-110,-110,,,,,-135,115,-2.5,2.5,-110,-110,39.5,-110,-110,,,,,-138,118,-2.5,2.5,-108,-112,39.5,-114,-106,,,,,-134,118,-2.5,2.5,-113,-108,39.5,-110,-110,,,,,,,,,,,,,,,,,,-135,115,-2.5,2.5,-105,-115,39.5,-110,-110,,,,,-140,120,-2.5,2.5,-105,-110,40,-105,-110,,,,,-135,115,-2.5,2.5,-110,-110,39.5,-110,-110,,,,,-139,114,-2.5,2.5,-113,-108,39.5,-110,-110,,,,,-139,114,-2.5,2.5,-113,-108,39.5,-110,-110,,,,
2022,RegularSeason,10,Week 10,11/13/22,1:00 PM ET,Sun,11/13/22 @ 1:00 PM ET,11/17/2022 12:39:00 PM,Final,JAX,17,False,KC,27,True,/assets/images/nfl/logos/JAX.png,/assets/images/nfl/logos/KC.png,"Q1, Q2, Q3, Q4","7, 13, 7, 0","0, 7, 3, 7",1,,,-10,10,-110,-110,,,,,,,,-461,356,-9.5,9.5,-110,-110,51.5,-109,-112,,,,,-450,360,-9.5,9.5,-110,-110,51.5,-110,-110,,,,,-490,380,-9.5,9.5,-112,-108,51.5,-110,-110,,,,,-455,375,-9.5,9.5,-110,-110,51.5,-108,-113,,,,,,,,,,,,,,,,,,-455,345,-9.5,9.5,-110,-110,51.5,-110,-110,,,,,-425,330,-9.5,9.5,-110,-105,51.5,-107,-107,,,,,-450,333,-9.5,9.5,-110,-110,51.5,-110,-110,,,,,-500,360,-9.5,9.5,-110,-110,51.5,-108,-113,,,,,-500,360,-9.5,9.5,-110,-110,51.5,-108,-113,,,,
2022,RegularSeason,10,Week 10,11/13/22,1:00 PM ET,Sun,11/13/22 @ 1:00 PM ET,11/17/2022 12:39:16 PM,Final,CLE,17,False,MIA,39,True,/assets/images/nfl/logos/CLE.png,/assets/images/nfl/logos/MIA.png,"Q1, Q2, Q3, Q4","7, 10, 13, 9","7, 0, 3, 7",1,,,-4,4,-110,-110,,,,,,,,-182,152,-3.5,3.5,-105,-117,49.5,-110,-110,,,,,-175,150,-3.5,3.5,100,-120,49,-110,-110,,,,,-180,152,-3,3,-122,100,49.5,-105,-115,,,,,-177,155,-3.5,3.5,-105,-117,49,-113,-108,,,,,,,,,,,,,,,,,,-178,150,-3,3,-120,100,49.5,-110,-110,,,,,-180,150,-3.5,3.5,-105,-110,49.5,-107,-107,,,,,-185,150,-3.5,3.5,-105,-115,49.5,-110,-110,,,,,-186,150,-3.5,3.5,-105,-117,49,-113,-108,,,,,-186,150,-3.5,3.5,-105,-117,49,-113,-108,,,,
2022,RegularSeason,10,Week 10,11/13/22,1:00 PM ET,Sun,11/13/22 @ 1:00 PM ET,11/17/2022 12:39:28 PM,Final,HOU,16,False,NYG,24,True,/assets/images/nfl/logos/HOU.png,/assets/images/nfl/logos/NYG.png,"Q1, Q2, Q3, Q4","7, 0, 14, 3","0, 3, 7, 6",1,,,-3,3,-110,-110,,,,,,,,-227,188,-5,5,-109,-112,41.5,-111,-110,,,,,-230,195,-4.5,4.5,-110,-110,41.5,-110,-110,,,,,-240,198,-5.5,5.5,-105,-115,41.5,-105,-115,,,,,-220,190,-5,5,-109,-112,41.5,-112,-109,,,,,,,,,,,,,,,,,,-225,185,-5,5,-110,-110,41.5,-110,-110,,,,,-225,185,-4.5,4.5,-107,-107,41.5,-107,-107,,,,,-225,185,-4.5,4.5,-110,-110,41.5,-110,-110,,,,,-230,185,-5,5,-109,-112,41.5,-112,-109,,,,,-230,185,-5,5,-109,-112,41.5,-112,-109,,,,
2022,RegularSeason,10,Week 10,11/13/22,1:00 PM ET,Sun,11/13/22 @ 1:00 PM ET,11/17/2022 12:39:39 PM,Final,NO,10,False,PIT,20,True,/assets/images/nfl/logos/NO.png,/assets/images/nfl/logos/PIT.png,"Q1, Q2, Q3, Q4","7, 3, 0, 10","0, 10, 0, 0",1,-125,105,-1.5,1.5,-110,-110,,,,,,,,-117,-102,-1,1,-110,-112,39.5,-112,-109,,,,,-120,100,-1,1,-110,-110,39.5,-105,-115,,,,,-118,100,-1,1,-110,-110,39.5,-114,-106,,,,,-115,102,-1,1,-109,-112,39.5,-113,-108,,,,,,,,,,,,,,,,,,-120,100,-1,1,-110,-110,39.5,-110,-110,,,,,-115,100,-1,1,-107,-107,39.5,-107,-107,,,,,-115,-105,-1,1,-110,-110,39.5,-110,-110,,,,,-115,-106,-1,1,-109,-112,39.5,-113,-108,,,,,-115,-106,-1,1,-109,-112,39.5,-113,-108,,,,
2022,RegularSeason,10,Week 10,11/13/22,4:05 PM ET,Sun,11/13/22 @ 4:05 PM ET,11/17/2022 12:39:51 PM,Final,IND,25,True,LV,20,False,/assets/images/nfl/logos/IND.png,/assets/images/nfl/logos/LV.png,"Q1, Q2, Q3, Q4","0, 7, 7, 6","7, 6, 6, 6",1,,,-2,2,-110,-110,,,,,,,,-211,174,-4.5,4.5,-110,-110,41,-109,-113,,,,,-200,170,-4,4,-110,-110,42,-110,-110,,,,,-198,166,-4,4,-105,-115,41.5,-110,-110,,,,,-210,182,-4.5,4.5,-110,-110,41,-108,-113,,,,,,,,,,,,,,,,,,-220,180,-4,4,-110,-110,41.5,-110,-110,,,,,-200,165,-4.5,4.5,-105,-110,40.5,-107,-107,,,,,-210,170,-4,4,-110,-110,41.5,-110,-110,,,,,-220,175,-4.5,4.5,-110,-110,41,-108,-113,,,,,-220,175,-4.5,4.5,-110,-110,41,-108,-113,,,,
